GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Tue Jun 12 08:34:54 GMT+03:00 2018,12-Jun-2018 08:34:55.234,23.81401938,61.50307388,12.96,3.216,129.0,72.5,-9.95422363,-0.71177673,0.21391296,-0.00074594,
Tue Jun 12 08:34:55 GMT+03:00 2018,12-Jun-2018 08:34:56.234,23.81424208,61.50310728,12.54,3.216,128.0,72.7,-9.81401062,-0.32548523,0.43309021,0.00615726,
Tue Jun 12 08:34:56 GMT+03:00 2018,12-Jun-2018 08:34:57.235,23.8144613,61.50314098,12.18,3.216,128.0,72.8,-9.65202332,-0.90922546,0.10984802,0.00635356,
Tue Jun 12 08:34:57 GMT+03:00 2018,12-Jun-2018 08:34:58.234,23.81467632,61.50317291,11.78,3.216,128.0,72.8,-9.64199829,-1.08721924,-0.02282715,-0.0103175,
Tue Jun 12 08:34:59 GMT+03:00 2018,12-Jun-2018 08:34:59.234,23.8150831,61.50323143,11.15,3.216,127.0,72.9,-10.04312134,-1.06851196,-0.92256165,0.0095763,
Tue Jun 12 08:34:59 GMT+03:00 2018,12-Jun-2018 08:35:00.234,23.8150831,61.50323143,11.15,3.216,127.0,72.9,-9.97798157,-0.6729126,-0.01715088,0.01394479,
Tue Jun 12 08:35:00 GMT+03:00 2018,12-Jun-2018 08:35:01.235,23.81528795,61.5032622,11.41,3.216,128.0,72.7,-10.15769958,-0.98664856,-0.22291565,0.01275601,
Tue Jun 12 08:35:01 GMT+03:00 2018,12-Jun-2018 08:35:02.234,23.81549521,61.50329499,11.72,3.216,127.0,72.2,-9.79385376,-0.94915771,-0.70237732,0.01021181,
Tue Jun 12 08:35:03 GMT+03:00 2018,12-Jun-2018 08:35:03.234,23.81591237,61.50336194,12.03,3.216,127.0,71.7,-9.61778259,-0.9755249,-0.47784424,0.00433763,
Tue Jun 12 08:35:03 GMT+03:00 2018,12-Jun-2018 08:35:04.234,23.81591237,61.50336194,12.03,3.216,127.0,71.7,-9.8455658,-0.7532959,0.02217102,0.01055541,
Tue Jun 12 08:35:04 GMT+03:00 2018,12-Jun-2018 08:35:05.234,23.81612757,61.50339477,12.06,3.216,127.0,72.0,-9.73492432,-0.6960144,-0.48646545,-0.00330818,
Tue Jun 12 08:35:05 GMT+03:00 2018,12-Jun-2018 08:35:06.234,23.81634412,61.50343019,11.91,3.216,128.0,72.4,-9.47944641,-0.75775146,-0.08493042,0.00784819,
Tue Jun 12 08:35:06 GMT+03:00 2018,12-Jun-2018 08:35:07.234,23.81655315,61.50346437,11.63,3.216,128.0,72.4,-9.9019165,-0.66416931,0.09020996,0.00843126,
Tue Jun 12 08:35:07 GMT+03:00 2018,12-Jun-2018 08:35:08.235,23.81676094,61.5034959,11.72,3.216,128.0,72.7,-9.5,-0.29333496,-0.17907715,0.01579893,
Tue Jun 12 08:35:09 GMT+03:00 2018,12-Jun-2018 08:35:09.235,23.81718168,61.50355484,11.81,3.216,127.0,73.0,-9.60108948,-0.99345398,-0.73135376,0.00854122,
Tue Jun 12 08:35:09 GMT+03:00 2018,12-Jun-2018 08:35:10.234,23.81718168,61.50355484,11.81,3.216,127.0,73.0,-9.57611084,-0.31881714,-0.71005249,0.00180258,
Tue Jun 12 08:35:11 GMT+03:00 2018,12-Jun-2018 08:35:11.234,23.81761615,61.50362026,12.31,3.216,127.0,72.5,-9.96572876,-0.70709229,-0.17115784,0.01620652,
Tue Jun 12 08:35:11 GMT+03:00 2018,12-Jun-2018 08:35:12.234,23.81761615,61.50362026,12.31,3.216,127.0,72.5,-9.46626282,-0.85435486,-0.37590027,0.00899591,
Tue Jun 12 08:35:12 GMT+03:00 2018,12-Jun-2018 08:35:13.234,23.8178377,61.50365362,12.39,3.216,127.0,72.5,-9.6603241,-0.42414856,0.05079651,-0.01371855,
Tue Jun 12 08:35:14 GMT+03:00 2018,12-Jun-2018 08:35:14.235,23.81828591,61.50372188,12.73,3.216,127.0,72.3,-9.95303345,-0.9261322,-0.9312439,0.01347845,
Tue Jun 12 08:35:14 GMT+03:00 2018,12-Jun-2018 08:35:15.234,23.81828591,61.50372188,12.73,3.216,127.0,72.3,-9.74533081,-0.93455505,-0.39385986,0.00453277,
Tue Jun 12 08:35:15 GMT+03:00 2018,12-Jun-2018 08:35:16.234,23.81851746,61.5037565,12.94,3.216,127.0,72.3,-9.63392639,-0.75366211,-0.17419434,-0.01421124,
Tue Jun 12 08:35:16 GMT+03:00 2018,12-Jun-2018 08:35:17.235,23.81874895,61.50379179,13.02,3.216,127.0,72.6,-10.27784729,-0.50038147,-0.09124756,0.00729867,
Tue Jun 12 08:35:18 GMT+03:00 2018,12-Jun-2018 08:35:18.234,23.81922057,61.503862,13.19,3.216,128.0,72.7,-10.26396179,-0.84938049,-0.47613525,0.01398132,
Tue Jun 12 08:35:18 GMT+03:00 2018,12-Jun-2018 08:35:19.233,23.81922057,61.503862,13.19,3.216,128.0,72.7,-10.02679443,-0.74497986,-0.58615112,0.0213109,
Tue Jun 12 08:35:19 GMT+03:00 2018,12-Jun-2018 08:35:20.234,23.81945404,61.5038953,13.26,3.216,127.0,72.7,-9.86875916,-1.26940918,-0.2358551,0.0151394,
Tue Jun 12 08:35:21 GMT+03:00 2018,12-Jun-2018 08:35:21.235,23.81993153,61.50396612,13.25,3.216,127.0,73.3,-9.804245,-0.94828796,-0.4563446,-0.01032508,
Tue Jun 12 08:35:22 GMT+03:00 2018,12-Jun-2018 08:35:22.234,23.82016961,61.50399954,13.21,3.216,127.0,73.4,-9.73176575,-0.52980042,-0.20999146,0.00768232,
Tue Jun 12 08:35:22 GMT+03:00 2018,12-Jun-2018 08:35:23.234,23.82016961,61.50399954,13.21,3.216,127.0,73.4,-10.22637939,-0.602005,-0.30679321,0.01346663,
Tue Jun 12 08:35:23 GMT+03:00 2018,12-Jun-2018 08:35:24.235,23.82040787,61.50403551,13.33,3.216,128.0,73.4,-9.97645569,-0.65765381,0.21589661,0.0137455,
Tue Jun 12 08:35:24 GMT+03:00 2018,12-Jun-2018 08:35:25.234,23.82064633,61.50406841,13.25,3.216,128.0,73.2,-9.23991394,-0.88279724,1.04144287,0.04383199,
Tue Jun 12 08:35:25 GMT+03:00 2018,12-Jun-2018 08:35:26.234,23.82088288,61.50409953,13.15,3.216,127.0,73.4,-9.14666748,-0.73551941,-0.55126953,0.009526,
Tue Jun 12 08:35:26 GMT+03:00 2018,12-Jun-2018 08:35:27.234,23.82111661,61.50413311,13.03,3.216,127.0,73.5,-9.96525574,-0.68435669,-0.18537903,0.00075372,
Tue Jun 12 08:35:27 GMT+03:00 2018,12-Jun-2018 08:35:28.234,23.82134907,61.50416545,12.9,3.216,127.0,73.6,-10.18974304,-0.59115601,0.33737183,0.04160112,
Tue Jun 12 08:35:28 GMT+03:00 2018,12-Jun-2018 08:35:29.240,23.82158031,61.50419695,12.7,3.216,127.0,73.8,-9.56278992,-0.55456543,0.00271606,0.00688338,
Tue Jun 12 08:35:30 GMT+03:00 2018,12-Jun-2018 08:35:30.235,23.82202141,61.50425975,11.82,3.216,127.0,73.8,-9.83657837,-1.02778625,0.28794861,0.01004639,
Tue Jun 12 08:35:31 GMT+03:00 2018,12-Jun-2018 08:35:31.233,23.82223109,61.50428782,11.4,3.216,127.0,73.5,-9.81599426,-0.46328735,0.65753174,0.02222443,
Tue Jun 12 08:35:32 GMT+03:00 2018,12-Jun-2018 08:35:32.235,23.82243338,61.50431637,10.91,3.216,128.0,73.3,-10.46286011,-1.08119202,0.44671631,0.01176892,
Tue Jun 12 08:35:32 GMT+03:00 2018,12-Jun-2018 08:35:33.234,23.82243338,61.50431637,10.91,3.216,128.0,73.3,-9.521698,-0.74258423,0.45394897,-0.02476561,
Tue Jun 12 08:35:33 GMT+03:00 2018,12-Jun-2018 08:35:34.236,23.82262875,61.50434617,10.45,3.216,128.0,73.6,-9.8099823,-0.19093323,1.37815857,0.01308639,
Tue Jun 12 08:35:34 GMT+03:00 2018,12-Jun-2018 08:35:35.234,23.82280804,61.50437065,9.71,3.216,128.0,73.9,-9.58750916,-0.41755676,0.7938385,0.00872849,
Tue Jun 12 08:35:36 GMT+03:00 2018,12-Jun-2018 08:35:36.234,23.82311305,61.5044127,7.57,3.216,128.0,73.9,-10.0930481,-0.63952637,0.91822815,0.00745189,
Tue Jun 12 08:35:36 GMT+03:00 2018,12-Jun-2018 08:35:37.234,23.82311305,61.5044127,7.57,3.216,128.0,73.9,-9.84811401,-0.51402283,0.80552673,0.01709065,
Tue Jun 12 08:35:37 GMT+03:00 2018,12-Jun-2018 08:35:38.234,23.82324048,61.50442992,6.63,3.216,128.0,74.1,-9.82504272,-0.68504333,1.03686523,0.00997755,
Tue Jun 12 08:35:38 GMT+03:00 2018,12-Jun-2018 08:35:39.234,23.82334697,61.50444237,5.62,3.216,128.0,74.6,-9.95204163,-0.80357361,1.31060791,0.01717322,
Tue Jun 12 08:35:39 GMT+03:00 2018,12-Jun-2018 08:35:40.234,23.82343084,61.50445244,4.05,3.216,128.0,75.0,-9.80780029,-0.68760681,1.51480103,0.01446738,
Tue Jun 12 08:35:41 GMT+03:00 2018,12-Jun-2018 08:35:41.234,23.8235154,61.50446393,1.08,3.216,129.0,75.2,-9.94058228,-0.74464417,0.64552307,0.01885515,
Tue Jun 12 08:35:42 GMT+03:00 2018,12-Jun-2018 08:35:42.234,23.82352226,61.50446442,0.0,3.216,128.0,0.0,-9.48034668,-0.62431335,-0.74145508,0.02124182,
Tue Jun 12 08:35:42 GMT+03:00 2018,12-Jun-2018 08:35:43.236,23.82352226,61.50446442,0.0,3.216,128.0,0.0,-9.85365295,-0.65312195,-0.27581787,0.0072194,
Tue Jun 12 08:35:43 GMT+03:00 2018,12-Jun-2018 08:35:44.236,23.82352251,61.50446491,0.0,3.216,129.0,0.0,-9.85739136,-0.66168213,-0.20707703,0.00956845,
Tue Jun 12 08:35:44 GMT+03:00 2018,12-Jun-2018 08:35:45.234,23.82352189,61.50446511,0.0,3.216,129.0,0.0,-9.84210205,-0.66680908,-0.19384766,0.00630925,
Tue Jun 12 08:35:46 GMT+03:00 2018,12-Jun-2018 08:35:46.234,23.82352287,61.50446517,0.0,3.216,129.0,0.0,-9.85594177,-0.6590271,-0.20037842,0.0077104,
Tue Jun 12 08:35:46 GMT+03:00 2018,12-Jun-2018 08:35:47.234,23.82352287,61.50446517,0.0,3.216,129.0,0.0,-9.8367157,-0.64285278,-0.10020447,0.00680067,
Tue Jun 12 08:35:48 GMT+03:00 2018,12-Jun-2018 08:35:48.234,23.82352454,61.50446454,0.28,3.216,128.0,75.3,-9.85282898,-0.58041382,-1.13417053,0.01151209,
Tue Jun 12 08:35:48 GMT+03:00 2018,12-Jun-2018 08:35:49.235,23.82352454,61.50446454,0.28,3.216,128.0,75.3,-9.80340576,-0.62460327,-1.2489624,0.01269538,
Tue Jun 12 08:35:50 GMT+03:00 2018,12-Jun-2018 08:35:50.235,23.82357557,61.50447104,2.36,3.216,129.0,75.7,-9.90016174,-0.52070618,-1.32276917,0.02011818,
Tue Jun 12 08:35:51 GMT+03:00 2018,12-Jun-2018 08:35:51.234,23.82362588,61.50447897,3.24,3.216,129.0,76.2,-9.65104675,-0.40538025,-1.23843384,0.0099172,
Tue Jun 12 08:35:51 GMT+03:00 2018,12-Jun-2018 08:35:52.234,23.82362588,61.50447897,3.24,3.216,129.0,76.2,-9.88034058,-0.57948303,-1.03819275,0.00907552,
Tue Jun 12 08:35:52 GMT+03:00 2018,12-Jun-2018 08:35:53.234,23.8236909,61.50448598,3.97,3.216,129.0,76.5,-10.01457214,-0.37677002,-0.85321045,0.01446936,
Tue Jun 12 08:35:53 GMT+03:00 2018,12-Jun-2018 08:35:54.234,23.82378185,61.50449676,4.9,3.216,129.0,76.9,-9.76573181,-0.4888916,0.1187439,-0.00261575,
Tue Jun 12 08:35:54 GMT+03:00 2018,12-Jun-2018 08:35:55.234,23.82387359,61.50450684,5.53,3.216,129.0,77.0,-9.76583862,-0.91461182,-0.26473999,0.00314094,
Tue Jun 12 08:35:55 GMT+03:00 2018,12-Jun-2018 08:35:56.234,23.82397126,61.50451786,5.32,3.216,129.0,77.1,-9.6509552,-0.68101501,-0.28100586,0.00726355,
Tue Jun 12 08:35:56 GMT+03:00 2018,12-Jun-2018 08:35:57.233,23.82406614,61.50452757,5.01,3.216,129.0,77.2,-9.84768677,-0.32426453,-0.68522644,0.01035106,
Tue Jun 12 08:35:57 GMT+03:00 2018,12-Jun-2018 08:35:58.234,23.82416541,61.50453794,5.48,3.216,129.0,77.2,-9.81787109,-0.65167236,-0.7208252,0.01318854,
Tue Jun 12 08:35:59 GMT+03:00 2018,12-Jun-2018 08:35:59.234,23.8243833,61.50456078,6.49,3.216,129.0,77.0,-9.59472656,-0.68223572,-0.41464233,-0.01798767,
Tue Jun 12 08:35:59 GMT+03:00 2018,12-Jun-2018 08:36:00.234,23.8243833,61.50456078,6.49,3.216,129.0,77.0,-9.58192444,-0.37956238,0.14390564,0.00729657,
Tue Jun 12 08:36:00 GMT+03:00 2018,12-Jun-2018 08:36:01.238,23.82450398,61.50457314,6.67,3.216,128.0,76.7,-9.80615234,-0.64715576,0.27716064,0.00581328,
Tue Jun 12 08:36:01 GMT+03:00 2018,12-Jun-2018 08:36:02.234,23.82462471,61.50458752,6.39,3.216,129.0,77.2,-9.74835205,-0.27767944,0.89369202,0.00472043,
Tue Jun 12 08:36:02 GMT+03:00 2018,12-Jun-2018 08:36:03.234,23.82473031,61.50459871,5.56,3.216,129.0,77.4,-9.88772583,-0.87310791,0.95877075,0.0177223,
Tue Jun 12 08:36:03 GMT+03:00 2018,12-Jun-2018 08:36:04.234,23.82482118,61.50460938,4.75,3.216,129.0,77.2,-10.03269958,-0.48245239,0.7789917,0.00916287,
Tue Jun 12 08:36:04 GMT+03:00 2018,12-Jun-2018 08:36:05.234,23.82489654,61.5046182,3.86,3.216,129.0,77.1,-9.67524719,-0.5778656,1.58544922,0.01408675,
Tue Jun 12 08:36:06 GMT+03:00 2018,12-Jun-2018 08:36:06.235,23.82498978,61.50462945,1.39,3.216,129.0,76.4,-9.80296326,-0.6832428,0.41342163,0.01084388,
Tue Jun 12 08:36:07 GMT+03:00 2018,12-Jun-2018 08:36:07.234,23.82500949,61.50463122,0.98,3.216,129.0,76.2,-9.98376465,-0.6999054,0.37207031,0.00898349,
Tue Jun 12 08:36:07 GMT+03:00 2018,12-Jun-2018 08:36:08.234,23.82500949,61.50463122,0.98,3.216,129.0,76.2,-9.8243866,-0.64361572,0.7144165,0.00682861,
Tue Jun 12 08:36:08 GMT+03:00 2018,12-Jun-2018 08:36:09.235,23.82501689,61.50463344,0.0,3.216,129.0,0.0,-9.81138611,-0.62031555,-0.112854,0.00675988,
Tue Jun 12 08:36:09 GMT+03:00 2018,12-Jun-2018 08:36:10.234,23.82501815,61.50463319,0.0,3.216,129.0,0.0,-9.84132385,-0.60047913,-0.14993286,0.00740257,
Tue Jun 12 08:36:10 GMT+03:00 2018,12-Jun-2018 08:36:11.234,23.82501827,61.50463312,0.0,3.216,129.0,0.0,-9.85928345,-0.57928467,-0.18209839,0.00718562,
Tue Jun 12 08:36:11 GMT+03:00 2018,12-Jun-2018 08:36:12.235,23.8250204,61.50463357,0.0,3.216,129.0,0.0,-9.86535645,-0.58058167,-0.16879272,0.00790493,
Tue Jun 12 08:36:13 GMT+03:00 2018,12-Jun-2018 08:36:13.234,23.82502125,61.50463416,0.0,3.216,129.0,0.0,-9.86766052,-0.60939026,-0.16383362,0.00850898,
Tue Jun 12 08:36:13 GMT+03:00 2018,12-Jun-2018 08:36:14.235,23.82502125,61.50463416,0.0,3.216,129.0,0.0,-9.86213684,-0.58052063,-0.162323,0.00718193,
Tue Jun 12 08:36:14 GMT+03:00 2018,12-Jun-2018 08:36:15.234,23.82502061,61.50463427,0.0,3.216,129.0,0.0,-9.84867859,-0.61836243,-0.16014099,0.00701087,
Tue Jun 12 08:36:16 GMT+03:00 2018,12-Jun-2018 08:36:16.235,23.82502319,61.50463432,0.0,3.216,129.0,0.0,-9.86282349,-0.60005188,-0.16607666,0.00675107,
Tue Jun 12 08:36:16 GMT+03:00 2018,12-Jun-2018 08:36:17.233,23.82502319,61.50463432,0.0,3.216,129.0,0.0,-9.85801697,-0.6071167,-0.16485596,0.00751549,
Tue Jun 12 08:36:18 GMT+03:00 2018,12-Jun-2018 08:36:18.234,23.82502232,61.50463373,0.0,3.216,129.0,0.0,-9.84757996,-0.61763,-0.16448975,0.00683188,
Tue Jun 12 08:36:18 GMT+03:00 2018,12-Jun-2018 08:36:19.234,23.82502232,61.50463373,0.0,3.216,129.0,0.0,-9.85069275,-0.60397339,-0.16749573,0.00675529,
Tue Jun 12 08:36:19 GMT+03:00 2018,12-Jun-2018 08:36:20.234,23.825021,61.5046339,0.0,3.216,129.0,0.0,-9.85127258,-0.60432434,-0.16851807,0.00711882,
Tue Jun 12 08:36:20 GMT+03:00 2018,12-Jun-2018 08:36:21.235,23.82501864,61.50463319,0.0,3.216,128.0,0.0,-9.85269165,-0.61727905,-0.15716553,0.00702518,
Tue Jun 12 08:36:22 GMT+03:00 2018,12-Jun-2018 08:36:22.234,23.82501712,61.50463361,0.0,3.216,128.0,0.0,-9.85858154,-0.60092163,-0.17805481,0.00696436,
Tue Jun 12 08:36:22 GMT+03:00 2018,12-Jun-2018 08:36:23.235,23.82501712,61.50463361,0.0,3.216,128.0,0.0,-9.85169983,-0.6081543,-0.16621399,0.00688165,
Tue Jun 12 08:36:23 GMT+03:00 2018,12-Jun-2018 08:36:24.235,23.82501811,61.50463404,0.0,3.216,128.0,0.0,-9.85496521,-0.5980072,-0.17501831,0.00709349,
Tue Jun 12 08:36:25 GMT+03:00 2018,12-Jun-2018 08:36:25.235,23.82501808,61.50463302,0.0,3.216,129.0,0.0,-9.84994507,-0.60945129,-0.16668701,0.00671214,
Tue Jun 12 08:36:26 GMT+03:00 2018,12-Jun-2018 08:36:26.234,23.82501801,61.50463271,0.0,3.216,128.0,0.0,-9.86018372,-0.60432434,-0.17268372,0.00739151,
Tue Jun 12 08:36:26 GMT+03:00 2018,12-Jun-2018 08:36:27.235,23.82501801,61.50463271,0.0,3.216,128.0,0.0,-9.85769653,-0.60406494,-0.1620636,0.0074591,
Tue Jun 12 08:36:27 GMT+03:00 2018,12-Jun-2018 08:36:28.234,23.82501801,61.50463256,0.0,3.216,128.0,0.0,-9.85745239,-0.59538269,-0.18260193,0.0072543,
Tue Jun 12 08:36:28 GMT+03:00 2018,12-Jun-2018 08:36:29.237,23.82501847,61.50463255,0.0,3.216,128.0,0.0,-9.85261536,-0.60569763,-0.18028259,0.00698453,
Tue Jun 12 08:36:29 GMT+03:00 2018,12-Jun-2018 08:36:30.234,23.82501941,61.50463253,0.0,3.216,128.0,0.0,-9.8551178,-0.60876465,-0.16333008,0.00724153,
Tue Jun 12 08:36:31 GMT+03:00 2018,12-Jun-2018 08:36:31.234,23.82501957,61.50463091,0.0,3.216,129.0,0.0,-9.85118103,-0.60919189,-0.1723175,0.00684613,
Tue Jun 12 08:36:31 GMT+03:00 2018,12-Jun-2018 08:36:32.234,23.82501957,61.50463091,0.0,3.216,129.0,0.0,-9.85354614,-0.60449219,-0.16520691,0.00719007,
Tue Jun 12 08:36:33 GMT+03:00 2018,12-Jun-2018 08:36:33.234,23.82502085,61.50463029,0.0,3.216,129.0,0.0,-9.85725403,-0.60401917,-0.16676331,0.00742179,
Tue Jun 12 08:36:33 GMT+03:00 2018,12-Jun-2018 08:36:34.235,23.82502085,61.50463029,0.0,3.216,129.0,0.0,-9.85548401,-0.61560059,-0.15922546,0.00712077,
Tue Jun 12 08:36:35 GMT+03:00 2018,12-Jun-2018 08:36:35.234,23.82502166,61.50462983,0.0,3.216,129.0,0.0,-9.85794067,-0.60839844,-0.1579895,0.00750428,
Tue Jun 12 08:36:35 GMT+03:00 2018,12-Jun-2018 08:36:36.234,23.82502166,61.50462983,0.0,3.216,129.0,0.0,-9.85498047,-0.60586548,-0.16360474,0.00729916,
Tue Jun 12 08:36:36 GMT+03:00 2018,12-Jun-2018 08:36:37.235,23.8250219,61.50462908,0.0,3.216,129.0,0.0,-9.85903931,-0.61877441,-0.1565094,0.0076794,
Tue Jun 12 08:36:37 GMT+03:00 2018,12-Jun-2018 08:36:38.234,23.82502241,61.50462897,0.0,3.216,129.0,0.0,-9.85728455,-0.61477661,-0.17185974,0.00737862,
Tue Jun 12 08:36:38 GMT+03:00 2018,12-Jun-2018 08:36:39.237,23.82502196,61.50462826,0.0,3.216,129.0,0.0,-9.85731506,-0.60697937,-0.15985107,0.00743479,
Tue Jun 12 08:36:40 GMT+03:00 2018,12-Jun-2018 08:36:40.234,23.8250232,61.50462759,0.0,3.216,129.0,0.0,-9.84890747,-0.60542297,-0.16685486,0.00727147,
Tue Jun 12 08:36:40 GMT+03:00 2018,12-Jun-2018 08:36:41.234,23.8250232,61.50462759,0.0,3.216,129.0,0.0,-9.85905457,-0.63645935,-0.15769958,0.0077973,
Tue Jun 12 08:36:41 GMT+03:00 2018,12-Jun-2018 08:36:42.234,23.82502172,61.50462716,0.0,3.216,129.0,0.0,-9.86148071,-0.58862305,-0.15959167,0.00774497,
Tue Jun 12 08:36:42 GMT+03:00 2018,12-Jun-2018 08:36:43.237,23.82502059,61.50462692,0.0,3.216,128.0,0.0,-9.84449768,-0.60379028,-0.16609192,0.00738311,
Tue Jun 12 08:36:43 GMT+03:00 2018,12-Jun-2018 08:36:44.240,23.82502175,61.50462728,0.0,3.216,129.0,0.0,-9.8639679,-0.61233521,-0.16390991,0.00759197,
Tue Jun 12 08:36:45 GMT+03:00 2018,12-Jun-2018 08:36:45.234,23.82502089,61.5046268,0.0,3.216,129.0,0.0,-9.85957336,-0.60514832,-0.18521118,0.00769824,
Tue Jun 12 08:36:45 GMT+03:00 2018,12-Jun-2018 08:36:46.234,23.82502089,61.5046268,0.0,3.216,129.0,0.0,-9.8550415,-0.61346436,-0.16264343,0.00715397,
Tue Jun 12 08:36:47 GMT+03:00 2018,12-Jun-2018 08:36:47.234,23.82502172,61.50462676,0.0,3.216,129.0,0.0,-9.86222839,-0.60974121,-0.15888977,0.00737975,
Tue Jun 12 08:36:47 GMT+03:00 2018,12-Jun-2018 08:36:48.234,23.82502172,61.50462676,0.0,3.216,129.0,0.0,-9.85618591,-0.61763,-0.16464233,0.00758464,
Tue Jun 12 08:36:48 GMT+03:00 2018,12-Jun-2018 08:36:49.234,23.8250201,61.50462561,0.0,3.216,129.0,0.0,-9.86058044,-0.62272644,-0.16133118,0.00777598,
Tue Jun 12 08:36:49 GMT+03:00 2018,12-Jun-2018 08:36:50.233,23.82502111,61.50462539,0.0,3.216,128.0,0.0,-9.84712219,-0.61676025,-0.1545105,0.00645107,
Tue Jun 12 08:36:50 GMT+03:00 2018,12-Jun-2018 08:36:51.234,23.82502059,61.50462476,0.0,3.216,128.0,0.0,-9.86433411,-0.59527588,-0.17362976,0.00724934,
Tue Jun 12 08:36:51 GMT+03:00 2018,12-Jun-2018 08:36:52.234,23.82501815,61.50462436,0.0,3.216,128.0,0.0,-9.86079407,-0.60487366,-0.17233276,0.00724456,
Tue Jun 12 08:36:52 GMT+03:00 2018,12-Jun-2018 08:36:53.235,23.825018,61.50462396,0.0,3.216,128.0,0.0,-9.86100769,-0.6084137,-0.17507935,0.00761,
Tue Jun 12 08:36:53 GMT+03:00 2018,12-Jun-2018 08:36:54.234,23.82501863,61.50462302,0.0,3.216,128.0,0.0,-9.85902405,-0.61538696,-0.17251587,0.00754742,
Tue Jun 12 08:36:55 GMT+03:00 2018,12-Jun-2018 08:36:55.235,23.8250191,61.50462203,0.0,3.216,128.0,0.0,-9.85836792,-0.61257935,-0.1640625,0.0073837,
Tue Jun 12 08:36:55 GMT+03:00 2018,12-Jun-2018 08:36:56.234,23.8250191,61.50462203,0.0,3.216,128.0,0.0,-9.85794067,-0.62236023,-0.15002441,0.00767202,
Tue Jun 12 08:36:56 GMT+03:00 2018,12-Jun-2018 08:36:57.234,23.8250195,61.50462198,0.0,3.216,128.0,0.0,-9.86021423,-0.59739685,-0.17352295,0.00752931,
Tue Jun 12 08:36:57 GMT+03:00 2018,12-Jun-2018 08:36:58.234,23.82502033,61.5046217,0.0,3.216,128.0,0.0,-9.85852051,-0.609375,-0.14981079,0.00748703,
Tue Jun 12 08:36:58 GMT+03:00 2018,12-Jun-2018 08:36:59.234,23.82501968,61.50462138,0.0,3.216,128.0,0.0,-9.8598938,-0.61016846,-0.15872192,0.00771528,
Tue Jun 12 08:36:59 GMT+03:00 2018,12-Jun-2018 08:37:00.234,23.82501995,61.5046211,0.0,3.216,128.0,0.0,-9.86747742,-0.6245575,-0.16241455,0.0074801,
Tue Jun 12 08:37:00 GMT+03:00 2018,12-Jun-2018 08:37:01.234,23.82502036,61.50462138,0.0,3.216,128.0,0.0,-9.86628723,-0.6217041,-0.15690613,0.00776123,
Tue Jun 12 08:37:01 GMT+03:00 2018,12-Jun-2018 08:37:02.233,23.82502052,61.50462212,0.0,3.216,128.0,0.0,-9.85816956,-0.59655762,-0.18066406,0.00761223,
Tue Jun 12 08:37:02 GMT+03:00 2018,12-Jun-2018 08:37:03.235,23.82502117,61.50462274,0.0,3.216,128.0,0.0,-9.85661316,-0.61520386,-0.1577301,0.00711805,
Tue Jun 12 08:37:04 GMT+03:00 2018,12-Jun-2018 08:37:04.235,23.8250225,61.50462255,0.0,3.216,128.0,0.0,-9.84710693,-0.61135864,-0.16885376,0.00643915,
Tue Jun 12 08:37:04 GMT+03:00 2018,12-Jun-2018 08:37:05.234,23.8250225,61.50462255,0.0,3.216,128.0,0.0,-9.86203003,-0.59684753,-0.17869568,0.0073879,
Tue Jun 12 08:37:05 GMT+03:00 2018,12-Jun-2018 08:37:06.234,23.82502244,61.50462272,0.0,3.216,128.0,0.0,-9.8588562,-0.60018921,-0.16859436,0.00764553,
Tue Jun 12 08:37:06 GMT+03:00 2018,12-Jun-2018 08:37:07.234,23.82502118,61.50462286,0.0,3.216,128.0,0.0,-9.85340881,-0.60249329,-0.17100525,0.00728082,
Tue Jun 12 08:37:07 GMT+03:00 2018,12-Jun-2018 08:37:08.234,23.82502243,61.50462355,0.0,3.216,128.0,0.0,-9.85852051,-0.61750793,-0.17127991,0.00750464,
Tue Jun 12 08:37:09 GMT+03:00 2018,12-Jun-2018 08:37:09.234,23.82502298,61.50462486,0.0,3.216,128.0,0.0,-9.8500824,-0.60597229,-0.16874695,0.00759198,
Tue Jun 12 08:37:09 GMT+03:00 2018,12-Jun-2018 08:37:10.234,23.82502298,61.50462486,0.0,3.216,128.0,0.0,-9.84439087,-0.61882019,-0.17575073,0.00748333,
Tue Jun 12 08:37:11 GMT+03:00 2018,12-Jun-2018 08:37:11.235,23.82502146,61.50462487,0.0,3.216,127.0,0.0,-9.87413025,-0.66197205,-0.1647644,0.00806959,
Tue Jun 12 08:37:11 GMT+03:00 2018,12-Jun-2018 08:37:12.234,23.82502146,61.50462487,0.0,3.216,127.0,0.0,-9.8515625,-0.64073181,-0.19819641,0.00713784,
Tue Jun 12 08:37:12 GMT+03:00 2018,12-Jun-2018 08:37:13.234,23.82502161,61.50462578,0.0,3.216,127.0,0.0,-9.83384705,-0.62350464,-0.1632843,0.00804341,
Tue Jun 12 08:37:14 GMT+03:00 2018,12-Jun-2018 08:37:14.234,23.82502208,61.50462564,0.0,3.216,128.0,0.0,-9.84944153,-0.63116455,-0.16073608,0.00800492,
Tue Jun 12 08:37:14 GMT+03:00 2018,12-Jun-2018 08:37:15.234,23.82502208,61.50462564,0.0,3.216,128.0,0.0,-9.86019897,-0.60679626,-0.16712952,0.0078125,
