GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Wed Jun 20 07:16:30 GMT+03:00 2018,20-Jun-2018 07:16:31.072,23.18028831,61.24067918,7.95,3.216,122.0,119.9,-9.46282959,-0.42152405,-0.46122742,0.01370988,
Wed Jun 20 07:16:31 GMT+03:00 2018,20-Jun-2018 07:16:32.063,23.18039973,61.24064414,8.12,3.216,122.0,122.7,-10.15032959,-0.75886536,-0.11639404,0.03224415,
Wed Jun 20 07:16:32 GMT+03:00 2018,20-Jun-2018 07:16:33.063,23.18053096,61.24060739,8.29,3.216,122.0,124.7,-9.64497375,-1.44502258,-1.68502808,0.00945705,
Wed Jun 20 07:16:33 GMT+03:00 2018,20-Jun-2018 07:16:34.064,23.18065985,61.24056595,8.25,3.216,121.0,126.0,-10.13456726,-0.7646637,-0.8500061,0.01421142,
Wed Jun 20 07:16:34 GMT+03:00 2018,20-Jun-2018 07:16:35.064,23.18078719,61.24051907,8.36,3.216,121.0,131.1,-9.56878662,-0.06408691,-0.30259705,0.00993329,
Wed Jun 20 07:16:35 GMT+03:00 2018,20-Jun-2018 07:16:36.063,23.18088231,61.24046062,7.9,3.216,122.0,140.7,-10.09609985,1.26750183,0.67160034,0.0556998,
Wed Jun 20 07:16:36 GMT+03:00 2018,20-Jun-2018 07:16:37.063,23.18097222,61.24040687,7.48,3.216,122.0,148.5,-9.96502686,0.88581848,-3.4942627,0.08080035,
Wed Jun 20 07:16:37 GMT+03:00 2018,20-Jun-2018 07:16:38.063,23.18103643,61.24034741,7.19,3.216,122.0,162.7,-10.32557678,1.13487244,-2.08990479,-0.00503448,
Wed Jun 20 07:16:38 GMT+03:00 2018,20-Jun-2018 07:16:39.063,23.18104806,61.24027655,7.57,3.216,121.0,174.6,-9.62207031,-0.57998657,-0.23628235,0.003277,
Wed Jun 20 07:16:39 GMT+03:00 2018,20-Jun-2018 07:16:40.064,23.18105888,61.24020927,7.53,4.288,121.0,178.5,-10.50540161,0.05400085,0.42909241,0.00528406,
Wed Jun 20 07:16:40 GMT+03:00 2018,20-Jun-2018 07:16:41.062,23.18104679,61.24014514,8.04,4.288,122.0,181.8,-10.14920044,-0.18412781,0.24316406,0.0167153,
Wed Jun 20 07:16:41 GMT+03:00 2018,20-Jun-2018 07:16:42.064,23.18104107,61.24007473,8.03,4.288,122.0,184.8,-10.3221283,-0.58447266,0.70010376,0.05688041,
Wed Jun 20 07:16:42 GMT+03:00 2018,20-Jun-2018 07:16:43.065,23.18102008,61.24000251,7.99,4.288,122.0,189.4,-11.84524536,-3.3288269,-0.34965515,-0.03600721,
Wed Jun 20 07:16:43 GMT+03:00 2018,20-Jun-2018 07:16:44.063,23.18099461,61.23993555,7.32,4.288,122.0,191.5,-9.38398743,-3.64149475,0.09365845,0.02012867,
Wed Jun 20 07:16:44 GMT+03:00 2018,20-Jun-2018 07:16:45.063,23.18098653,61.23989108,4.93,4.288,122.0,177.0,-9.47186279,-0.78317261,1.64675903,-0.01616192,
Wed Jun 20 07:16:45 GMT+03:00 2018,20-Jun-2018 07:16:46.063,23.18098512,61.23983447,2.74,4.288,122.0,172.1,-9.53790283,0.08888245,1.59234619,0.00898727,
Wed Jun 20 07:16:46 GMT+03:00 2018,20-Jun-2018 07:16:47.063,23.18099413,61.23980895,2.69,5.36,123.0,167.4,-9.78863525,-0.4412384,0.07089233,-0.00463588,
Wed Jun 20 07:16:47 GMT+03:00 2018,20-Jun-2018 07:16:48.063,23.18100503,61.23980406,1.27,5.36,122.0,163.9,-9.72599792,-0.97070312,-1.90394592,0.01622447,
Wed Jun 20 07:16:48 GMT+03:00 2018,20-Jun-2018 07:16:49.063,23.18104357,61.23980337,1.99,5.36,123.0,147.6,-10.04698181,-1.85694885,-1.41000366,0.01861299,
Wed Jun 20 07:16:49 GMT+03:00 2018,20-Jun-2018 07:16:50.063,23.18108737,61.23979659,2.88,4.288,124.0,119.7,-9.75570679,-2.16947937,-1.23982239,-0.00574732,
Wed Jun 20 07:16:50 GMT+03:00 2018,20-Jun-2018 07:16:51.063,23.18116421,61.23979945,4.11,4.288,125.0,79.0,-9.79815674,-1.87084961,-0.89234924,0.01640972,
Wed Jun 20 07:16:51 GMT+03:00 2018,20-Jun-2018 07:16:52.064,23.18125389,61.23981819,4.97,4.288,124.0,68.2,-9.91772461,-0.51480103,-0.95065308,0.00756826,
Wed Jun 20 07:16:52 GMT+03:00 2018,20-Jun-2018 07:16:53.063,23.18135982,61.23984428,5.5,4.288,124.0,66.1,-9.75956726,-0.31932068,-0.6078949,-0.002105,
Wed Jun 20 07:16:53 GMT+03:00 2018,20-Jun-2018 07:16:54.064,23.1814475,61.23986985,6.17,4.288,125.0,64.8,-9.74191284,-0.54576111,-0.79724121,-0.00164503,
Wed Jun 20 07:16:54 GMT+03:00 2018,20-Jun-2018 07:16:55.063,23.18156443,61.23989891,6.78,4.288,125.0,60.7,-9.95758057,-0.563797,-0.88934326,0.00417624,
Wed Jun 20 07:16:55 GMT+03:00 2018,20-Jun-2018 07:16:56.063,23.18168605,61.23993764,7.51,4.288,126.0,59.1,-10.08670044,-0.53759766,-1.07229614,0.01072,
Wed Jun 20 07:16:56 GMT+03:00 2018,20-Jun-2018 07:16:57.063,23.1818057,61.23997508,8.01,4.288,126.0,58.8,-9.99311829,-0.23121643,-0.70475769,0.02450542,
Wed Jun 20 07:16:57 GMT+03:00 2018,20-Jun-2018 07:16:58.063,23.1819336,61.24001208,8.01,4.288,126.0,58.6,-9.85653687,-0.26017761,-1.12123108,0.01214808,
Wed Jun 20 07:16:58 GMT+03:00 2018,20-Jun-2018 07:16:59.063,23.18207773,61.24006785,9.06,4.288,128.0,58.0,-9.74275208,-0.09178162,-0.8530426,0.00067632,
Wed Jun 20 07:16:59 GMT+03:00 2018,20-Jun-2018 07:17:00.063,23.18222135,61.24011058,9.06,4.288,128.0,57.8,-9.81507874,-0.18211365,-0.56222534,0.01672935,
Wed Jun 20 07:17:00 GMT+03:00 2018,20-Jun-2018 07:17:01.063,23.18233499,61.24017844,9.39,4.288,130.0,56.9,-10.08042908,-0.68455505,-1.06095886,0.0111782,
Wed Jun 20 07:17:01 GMT+03:00 2018,20-Jun-2018 07:17:02.065,23.18249648,61.24021864,9.68,4.288,130.0,58.2,-10.07441711,-0.86834717,-1.39204407,0.00078883,
Wed Jun 20 07:17:02 GMT+03:00 2018,20-Jun-2018 07:17:03.064,23.18267073,61.2402669,9.78,4.288,130.0,56.7,-9.47622681,0.01095581,-0.2742157,0.00008991,
Wed Jun 20 07:17:03 GMT+03:00 2018,20-Jun-2018 07:17:04.065,23.18284237,61.24031349,9.9,4.288,128.0,56.8,-9.97207642,-1.01345825,-0.64091492,-0.00768588,
Wed Jun 20 07:17:04 GMT+03:00 2018,20-Jun-2018 07:17:05.063,23.18300248,61.24036481,10.07,4.288,129.0,56.7,-9.21992493,-0.46334839,-0.65130615,-0.01999655,
Wed Jun 20 07:17:05 GMT+03:00 2018,20-Jun-2018 07:17:06.063,23.18315414,61.24041743,9.8,4.288,130.0,57.6,-9.53385925,-0.15586853,-1.104599,-0.00518298,
Wed Jun 20 07:17:06 GMT+03:00 2018,20-Jun-2018 07:17:07.063,23.18334336,61.24046964,10.69,3.216,130.0,58.2,-10.15551758,-0.78408813,-1.37467957,-0.00746551,
Wed Jun 20 07:17:07 GMT+03:00 2018,20-Jun-2018 07:17:08.066,23.18353862,61.24052772,10.93,4.288,129.0,60.3,-10.01234436,-0.1937561,-0.5531311,-0.00598909,
Wed Jun 20 07:17:08 GMT+03:00 2018,20-Jun-2018 07:17:09.063,23.18370653,61.24057421,11.37,3.216,129.0,61.9,-9.73312378,-0.15412903,-1.10964966,-0.00070918,
Wed Jun 20 07:17:09 GMT+03:00 2018,20-Jun-2018 07:17:10.063,23.18389516,61.24061709,11.81,3.216,129.0,65.2,-9.14071655,0.18235779,-0.46160889,-0.01425677,
Wed Jun 20 07:17:10 GMT+03:00 2018,20-Jun-2018 07:17:11.063,23.18410918,61.24066204,12.35,4.288,129.0,69.2,-9.73588562,-0.74127197,-0.35488892,0.00085904,
Wed Jun 20 07:17:11 GMT+03:00 2018,20-Jun-2018 07:17:12.063,23.18432981,61.24070333,12.44,3.216,128.0,71.3,-9.50469971,0.27731323,0.55895996,0.00631372,
Wed Jun 20 07:17:12 GMT+03:00 2018,20-Jun-2018 07:17:13.063,23.18453357,61.24069948,13.08,3.216,122.0,77.4,-10.03533936,0.07902527,-0.06040955,0.00165273,
Wed Jun 20 07:17:13 GMT+03:00 2018,20-Jun-2018 07:17:14.064,23.1847774,61.24071857,13.7,3.216,121.0,81.0,-10.51092529,0.84197998,0.25967407,0.0565719,
Wed Jun 20 07:17:14 GMT+03:00 2018,20-Jun-2018 07:17:15.063,23.18504522,61.24073365,14.1,3.216,120.0,87.0,-13.7066803,1.32757568,3.31918335,0.05405533,
Wed Jun 20 07:17:15 GMT+03:00 2018,20-Jun-2018 07:17:16.063,23.18530763,61.24073736,14.15,3.216,120.0,92.4,-10.10186768,0.3347168,-1.37783813,0.04042298,
Wed Jun 20 07:17:16 GMT+03:00 2018,20-Jun-2018 07:17:17.063,23.18556758,61.24072427,14.05,4.288,120.0,98.4,-9.7951355,0.93954468,-0.87110901,0.05743551,
Wed Jun 20 07:17:17 GMT+03:00 2018,20-Jun-2018 07:17:18.063,23.18582205,61.24067725,14.31,3.216,119.0,114.0,-10.17955017,0.57711792,-1.7220459,0.03829719,
Wed Jun 20 07:17:18 GMT+03:00 2018,20-Jun-2018 07:17:19.063,23.18605297,61.24060218,14.12,4.288,120.0,117.3,-10.02947998,-0.33621216,-0.973526,0.02832633,
Wed Jun 20 07:17:19 GMT+03:00 2018,20-Jun-2018 07:17:20.062,23.18627262,61.24054606,14.67,3.216,122.0,121.3,-9.93940735,-0.14318848,-0.03688049,-0.00083982,
Wed Jun 20 07:17:20 GMT+03:00 2018,20-Jun-2018 07:17:21.063,23.18649824,61.24047461,14.56,3.216,121.0,119.1,-9.70558167,-0.79905701,-0.64309692,-0.00981126,
Wed Jun 20 07:17:21 GMT+03:00 2018,20-Jun-2018 07:17:22.063,23.18674757,61.24041606,15.42,3.216,123.0,120.6,-10.56764221,-0.04669189,0.75463867,0.01086156,
Wed Jun 20 07:17:22 GMT+03:00 2018,20-Jun-2018 07:17:23.063,23.18699842,61.24033683,15.64,3.216,122.0,118.8,-8.94692993,-0.59880066,-0.62290955,-0.08315879,
Wed Jun 20 07:17:23 GMT+03:00 2018,20-Jun-2018 07:17:24.063,23.18724531,61.24026252,15.95,3.216,122.0,120.4,-9.76045227,-0.15643311,0.04107666,0.00223525,
Wed Jun 20 07:17:24 GMT+03:00 2018,20-Jun-2018 07:17:25.063,23.1875158,61.24018587,16.22,3.216,122.0,120.1,-9.7104187,-0.17262268,1.04762268,-0.01390971,
Wed Jun 20 07:17:25 GMT+03:00 2018,20-Jun-2018 07:17:26.063,23.18777653,61.24010688,16.47,3.216,122.0,120.5,-9.31443787,0.198349,-0.23129272,-0.01244734,
Wed Jun 20 07:17:26 GMT+03:00 2018,20-Jun-2018 07:17:27.062,23.1880357,61.24002873,16.8,3.216,123.0,120.0,-9.43989563,-1.2013855,-0.81712341,-0.02581942,
Wed Jun 20 07:17:27 GMT+03:00 2018,20-Jun-2018 07:17:28.063,23.18830316,61.23995899,16.96,3.216,122.0,119.6,-10.27708435,-0.27923584,-0.37109375,-0.0041834,
Wed Jun 20 07:17:28 GMT+03:00 2018,20-Jun-2018 07:17:29.064,23.18858091,61.2398819,17.5,3.216,124.0,119.0,-9.62982178,-0.84536743,-0.90829468,0.01663655,
Wed Jun 20 07:17:29 GMT+03:00 2018,20-Jun-2018 07:17:30.063,23.18886058,61.23980377,17.5,3.216,124.0,119.6,-9.77207947,-1.57635498,-1.27464294,0.01488023,
Wed Jun 20 07:17:30 GMT+03:00 2018,20-Jun-2018 07:17:31.063,23.1891448,61.23972975,17.77,3.216,123.0,119.5,-9.80445862,-1.40013123,-0.80206299,0.00353141,
Wed Jun 20 07:17:31 GMT+03:00 2018,20-Jun-2018 07:17:32.063,23.18943774,61.23966389,17.9,3.216,123.0,117.9,-9.68247986,-1.58117676,0.28691101,0.01362977,
Wed Jun 20 07:17:32 GMT+03:00 2018,20-Jun-2018 07:17:33.063,23.18974352,61.23959569,17.95,3.216,124.0,112.9,-9.69107056,-1.83483887,-0.41194153,0.0068801,
Wed Jun 20 07:17:33 GMT+03:00 2018,20-Jun-2018 07:17:34.064,23.19007907,61.23954853,18.14,3.216,124.0,106.5,-9.62712097,-1.76568604,-0.07684326,-0.00125171,
Wed Jun 20 07:17:34 GMT+03:00 2018,20-Jun-2018 07:17:35.063,23.19041046,61.23950916,18.26,3.216,124.0,102.0,-10.14204407,-0.16749573,0.73947144,0.02490855,
Wed Jun 20 07:17:35 GMT+03:00 2018,20-Jun-2018 07:17:36.066,23.19073761,61.23948669,18.27,3.216,125.0,94.7,-9.58097839,-1.59970093,-0.61839294,-0.01411572,
Wed Jun 20 07:17:36 GMT+03:00 2018,20-Jun-2018 07:17:37.062,23.19108277,61.23947687,18.28,3.216,124.0,93.7,-9.45254517,-0.6945343,0.29495239,-0.03279597,
Wed Jun 20 07:17:37 GMT+03:00 2018,20-Jun-2018 07:17:38.062,23.19143897,61.23947586,18.3,3.216,124.0,91.8,-9.95184326,-0.59361267,-1.01412964,0.00229727,
Wed Jun 20 07:17:38 GMT+03:00 2018,20-Jun-2018 07:17:39.063,23.19178015,61.23946882,18.51,3.216,124.0,91.7,-9.42710876,-0.53089905,-0.1486969,-0.00609497,
Wed Jun 20 07:17:39 GMT+03:00 2018,20-Jun-2018 07:17:40.063,23.19213019,61.23946993,18.65,3.216,125.0,91.4,-9.87203979,-0.95196533,0.01895142,0.00859967,
Wed Jun 20 07:17:40 GMT+03:00 2018,20-Jun-2018 07:17:41.063,23.19248491,61.23945805,18.9,4.288,125.0,91.5,-9.69456482,-0.80133057,0.57810974,-0.00607067,
Wed Jun 20 07:17:41 GMT+03:00 2018,20-Jun-2018 07:17:42.063,23.1928368,61.23945287,18.9,4.288,125.0,91.7,-9.46549988,-0.77270508,-0.07411194,-0.01067134,
Wed Jun 20 07:17:42 GMT+03:00 2018,20-Jun-2018 07:17:43.063,23.19318234,61.23945297,18.74,4.288,124.0,91.5,-10.28601074,-0.07939148,0.02426147,-0.01089178,
Wed Jun 20 07:17:43 GMT+03:00 2018,20-Jun-2018 07:17:44.063,23.1935328,61.239439,18.86,4.288,124.0,92.2,-11.0789032,0.59260559,-0.04582214,0.1315487,
Wed Jun 20 07:17:44 GMT+03:00 2018,20-Jun-2018 07:17:45.063,23.19387698,61.23945292,18.88,3.216,125.0,92.5,-10.16973877,-0.05671692,-0.37361145,0.02016363,
Wed Jun 20 07:17:45 GMT+03:00 2018,20-Jun-2018 07:17:46.063,23.19422877,61.23944888,18.82,3.216,125.0,94.7,-10.25558472,-0.57914734,-0.10493469,0.00548346,
Wed Jun 20 07:17:46 GMT+03:00 2018,20-Jun-2018 07:17:47.063,23.19458422,61.23943369,18.66,3.216,126.0,97.9,-9.91416931,0.06407166,0.21287537,0.0114494,
Wed Jun 20 07:17:47 GMT+03:00 2018,20-Jun-2018 07:17:48.063,23.19493376,61.23940485,18.83,3.216,126.0,98.7,-10.25202942,-0.10693359,-0.17288208,-0.01094352,
Wed Jun 20 07:17:48 GMT+03:00 2018,20-Jun-2018 07:17:49.063,23.19527591,61.23936803,18.81,3.216,127.0,98.6,-9.56243896,-0.52813721,0.38140869,0.00130254,
Wed Jun 20 07:17:49 GMT+03:00 2018,20-Jun-2018 07:17:50.063,23.19563183,61.23934413,18.9,3.216,125.0,96.7,-10.15792847,-2.33470154,-1.04020691,0.00621542,
Wed Jun 20 07:17:50 GMT+03:00 2018,20-Jun-2018 07:17:51.063,23.19598927,61.23932893,18.88,3.216,126.0,92.9,-10.30885315,-2.62767029,0.19000244,0.08520144,
Wed Jun 20 07:17:51 GMT+03:00 2018,20-Jun-2018 07:17:52.063,23.19636,61.23933414,18.96,3.216,126.0,85.6,-9.10301208,-2.1348877,-0.49479675,0.02761196,
Wed Jun 20 07:17:52 GMT+03:00 2018,20-Jun-2018 07:17:53.067,23.19667502,61.23938028,18.83,3.216,126.0,78.2,-9.60964966,-1.00358582,-0.55897522,-0.0126256,
Wed Jun 20 07:17:53 GMT+03:00 2018,20-Jun-2018 07:17:54.064,23.19702096,61.23941893,18.98,3.216,128.0,73.9,-9.55461121,-0.85214233,-0.96426392,-0.0207829,
Wed Jun 20 07:17:54 GMT+03:00 2018,20-Jun-2018 07:17:55.063,23.19737229,61.23945523,19.09,3.216,127.0,74.3,-9.4957428,-0.72361755,-0.06455994,-0.04210189,
Wed Jun 20 07:17:55 GMT+03:00 2018,20-Jun-2018 07:17:56.065,23.19771836,61.23950706,19.36,3.216,127.0,74.9,-10.12719727,-1.03283691,-0.42518616,-0.00154445,
Wed Jun 20 07:17:56 GMT+03:00 2018,20-Jun-2018 07:17:57.063,23.19805995,61.23955898,19.31,3.216,128.0,74.5,-9.56359863,-0.95869446,-0.38945007,-0.03429892,
Wed Jun 20 07:17:57 GMT+03:00 2018,20-Jun-2018 07:17:58.063,23.19840613,61.23960827,19.3,3.216,128.0,74.1,-9.41166687,-1.19891357,-0.14901733,-0.03266494,
Wed Jun 20 07:17:58 GMT+03:00 2018,20-Jun-2018 07:17:59.063,23.19876285,61.23964839,19.23,3.216,127.0,74.5,-10.41404724,-0.34484863,-0.07118225,0.05900545,
Wed Jun 20 07:17:59 GMT+03:00 2018,20-Jun-2018 07:18:00.063,23.19908399,61.23969565,19.06,3.216,126.0,75.7,-9.60212708,-0.71298218,-0.89172363,0.03680713,
Wed Jun 20 07:18:00 GMT+03:00 2018,20-Jun-2018 07:18:01.063,23.19942335,61.23973427,18.86,3.216,126.0,77.2,-10.03123474,0.0398407,0.06451416,0.00377664,
Wed Jun 20 07:18:01 GMT+03:00 2018,20-Jun-2018 07:18:02.063,23.19976918,61.23976858,18.73,3.216,127.0,79.1,-9.36172485,-0.29797363,-0.73382568,-0.04171002,
Wed Jun 20 07:18:02 GMT+03:00 2018,20-Jun-2018 07:18:03.062,23.20011158,61.23980212,18.79,3.216,126.0,79.8,-10.63047791,-0.69621277,-0.41920471,-0.00562176,
Wed Jun 20 07:18:03 GMT+03:00 2018,20-Jun-2018 07:18:04.063,23.20046573,61.23982893,19.04,3.216,125.0,82.4,-10.65885925,-1.07752991,-0.29360962,0.08416706,
Wed Jun 20 07:18:04 GMT+03:00 2018,20-Jun-2018 07:18:05.063,23.20082855,61.23984745,19.0,3.216,124.0,82.5,-9.74093628,-0.80149841,0.68927002,-0.00063348,
Wed Jun 20 07:18:05 GMT+03:00 2018,20-Jun-2018 07:18:06.065,23.20116097,61.23986374,18.76,3.216,125.0,82.3,-10.03720093,-0.47262573,0.20256042,-0.00837692,
Wed Jun 20 07:18:06 GMT+03:00 2018,20-Jun-2018 07:18:07.063,23.20150181,61.23988365,18.5,3.216,125.0,82.5,-9.9256897,-0.18830872,0.240448,-0.00603001,
Wed Jun 20 07:18:07 GMT+03:00 2018,20-Jun-2018 07:18:08.065,23.20185068,61.23990046,18.5,3.216,125.0,83.4,-10.57699585,0.32229614,-0.09312439,0.02753736,
Wed Jun 20 07:18:08 GMT+03:00 2018,20-Jun-2018 07:18:09.064,23.20219928,61.23991724,18.67,3.216,125.0,85.8,-10.48254395,1.1464386,0.16700745,0.03264773,
Wed Jun 20 07:18:09 GMT+03:00 2018,20-Jun-2018 07:18:10.063,23.2025582,61.23992244,18.78,3.216,126.0,89.4,-10.16079712,0.9967041,-0.54144287,-0.02408576,
Wed Jun 20 07:18:10 GMT+03:00 2018,20-Jun-2018 07:18:11.063,23.20289201,61.23991941,18.76,3.216,126.0,93.3,-10.33508301,0.56689453,-0.21664429,0.02240067,
Wed Jun 20 07:18:11 GMT+03:00 2018,20-Jun-2018 07:18:12.063,23.20323699,61.23990123,18.57,3.216,126.0,95.3,-10.48927307,-0.79275513,-2.64875793,0.04632583,
Wed Jun 20 07:18:12 GMT+03:00 2018,20-Jun-2018 07:18:13.063,23.20358846,61.23988332,18.37,3.216,126.0,97.2,-10.21820068,-1.91929626,-1.45126343,0.04812836,
Wed Jun 20 07:18:13 GMT+03:00 2018,20-Jun-2018 07:18:14.063,23.2039276,61.23986815,18.1,3.216,127.0,95.4,-10.49966431,-1.82382202,-1.40122986,0.0383244,
Wed Jun 20 07:18:14 GMT+03:00 2018,20-Jun-2018 07:18:15.064,23.20426603,61.23988106,18.31,3.216,127.0,89.1,-9.19221497,-0.5813446,-1.59394836,-0.02943805,
Wed Jun 20 07:18:15 GMT+03:00 2018,20-Jun-2018 07:18:16.062,23.20461923,61.23988688,18.65,3.216,128.0,85.4,-8.87838745,-1.30773926,-1.35720825,-0.05153491,
Wed Jun 20 07:18:16 GMT+03:00 2018,20-Jun-2018 07:18:17.063,23.20496649,61.23990797,19.04,3.216,128.0,83.8,-9.31192017,-1.08253479,-1.70327759,-0.09016307,
Wed Jun 20 07:18:17 GMT+03:00 2018,20-Jun-2018 07:18:18.064,23.20533456,61.23993119,19.61,3.216,128.0,81.9,-9.02355957,0.12637329,-0.24569702,-0.0078459,
Wed Jun 20 07:18:18 GMT+03:00 2018,20-Jun-2018 07:18:19.063,23.20570129,61.23995787,19.76,3.216,128.0,82.8,-10.04589844,-0.540802,0.11454773,0.02617258,
Wed Jun 20 07:18:19 GMT+03:00 2018,20-Jun-2018 07:18:20.064,23.20605865,61.2399709,19.47,3.216,127.0,84.6,-9.7040863,1.06507874,1.01037598,0.00906731,
Wed Jun 20 07:18:20 GMT+03:00 2018,20-Jun-2018 07:18:21.063,23.20640996,61.23997614,19.07,3.216,127.0,88.8,-9.85386658,0.66798401,0.72511292,0.02736321,
Wed Jun 20 07:18:21 GMT+03:00 2018,20-Jun-2018 07:18:22.063,23.20676856,61.23998617,18.86,3.216,126.0,91.2,-9.81904602,0.78431702,0.47892761,0.01509679,
Wed Jun 20 07:18:22 GMT+03:00 2018,20-Jun-2018 07:18:23.063,23.20711714,61.2399715,18.59,3.216,127.0,96.5,-9.82376099,1.07904053,-0.16392517,0.00814074,
Wed Jun 20 07:18:23 GMT+03:00 2018,20-Jun-2018 07:18:24.063,23.20745767,61.23994404,18.52,3.216,127.0,102.3,-9.5799408,0.51068115,-0.08241272,-0.01374494,
Wed Jun 20 07:18:24 GMT+03:00 2018,20-Jun-2018 07:18:25.065,23.20780075,61.23989337,19.11,3.216,127.0,104.3,-10.26112366,-0.48323059,0.31459045,0.03393786,
Wed Jun 20 07:18:25 GMT+03:00 2018,20-Jun-2018 07:18:26.063,23.20814766,61.23984541,19.37,3.216,127.0,104.9,-10.40341187,-0.70600891,1.05796814,0.06896335,
Wed Jun 20 07:18:26 GMT+03:00 2018,20-Jun-2018 07:18:27.063,23.20849947,61.23979776,19.02,3.216,127.0,105.3,-10.27183533,-1.8588562,-0.22929382,0.03349831,
Wed Jun 20 07:18:27 GMT+03:00 2018,20-Jun-2018 07:18:28.063,23.20884311,61.239759,18.45,3.216,127.0,105.1,-9.74143982,-0.7016449,-0.27349854,0.03773537,
Wed Jun 20 07:18:28 GMT+03:00 2018,20-Jun-2018 07:18:29.063,23.2091657,61.23971849,18.39,3.216,127.0,105.8,-9.88578796,-0.07917786,-0.36987305,0.00903958,
Wed Jun 20 07:18:29 GMT+03:00 2018,20-Jun-2018 07:18:30.063,23.20949454,61.23966828,18.63,3.216,129.0,104.7,-9.63659668,-1.41964722,-0.90893555,-0.01375618,
Wed Jun 20 07:18:30 GMT+03:00 2018,20-Jun-2018 07:18:31.066,23.20981351,61.2396118,18.85,4.288,129.0,104.6,-9.97601318,-0.56629944,0.56265259,0.01311321,
Wed Jun 20 07:18:31 GMT+03:00 2018,20-Jun-2018 07:18:32.062,23.21015509,61.23956359,18.78,4.288,129.0,104.8,-9.86816406,-1.02316284,-0.33174133,0.01246339,
Wed Jun 20 07:18:32 GMT+03:00 2018,20-Jun-2018 07:18:33.064,23.21050996,61.23951347,18.94,4.288,129.0,105.2,-10.01985168,-1.04319763,-0.87921143,-0.00914905,
Wed Jun 20 07:18:33 GMT+03:00 2018,20-Jun-2018 07:18:34.063,23.21084644,61.2394676,18.97,4.288,129.0,105.0,-10.24205017,-1.33460999,-0.99346924,-0.00906234,
Wed Jun 20 07:18:34 GMT+03:00 2018,20-Jun-2018 07:18:35.063,23.2111856,61.23942278,19.04,4.288,129.0,104.6,-9.82165527,-0.76048279,-0.00140381,-0.01133709,
Wed Jun 20 07:18:35 GMT+03:00 2018,20-Jun-2018 07:18:36.063,23.21152462,61.2393786,19.11,4.288,129.0,104.1,-10.32217407,-0.58799744,-0.79769897,-0.00571818,
Wed Jun 20 07:18:36 GMT+03:00 2018,20-Jun-2018 07:18:37.063,23.21187632,61.23935995,19.09,4.288,129.0,103.7,-9.25340271,-1.02815247,-0.53471375,-0.01194527,
Wed Jun 20 07:18:37 GMT+03:00 2018,20-Jun-2018 07:18:38.063,23.21222043,61.2393099,19.15,4.288,127.0,102.9,-9.92456055,-0.8361969,-0.89900208,-0.00208485,
Wed Jun 20 07:18:38 GMT+03:00 2018,20-Jun-2018 07:18:39.063,23.21256863,61.2392726,19.15,5.36,127.0,101.7,-9.27775574,-1.38597107,-0.75335693,0.00743177,
Wed Jun 20 07:18:39 GMT+03:00 2018,20-Jun-2018 07:18:40.063,23.21291146,61.23925004,19.07,5.36,127.0,100.9,-9.33274841,-0.98588562,-0.08332825,-0.02490649,
Wed Jun 20 07:18:40 GMT+03:00 2018,20-Jun-2018 07:18:41.064,23.21326195,61.23922174,19.06,5.36,127.0,99.9,-9.30384827,-0.10835266,0.04621887,-0.05530022,
Wed Jun 20 07:18:41 GMT+03:00 2018,20-Jun-2018 07:18:42.063,23.21361167,61.2391965,18.93,5.36,127.0,100.1,-9.71725464,-0.42855835,-1.07089233,-0.00192344,
Wed Jun 20 07:18:42 GMT+03:00 2018,20-Jun-2018 07:18:43.065,23.21397373,61.23916997,19.08,5.36,128.0,102.0,-9.76991272,-0.27081299,-0.58007812,-0.00029028,
Wed Jun 20 07:18:43 GMT+03:00 2018,20-Jun-2018 07:18:44.063,23.21431936,61.23913064,19.06,6.432,128.0,104.2,-9.68687439,0.12905884,-0.078125,0.00016675,
Wed Jun 20 07:18:44 GMT+03:00 2018,20-Jun-2018 07:18:45.064,23.21465147,61.23908403,19.09,5.36,128.0,106.4,-9.95739746,-0.25567627,-0.44116211,0.02455568,
Wed Jun 20 07:18:45 GMT+03:00 2018,20-Jun-2018 07:18:46.063,23.21498607,61.23902843,19.06,5.36,128.0,109.0,-9.74253845,0.30439758,-0.37565613,-0.00396436,
Wed Jun 20 07:18:46 GMT+03:00 2018,20-Jun-2018 07:18:47.065,23.21531398,61.23898368,18.87,5.36,129.0,111.5,-9.81210327,-0.65316772,-0.5403595,0.0045169,
Wed Jun 20 07:18:47 GMT+03:00 2018,20-Jun-2018 07:18:48.063,23.21564406,61.2389265,18.98,5.36,130.0,112.5,-9.57917786,-0.52622986,-0.03184509,-0.00295363,
Wed Jun 20 07:18:48 GMT+03:00 2018,20-Jun-2018 07:18:49.063,23.21596954,61.23885991,18.98,6.432,130.0,113.3,-9.60929871,-0.62342834,-0.2845459,0.01726826,
Wed Jun 20 07:18:49 GMT+03:00 2018,20-Jun-2018 07:18:50.063,23.21628248,61.23877962,19.17,4.288,128.0,113.4,-9.7101593,-0.61155701,-0.08206177,-0.01027513,
