GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Wed Jun 13 07:19:24 GMT+03:00 2018,13-Jun-2018 07:19:24.829,23.18148113,61.23988607,6.92,3.216,118.0,64.5,-9.80162048,0.35565186,-1.11810303,-0.00825567,
Wed Jun 13 07:19:25 GMT+03:00 2018,13-Jun-2018 07:19:25.828,23.18160706,61.23992132,7.6,3.216,119.0,62.3,-9.83952332,0.43017578,-1.06678772,0.01041645,
Wed Jun 13 07:19:26 GMT+03:00 2018,13-Jun-2018 07:19:26.827,23.1817405,61.23995482,8.07,3.216,119.0,60.3,-9.82208252,-0.21447754,-1.32835388,0.01289431,
Wed Jun 13 07:19:27 GMT+03:00 2018,13-Jun-2018 07:19:27.827,23.18189764,61.23999671,9.16,3.216,119.0,59.5,-10.17927551,0.62106323,-0.41894531,0.01998959,
Wed Jun 13 07:19:28 GMT+03:00 2018,13-Jun-2018 07:19:28.831,23.18205388,61.24004347,9.72,3.216,119.0,58.7,-9.34754944,0.62321472,-0.61952209,0.00334942,
Wed Jun 13 07:19:29 GMT+03:00 2018,13-Jun-2018 07:19:29.827,23.18221249,61.24009328,9.86,3.216,120.0,58.0,-10.55329895,1.14404297,-0.45014954,0.02413471,
Wed Jun 13 07:19:30 GMT+03:00 2018,13-Jun-2018 07:19:30.827,23.18236806,61.24014036,9.86,3.216,120.0,57.8,-9.94364929,0.2232666,-0.73300171,0.01599617,
Wed Jun 13 07:19:31 GMT+03:00 2018,13-Jun-2018 07:19:31.827,23.18250465,61.24018598,9.44,3.216,121.0,57.4,-10.31437683,-0.24813843,-1.61836243,0.01825529,
Wed Jun 13 07:19:32 GMT+03:00 2018,13-Jun-2018 07:19:32.826,23.18269522,61.24025317,11.15,3.216,122.0,57.0,-10.09022522,-0.85327148,-1.41546631,0.00309138,
Wed Jun 13 07:19:33 GMT+03:00 2018,13-Jun-2018 07:19:33.827,23.18286729,61.24030461,11.31,3.216,121.0,57.3,-10.46354675,-0.18942261,0.55976868,-0.00994525,
Wed Jun 13 07:19:34 GMT+03:00 2018,13-Jun-2018 07:19:34.827,23.18304941,61.2403596,11.74,3.216,122.0,57.6,-9.34458923,-0.10804749,-1.26504517,-0.00838963,
Wed Jun 13 07:19:35 GMT+03:00 2018,13-Jun-2018 07:19:35.827,23.18324503,61.24041577,12.24,3.216,122.0,58.1,-9.62908936,1.18447876,0.2270813,-0.01019555,
Wed Jun 13 07:19:36 GMT+03:00 2018,13-Jun-2018 07:19:36.827,23.18344922,61.24047288,12.74,3.216,123.0,59.5,-10.55809021,1.26313782,-1.71122742,0.00766549,
Wed Jun 13 07:19:37 GMT+03:00 2018,13-Jun-2018 07:19:37.827,23.18367757,61.24053642,13.41,3.216,123.0,61.8,-10.01809692,1.3603363,-0.53747559,-0.00439372,
Wed Jun 13 07:19:38 GMT+03:00 2018,13-Jun-2018 07:19:38.827,23.18391963,61.24059439,14.31,3.216,123.0,64.6,-9.65335083,1.33668518,-0.45707703,0.0117098,
Wed Jun 13 07:19:39 GMT+03:00 2018,13-Jun-2018 07:19:39.827,23.1841857,61.24065047,15.35,3.216,123.0,68.3,-9.40214539,1.74975586,-0.30236816,0.00016825,
Wed Jun 13 07:19:40 GMT+03:00 2018,13-Jun-2018 07:19:40.827,23.18446609,61.24069577,16.21,3.216,123.0,75.3,-9.86155701,1.16485596,-0.34814453,0.05536204,
Wed Jun 13 07:19:41 GMT+03:00 2018,13-Jun-2018 07:19:41.827,23.18476602,61.24072961,16.37,3.216,124.0,81.5,-9.92678833,3.06196594,0.00823975,0.05952698,
Wed Jun 13 07:19:42 GMT+03:00 2018,13-Jun-2018 07:19:42.829,23.18509754,61.24070869,17.51,3.216,122.0,90.9,-9.29580688,2.02635193,-1.63172913,0.00229523,
Wed Jun 13 07:19:43 GMT+03:00 2018,13-Jun-2018 07:19:43.828,23.18542664,61.24069812,17.64,3.216,123.0,100.2,-10.18615723,3.18789673,-0.9397583,0.10684115,
Wed Jun 13 07:19:44 GMT+03:00 2018,13-Jun-2018 07:19:44.828,23.1857427,61.24064979,17.85,3.216,122.0,110.4,-10.0378418,2.61174011,-0.98358154,0.05883804,
Wed Jun 13 07:19:45 GMT+03:00 2018,13-Jun-2018 07:19:45.826,23.18603452,61.2405869,17.72,3.216,122.0,118.0,-9.55699158,0.65779114,0.36042786,-0.01115562,
Wed Jun 13 07:19:46 GMT+03:00 2018,13-Jun-2018 07:19:46.827,23.18631857,61.24051485,17.87,3.216,126.0,119.0,-9.73503113,0.10865784,0.69750977,-0.02708771,
Wed Jun 13 07:19:47 GMT+03:00 2018,13-Jun-2018 07:19:47.827,23.1866084,61.24043152,17.78,3.216,126.0,121.5,-9.65969849,0.28846741,0.13572693,-0.01809276,
Wed Jun 13 07:19:48 GMT+03:00 2018,13-Jun-2018 07:19:48.827,23.18688618,61.24035251,17.48,3.216,126.0,121.1,-10.10404968,0.53727722,0.66641235,0.0342409,
Wed Jun 13 07:19:49 GMT+03:00 2018,13-Jun-2018 07:19:49.827,23.18715759,61.24026281,17.34,3.216,127.0,121.5,-9.80015564,0.95469666,1.25233459,0.01060849,
Wed Jun 13 07:19:50 GMT+03:00 2018,13-Jun-2018 07:19:50.830,23.18744093,61.24018287,17.35,3.216,127.0,120.6,-9.55102539,-0.9772644,-0.21289062,-0.01906502,
Wed Jun 13 07:19:51 GMT+03:00 2018,13-Jun-2018 07:19:51.827,23.18768615,61.24010098,16.7,4.288,122.0,120.6,-10.21536255,-0.52761841,1.33937073,0.00836554,
Wed Jun 13 07:19:52 GMT+03:00 2018,13-Jun-2018 07:19:52.828,23.18794413,61.24002601,15.59,4.288,122.0,120.9,-9.48332214,-0.05102539,1.81399536,0.00131537,
Wed Jun 13 07:19:53 GMT+03:00 2018,13-Jun-2018 07:19:53.827,23.18818257,61.23995484,14.35,4.288,122.0,120.2,-10.08647156,-0.47291565,1.11849976,0.00847708,
Wed Jun 13 07:19:54 GMT+03:00 2018,13-Jun-2018 07:19:54.828,23.1884041,61.23989487,13.31,4.288,124.0,119.9,-9.66923523,-0.16738892,0.4553833,-0.00478494,
Wed Jun 13 07:19:55 GMT+03:00 2018,13-Jun-2018 07:19:55.827,23.18862152,61.23983836,13.11,4.288,125.0,120.0,-9.82771301,0.49958801,-0.24919128,0.00344419,
Wed Jun 13 07:19:56 GMT+03:00 2018,13-Jun-2018 07:19:56.827,23.18884817,61.2397739,13.6,4.288,126.0,120.4,-9.52726746,0.41908264,-1.13703918,-0.02041972,
Wed Jun 13 07:19:57 GMT+03:00 2018,13-Jun-2018 07:19:57.827,23.18906345,61.23971188,14.29,4.288,127.0,120.4,-9.41917419,0.21105957,0.00442505,0.00435113,
Wed Jun 13 07:19:58 GMT+03:00 2018,13-Jun-2018 07:19:58.828,23.1892728,61.23963335,15.07,4.288,132.0,120.5,-9.52842712,-1.55577087,-0.70310974,0.00233353,
Wed Jun 13 07:19:59 GMT+03:00 2018,13-Jun-2018 07:19:59.826,23.18954687,61.23957085,15.69,4.288,132.0,117.5,-10.31544495,-1.7280426,-1.08122253,0.04774984,
Wed Jun 13 07:20:00 GMT+03:00 2018,13-Jun-2018 07:20:00.827,23.18983126,61.23952921,16.41,4.288,130.0,112.4,-9.46063232,-1.64117432,-0.42295837,-0.01968443,
Wed Jun 13 07:20:01 GMT+03:00 2018,13-Jun-2018 07:20:01.827,23.190137,61.23948565,16.91,3.216,129.0,105.8,-9.75762939,-1.19703674,-0.04165649,0.02495597,
Wed Jun 13 07:20:02 GMT+03:00 2018,13-Jun-2018 07:20:02.828,23.19044545,61.23946123,17.5,3.216,128.0,99.2,-10.31777954,-0.90628052,-1.71951294,0.0260647,
Wed Jun 13 07:20:03 GMT+03:00 2018,13-Jun-2018 07:20:03.827,23.19075641,61.23944066,17.99,3.216,129.0,95.3,-10.13179016,0.15968323,-0.05949402,0.01329658,
Wed Jun 13 07:20:04 GMT+03:00 2018,13-Jun-2018 07:20:04.827,23.1911076,61.23943715,18.68,3.216,129.0,91.6,-9.81546021,0.2036438,0.23535156,0.00163609,
Wed Jun 13 07:20:05 GMT+03:00 2018,13-Jun-2018 07:20:05.827,23.19144975,61.23944558,19.04,3.216,129.0,91.4,-10.19372559,-0.37808228,-0.94680786,-0.01528301,
Wed Jun 13 07:20:06 GMT+03:00 2018,13-Jun-2018 07:20:06.827,23.19179935,61.23943928,19.29,3.216,129.0,91.0,-10.03187561,0.07110596,0.40098572,-0.00484169,
Wed Jun 13 07:20:07 GMT+03:00 2018,13-Jun-2018 07:20:07.827,23.19216318,61.23944335,19.37,3.216,128.0,90.1,-10.31628418,-0.14923096,-0.99879456,0.00966954,
Wed Jun 13 07:20:08 GMT+03:00 2018,13-Jun-2018 07:20:08.826,23.19251809,61.23943908,19.47,4.288,128.0,90.7,-9.85523987,-0.16073608,0.54820251,0.01083463,
Wed Jun 13 07:20:09 GMT+03:00 2018,13-Jun-2018 07:20:09.827,23.19288586,61.23946824,19.35,4.288,127.0,89.8,-9.62930298,-0.69975281,-1.38017273,-0.00524944,
Wed Jun 13 07:20:10 GMT+03:00 2018,13-Jun-2018 07:20:10.827,23.19326657,61.23946393,19.3,4.288,128.0,89.7,-9.95570374,0.65077209,0.75172424,0.02474767,
Wed Jun 13 07:20:11 GMT+03:00 2018,13-Jun-2018 07:20:11.827,23.19363723,61.23946576,19.24,4.288,127.0,91.0,-9.88475037,1.13269043,0.03436279,0.02476093,
Wed Jun 13 07:20:12 GMT+03:00 2018,13-Jun-2018 07:20:12.827,23.19398749,61.23944664,19.18,4.288,128.0,93.5,-9.94061279,1.76277161,0.41049194,0.03013161,
Wed Jun 13 07:20:13 GMT+03:00 2018,13-Jun-2018 07:20:13.827,23.19434666,61.23943225,18.96,4.288,128.0,97.4,-9.72698975,0.22872925,0.07546997,0.00102683,
Wed Jun 13 07:20:14 GMT+03:00 2018,13-Jun-2018 07:20:14.828,23.1947045,61.23940989,18.9,4.288,129.0,97.8,-10.20956421,-0.27787781,0.20178223,-0.00818789,
Wed Jun 13 07:20:15 GMT+03:00 2018,13-Jun-2018 07:20:15.828,23.19505765,61.23938036,18.94,4.288,129.0,98.7,-10.37106323,-0.13845825,0.97123718,0.00598484,
Wed Jun 13 07:20:16 GMT+03:00 2018,13-Jun-2018 07:20:16.827,23.19540778,61.23935906,19.0,3.216,130.0,98.5,-9.99917603,-0.59745789,0.16148376,0.00039718,
Wed Jun 13 07:20:17 GMT+03:00 2018,13-Jun-2018 07:20:17.827,23.19575148,61.23933118,19.02,3.216,129.0,96.1,-10.71891785,-1.60639954,-1.10795593,0.05745565,
Wed Jun 13 07:20:18 GMT+03:00 2018,13-Jun-2018 07:20:18.828,23.19610543,61.23932168,18.99,3.216,129.0,88.9,-9.47663879,-1.49472046,-0.83737183,0.03299649,
Wed Jun 13 07:20:19 GMT+03:00 2018,13-Jun-2018 07:20:19.830,23.19646714,61.23934016,18.93,3.216,129.0,81.7,-9.75003052,-1.6736908,-0.87280273,0.00970945,
Wed Jun 13 07:20:20 GMT+03:00 2018,13-Jun-2018 07:20:20.829,23.19681548,61.23938349,18.93,3.216,129.0,75.2,-9.23033142,0.92919922,1.24952698,-0.02457547,
Wed Jun 13 07:20:21 GMT+03:00 2018,13-Jun-2018 07:20:21.832,23.19715488,61.23943603,19.08,3.216,129.0,74.3,-8.68096924,0.32258606,-0.61122131,-0.0376773,
Wed Jun 13 07:20:22 GMT+03:00 2018,13-Jun-2018 07:20:22.830,23.19750989,61.23948156,19.25,3.216,129.0,73.7,-10.28749084,0.29051208,-0.73854065,-0.0132733,
Wed Jun 13 07:20:23 GMT+03:00 2018,13-Jun-2018 07:20:23.826,23.19785545,61.23952212,19.4,3.216,128.0,74.2,-9.34963989,0.03503418,-0.70016479,-0.02246593,
Wed Jun 13 07:20:24 GMT+03:00 2018,13-Jun-2018 07:20:24.828,23.19819462,61.2395679,19.49,3.216,127.0,74.4,-9.44839478,0.07492065,0.21960449,-0.02470851,
Wed Jun 13 07:20:25 GMT+03:00 2018,13-Jun-2018 07:20:25.829,23.19854155,61.23961761,19.39,3.216,126.0,74.6,-10.33990479,0.48724365,0.58027649,0.04262599,
Wed Jun 13 07:20:26 GMT+03:00 2018,13-Jun-2018 07:20:26.827,23.19889553,61.23966105,19.25,3.216,125.0,75.6,-10.32139587,-0.7469635,0.74937439,0.02792912,
Wed Jun 13 07:20:27 GMT+03:00 2018,13-Jun-2018 07:20:27.827,23.19924024,61.23970204,19.08,4.288,125.0,76.6,-10.12316895,0.53973389,-0.32298279,0.00776676,
Wed Jun 13 07:20:28 GMT+03:00 2018,13-Jun-2018 07:20:28.827,23.1995946,61.23974088,18.99,3.216,125.0,78.3,-9.16809082,0.70263672,0.15426636,-0.01747983,
Wed Jun 13 07:20:29 GMT+03:00 2018,13-Jun-2018 07:20:29.827,23.19994233,61.2397729,18.99,4.288,125.0,81.1,-9.94052124,-0.06568909,0.05459595,-0.00506381,
Wed Jun 13 07:20:30 GMT+03:00 2018,13-Jun-2018 07:20:30.828,23.20028242,61.23980114,19.29,4.288,125.0,83.0,-11.29243469,-1.16259766,-0.42315674,0.07636426,
Wed Jun 13 07:20:31 GMT+03:00 2018,13-Jun-2018 07:20:31.827,23.20063462,61.23982032,19.27,4.288,124.0,82.7,-8.7109375,1.11384583,-0.99545288,0.01754091,
Wed Jun 13 07:20:32 GMT+03:00 2018,13-Jun-2018 07:20:32.827,23.20098053,61.23984439,18.89,4.288,124.0,82.4,-10.12261963,0.86036682,1.77973938,-0.0241351,
Wed Jun 13 07:20:33 GMT+03:00 2018,13-Jun-2018 07:20:33.827,23.20133737,61.2398678,18.71,4.288,125.0,82.8,-9.71858215,-0.03649902,-0.64660645,-0.00654495,
Wed Jun 13 07:20:34 GMT+03:00 2018,13-Jun-2018 07:20:34.827,23.20168559,61.23988236,18.56,4.288,123.0,84.3,-9.9438324,0.46389771,-0.44258118,-0.01329486,
Wed Jun 13 07:20:35 GMT+03:00 2018,13-Jun-2018 07:20:35.829,23.20201786,61.23990084,18.65,4.288,124.0,84.9,-10.5168457,0.98664856,-0.03196716,0.03481652,
Wed Jun 13 07:20:36 GMT+03:00 2018,13-Jun-2018 07:20:36.827,23.20236746,61.23991409,18.84,3.216,125.0,88.3,-9.60716248,1.13725281,0.62017822,-0.01123804,
Wed Jun 13 07:20:37 GMT+03:00 2018,13-Jun-2018 07:20:37.828,23.20272593,61.23991538,18.88,3.216,125.0,92.0,-9.87841797,0.83656311,-1.22872925,0.04771801,
Wed Jun 13 07:20:38 GMT+03:00 2018,13-Jun-2018 07:20:38.827,23.20307769,61.23990684,18.54,3.216,126.0,94.0,-8.89068604,1.27986145,0.78781128,0.01585932,
Wed Jun 13 07:20:39 GMT+03:00 2018,13-Jun-2018 07:20:39.827,23.20341594,61.23988919,18.57,3.216,127.0,96.2,-9.99641418,0.33164978,0.10777283,0.05181686,
Wed Jun 13 07:20:40 GMT+03:00 2018,13-Jun-2018 07:20:40.827,23.20375956,61.23987045,18.57,4.288,128.0,97.0,-9.94570923,-1.16407776,-1.95639038,0.0306342,
Wed Jun 13 07:20:41 GMT+03:00 2018,13-Jun-2018 07:20:41.827,23.20409903,61.2398594,18.35,3.216,130.0,93.7,-9.35481262,-1.15917969,-1.18441772,-0.03102548,
Wed Jun 13 07:20:42 GMT+03:00 2018,13-Jun-2018 07:20:42.828,23.20445551,61.23985822,18.59,3.216,131.0,88.0,-9.44009399,-0.6647644,0.24472046,-0.04162353,
Wed Jun 13 07:20:43 GMT+03:00 2018,13-Jun-2018 07:20:43.828,23.20480506,61.23987111,18.89,3.216,132.0,83.7,-8.87705994,0.20640564,-0.77044678,-0.08646192,
Wed Jun 13 07:20:44 GMT+03:00 2018,13-Jun-2018 07:20:44.827,23.20517344,61.23988572,19.43,3.216,130.0,81.9,-9.64910889,0.37733459,-0.02711487,-0.01381043,
Wed Jun 13 07:20:45 GMT+03:00 2018,13-Jun-2018 07:20:45.827,23.20553802,61.23991101,19.87,3.216,131.0,81.5,-9.89427185,0.95709229,0.83070374,0.02047472,
Wed Jun 13 07:20:46 GMT+03:00 2018,13-Jun-2018 07:20:46.828,23.20591312,61.23994844,19.91,3.216,131.0,83.2,-10.50288391,1.09886169,0.2102356,0.02767299,
Wed Jun 13 07:20:47 GMT+03:00 2018,13-Jun-2018 07:20:47.827,23.20627366,61.239962,19.38,3.216,131.0,86.5,-10.28535461,1.36303711,-0.38389587,0.03429615,
Wed Jun 13 07:20:48 GMT+03:00 2018,13-Jun-2018 07:20:48.827,23.20661562,61.23995086,19.0,3.216,131.0,91.8,-9.77679443,1.30526733,0.27764893,0.00643259,
Wed Jun 13 07:20:49 GMT+03:00 2018,13-Jun-2018 07:20:49.834,23.20694545,61.23994362,18.94,3.216,130.0,96.9,-9.06729126,1.97262573,-0.29747009,-0.04420128,
Wed Jun 13 07:20:50 GMT+03:00 2018,13-Jun-2018 07:20:50.827,23.2073014,61.23992505,18.93,3.216,130.0,99.5,-9.76017761,1.88041687,0.70924377,-0.01143542,
Wed Jun 13 07:20:51 GMT+03:00 2018,13-Jun-2018 07:20:51.828,23.20764662,61.239892,18.88,4.288,130.0,104.9,-9.99447632,-0.49604797,0.30143738,0.00778927,
Wed Jun 13 07:20:52 GMT+03:00 2018,13-Jun-2018 07:20:52.829,23.20801042,61.2398443,19.47,4.288,128.0,105.1,-10.0567627,-0.02732849,0.92132568,0.07824751,
Wed Jun 13 07:20:53 GMT+03:00 2018,13-Jun-2018 07:20:53.829,23.20834866,61.23979839,19.28,4.288,128.0,105.4,-9.98074341,0.707901,0.26664734,0.02403085,
Wed Jun 13 07:20:54 GMT+03:00 2018,13-Jun-2018 07:20:54.827,23.20869432,61.23975044,18.9,5.36,128.0,106.1,-10.03663635,-0.24250793,-0.19425964,0.03007741,
Wed Jun 13 07:20:55 GMT+03:00 2018,13-Jun-2018 07:20:55.827,23.20904849,61.23971567,18.87,5.36,127.0,105.1,-9.98350525,-0.47731018,-2.03088379,0.00756106,
Wed Jun 13 07:20:56 GMT+03:00 2018,13-Jun-2018 07:20:56.828,23.20936897,61.2396711,18.49,6.432,127.0,105.5,-10.04173279,-0.31437683,0.11756897,0.02477032,
Wed Jun 13 07:20:57 GMT+03:00 2018,13-Jun-2018 07:20:57.827,23.20968418,61.23962828,18.51,7.504,127.0,105.6,-11.32696533,-1.38023376,-0.72097778,0.02115523,
Wed Jun 13 07:20:58 GMT+03:00 2018,13-Jun-2018 07:20:58.827,23.21003815,61.2395796,18.99,6.432,127.0,105.7,-9.51469421,-0.99066162,-2.21614075,0.01125702,
Wed Jun 13 07:20:59 GMT+03:00 2018,13-Jun-2018 07:20:59.827,23.2103951,61.23954535,19.07,6.432,128.0,105.3,-9.08181763,-0.63037109,-0.00022888,-0.01705459,
Wed Jun 13 07:21:00 GMT+03:00 2018,13-Jun-2018 07:21:00.827,23.21072284,61.23948908,19.02,6.432,127.0,106.3,-9.92544556,-0.69799805,0.78533936,0.01799792,
Wed Jun 13 07:21:01 GMT+03:00 2018,13-Jun-2018 07:21:01.826,23.21105117,61.23944748,18.96,6.432,126.0,106.0,-9.33804321,-0.35525513,-0.65644836,-0.0056477,
Wed Jun 13 07:21:02 GMT+03:00 2018,13-Jun-2018 07:21:02.827,23.21139132,61.23941119,19.11,6.432,126.0,104.6,-9.36686707,-1.20950317,-0.69593811,-0.00299757,
Wed Jun 13 07:21:03 GMT+03:00 2018,13-Jun-2018 07:21:03.828,23.21175535,61.23937667,19.16,5.36,127.0,103.6,-9.4453125,0.15432739,-0.40110779,-0.01001644,
Wed Jun 13 07:21:04 GMT+03:00 2018,13-Jun-2018 07:21:04.828,23.21210321,61.23933997,19.19,5.36,128.0,103.0,-9.5118103,-0.05415344,-0.6875,-0.02727479,
Wed Jun 13 07:21:05 GMT+03:00 2018,13-Jun-2018 07:21:05.827,23.21241745,61.23928027,19.18,5.36,126.0,101.6,-9.96896362,-0.21859741,0.10600281,0.01921397,
Wed Jun 13 07:21:06 GMT+03:00 2018,13-Jun-2018 07:21:06.829,23.21277171,61.23923665,19.12,4.288,125.0,101.1,-10.00738525,0.31773376,0.33940125,-0.00814091,
Wed Jun 13 07:21:07 GMT+03:00 2018,13-Jun-2018 07:21:07.827,23.21311032,61.23920104,19.09,4.288,125.0,99.7,-9.18786621,-0.18511963,0.24815369,-0.03734853,
Wed Jun 13 07:21:08 GMT+03:00 2018,13-Jun-2018 07:21:08.828,23.21346359,61.23918406,19.12,3.216,124.0,99.8,-10.46936035,0.72592163,0.8578186,-0.00143344,
Wed Jun 13 07:21:09 GMT+03:00 2018,13-Jun-2018 07:21:09.827,23.21381954,61.2391568,19.24,3.216,125.0,101.0,-9.8507843,0.00019836,-0.09024048,-0.00773025,
Wed Jun 13 07:21:10 GMT+03:00 2018,13-Jun-2018 07:21:10.828,23.21416719,61.23911385,19.17,3.216,125.0,103.1,-10.05133057,-0.21386719,-0.92079163,0.00552185,
Wed Jun 13 07:21:11 GMT+03:00 2018,13-Jun-2018 07:21:11.827,23.21451814,61.23905992,19.19,3.216,124.0,106.7,-9.99473572,1.73379517,0.47039795,0.02827216,
Wed Jun 13 07:21:12 GMT+03:00 2018,13-Jun-2018 07:21:12.827,23.21485762,61.23900353,19.12,3.216,126.0,110.6,-9.48445129,0.89778137,1.17669678,0.00619822,
Wed Jun 13 07:21:13 GMT+03:00 2018,13-Jun-2018 07:21:13.828,23.21519865,61.23894086,19.16,3.216,126.0,113.2,-9.87442017,-0.14897156,0.77033997,-0.0095365,
Wed Jun 13 07:21:14 GMT+03:00 2018,13-Jun-2018 07:21:14.828,23.21553651,61.23887637,19.27,3.216,126.0,114.2,-9.7477417,-0.63298035,0.11624146,0.02020376,
Wed Jun 13 07:21:15 GMT+03:00 2018,13-Jun-2018 07:21:15.827,23.2158658,61.23880714,19.17,3.216,126.0,113.4,-10.2651062,-0.67630005,-0.12416077,0.02109016,
Wed Jun 13 07:21:16 GMT+03:00 2018,13-Jun-2018 07:21:16.828,23.21619366,61.23873749,19.24,3.216,126.0,113.8,-9.23576355,0.09745789,-0.26062012,-0.00562967,
Wed Jun 13 07:21:17 GMT+03:00 2018,13-Jun-2018 07:21:17.827,23.2165158,61.23866248,19.17,4.288,126.0,114.3,-10.21656799,0.11204529,-0.73193359,-0.01402922,
Wed Jun 13 07:21:18 GMT+03:00 2018,13-Jun-2018 07:21:18.827,23.21684564,61.23859059,19.08,4.288,126.0,114.8,-9.15385437,1.14324951,0.26170349,0.006186,
Wed Jun 13 07:21:19 GMT+03:00 2018,13-Jun-2018 07:21:19.827,23.21717909,61.23852366,18.92,4.288,125.0,117.0,-9.67492676,3.01991272,0.73535156,0.04064999,
Wed Jun 13 07:21:20 GMT+03:00 2018,13-Jun-2018 07:21:20.827,23.21743608,61.23843224,18.9,5.36,131.0,124.3,-9.82635498,1.2243042,-0.18374634,0.01522357,
Wed Jun 13 07:21:21 GMT+03:00 2018,13-Jun-2018 07:21:21.827,23.21772443,61.23833496,18.87,6.432,130.0,129.8,-9.56750488,0.38273621,0.23365784,0.01682955,
Wed Jun 13 07:21:22 GMT+03:00 2018,13-Jun-2018 07:21:22.827,23.2180008,61.23823096,19.14,6.432,129.0,132.5,-9.86024475,0.06710815,-1.04582214,-0.01072172,
Wed Jun 13 07:21:23 GMT+03:00 2018,13-Jun-2018 07:21:23.826,23.21826677,61.2381167,19.13,8.576,129.0,133.2,-9.859375,0.07839966,0.43106079,0.0335561,
Wed Jun 13 07:21:24 GMT+03:00 2018,13-Jun-2018 07:21:24.827,23.21851749,61.23801537,19.05,6.432,130.0,132.8,-9.98162842,-0.37561035,0.71929932,0.02489436,
Wed Jun 13 07:21:25 GMT+03:00 2018,13-Jun-2018 07:21:25.827,23.21875842,61.23789673,18.72,7.504,129.0,132.4,-9.53123474,0.11933899,0.61561584,-0.01492746,
Wed Jun 13 07:21:26 GMT+03:00 2018,13-Jun-2018 07:21:26.829,23.21897768,61.23778592,18.34,8.576,130.0,132.2,-9.77587891,-0.01679993,0.5302124,0.00629448,
Wed Jun 13 07:21:27 GMT+03:00 2018,13-Jun-2018 07:21:27.827,23.21924492,61.23766634,18.68,8.576,130.0,131.7,-9.37814331,-0.16845703,0.17738342,0.00121385,
Wed Jun 13 07:21:28 GMT+03:00 2018,13-Jun-2018 07:21:28.833,23.21951736,61.23754813,18.98,8.576,130.0,131.3,-9.31060791,-0.13858032,0.04606628,-0.05375223,
Wed Jun 13 07:21:29 GMT+03:00 2018,13-Jun-2018 07:21:29.826,23.21978104,61.23743484,18.97,10.72,130.0,132.5,-9.80155945,0.37142944,0.34906006,-0.02046484,
Wed Jun 13 07:21:30 GMT+03:00 2018,13-Jun-2018 07:21:30.832,23.22004325,61.2373093,19.69,8.576,130.0,132.7,-10.05004883,-0.30484009,0.32458496,0.02250499,
Wed Jun 13 07:21:31 GMT+03:00 2018,13-Jun-2018 07:21:31.827,23.22033055,61.23721167,19.49,8.576,132.0,132.3,-9.58007812,-0.1346283,0.5213623,0.0012407,
Wed Jun 13 07:21:32 GMT+03:00 2018,13-Jun-2018 07:21:32.828,23.22058534,61.23709689,18.99,8.576,132.0,132.6,-10.62884521,-0.24902344,0.36312866,0.00360989,
Wed Jun 13 07:21:33 GMT+03:00 2018,13-Jun-2018 07:21:33.827,23.22086644,61.2369895,18.93,8.576,132.0,131.3,-10.44509888,0.58248901,0.46348572,0.06801707,
Wed Jun 13 07:21:34 GMT+03:00 2018,13-Jun-2018 07:21:34.834,23.22113013,61.23687663,18.93,10.72,132.0,132.3,-9.57286072,0.05775452,-0.85101318,0.00379087,
Wed Jun 13 07:21:35 GMT+03:00 2018,13-Jun-2018 07:21:35.827,23.22140833,61.23676848,18.99,9.648001,133.0,131.5,-10.68832397,-0.95472717,0.06948853,0.02784001,
Wed Jun 13 07:21:36 GMT+03:00 2018,13-Jun-2018 07:21:36.827,23.22166869,61.2366567,18.93,8.576,133.0,131.7,-9.8364563,-0.33673096,0.2509613,0.03111329,
Wed Jun 13 07:21:37 GMT+03:00 2018,13-Jun-2018 07:21:37.827,23.22193869,61.23657605,18.86,7.504,134.0,129.7,-10.01853943,-1.23214722,-1.55154419,0.0416134,
Wed Jun 13 07:21:38 GMT+03:00 2018,13-Jun-2018 07:21:38.829,23.2222194,61.23646677,18.68,6.432,133.0,126.4,-10.16578674,-2.25744629,-1.17607117,0.01203535,
Wed Jun 13 07:21:39 GMT+03:00 2018,13-Jun-2018 07:21:39.827,23.22245582,61.23636052,18.75,6.432,127.0,122.5,-9.58978271,-0.78085327,-0.6688385,0.00533393,
Wed Jun 13 07:21:40 GMT+03:00 2018,13-Jun-2018 07:21:40.830,23.22279581,61.23628163,18.78,5.36,134.0,117.8,-10.63088989,-0.59161377,-0.62338257,-0.00664464,
Wed Jun 13 07:21:41 GMT+03:00 2018,13-Jun-2018 07:21:41.827,23.22311863,61.23620858,18.99,5.36,133.0,116.2,-9.48449707,-1.40766907,-1.6060791,-0.0083968,
Wed Jun 13 07:21:42 GMT+03:00 2018,13-Jun-2018 07:21:42.827,23.22343756,61.2361012,19.25,5.36,130.0,116.7,-9.33262634,0.02288818,-0.0756073,-0.08823738,
Wed Jun 13 07:21:43 GMT+03:00 2018,13-Jun-2018 07:21:43.827,23.22375911,61.2360251,19.24,7.504,129.0,115.3,-10.55708313,0.24427795,-0.41415405,0.10353459,
Wed Jun 13 07:21:44 GMT+03:00 2018,13-Jun-2018 07:21:44.827,23.2241024,61.23594036,19.67,5.36,128.0,116.0,-10.17990112,0.17634583,2.22422791,0.07103863,
