GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Mon Jun 11 18:35:02 GMT+03:00 2018,11-Jun-2018 18:35:02.563,23.4348538,61.24922243,19.45,3.216,135.0,248.0,-9.70318604,0.16149902,-0.01483154,-0.0101735,
Mon Jun 11 18:35:03 GMT+03:00 2018,11-Jun-2018 18:35:03.562,23.43450755,61.24915564,19.73,3.216,135.0,248.6,-9.35414124,0.14619446,0.54621887,0.00403389,
Mon Jun 11 18:35:04 GMT+03:00 2018,11-Jun-2018 18:35:04.563,23.43414336,61.24910265,19.64,3.216,135.0,249.4,-11.19650269,-0.37452698,0.34738159,0.01201315,
Mon Jun 11 18:35:05 GMT+03:00 2018,11-Jun-2018 18:35:05.563,23.43379733,61.24904956,19.74,3.216,136.0,250.2,-9.09448242,0.01194763,0.21322632,0.01358493,
Mon Jun 11 18:35:06 GMT+03:00 2018,11-Jun-2018 18:35:06.563,23.4334567,61.2489839,19.89,3.216,135.0,249.9,-11.14439392,-0.66584778,0.71672058,0.1409691,
Mon Jun 11 18:35:07 GMT+03:00 2018,11-Jun-2018 18:35:07.562,23.43310731,61.24892388,19.75,3.216,135.0,249.8,-11.04025269,-0.12084961,0.45664978,0.12701434,
Mon Jun 11 18:35:08 GMT+03:00 2018,11-Jun-2018 18:35:08.563,23.43275921,61.24885126,19.95,3.216,136.0,250.1,-11.50515747,-4.03634644,-0.73310852,0.24570113,
Mon Jun 11 18:35:09 GMT+03:00 2018,11-Jun-2018 18:35:09.563,23.43240506,61.24877976,20.12,3.216,135.0,247.1,-10.77445984,0.56980896,1.47975159,0.06365795,
Mon Jun 11 18:35:10 GMT+03:00 2018,11-Jun-2018 18:35:10.563,23.43206292,61.24870216,20.05,3.216,134.0,247.0,-10.36550903,-0.47666931,-0.48477173,0.1263105,
Mon Jun 11 18:35:11 GMT+03:00 2018,11-Jun-2018 18:35:11.563,23.43173891,61.24862921,19.59,3.216,135.0,246.9,-10.99682617,-0.5688324,0.44116211,0.1239571,
Mon Jun 11 18:35:12 GMT+03:00 2018,11-Jun-2018 18:35:12.563,23.43140128,61.24855761,19.71,3.216,136.0,245.9,-10.26078796,-0.54876709,0.29769897,0.01897854,
Mon Jun 11 18:35:13 GMT+03:00 2018,11-Jun-2018 18:35:13.562,23.43106522,61.24848283,19.35,3.216,137.0,245.1,-10.38452148,-0.3253479,-0.13702393,0.059753,
Mon Jun 11 18:35:14 GMT+03:00 2018,11-Jun-2018 18:35:14.563,23.43073108,61.24840682,19.91,3.216,137.0,244.6,-9.61845398,0.08830261,-0.71081543,-0.01623404,
Mon Jun 11 18:35:15 GMT+03:00 2018,11-Jun-2018 18:35:15.563,23.4304051,61.24833292,19.16,3.216,138.0,243.6,-9.54333496,-0.19325256,-0.4571991,-0.02938257,
Mon Jun 11 18:35:16 GMT+03:00 2018,11-Jun-2018 18:35:16.563,23.43006621,61.24824601,19.79,3.216,139.0,242.3,-9.27314758,-0.24810791,-0.43995667,-0.05274719,
Mon Jun 11 18:35:17 GMT+03:00 2018,11-Jun-2018 18:35:17.563,23.42976606,61.24817368,19.78,3.216,139.0,242.9,-9.83547974,-1.23071289,-0.76838684,0.02815318,
Mon Jun 11 18:35:18 GMT+03:00 2018,11-Jun-2018 18:35:18.563,23.42942239,61.24810791,20.18,3.216,137.0,242.3,-9.01652527,-0.04129028,-0.0256958,-0.04965411,
Mon Jun 11 18:35:19 GMT+03:00 2018,11-Jun-2018 18:35:19.562,23.42909334,61.24801556,20.02,3.216,136.0,241.7,-9.88868713,0.45710754,0.56529236,0.01434446,
Mon Jun 11 18:35:20 GMT+03:00 2018,11-Jun-2018 18:35:20.563,23.42876371,61.24792937,20.5,3.216,136.0,242.2,-9.31332397,0.11686707,-0.01017761,-0.0499776,
Mon Jun 11 18:35:21 GMT+03:00 2018,11-Jun-2018 18:35:21.563,23.42842773,61.24784288,20.27,3.216,136.0,243.0,-9.3613739,-0.0700531,0.08518982,-0.04508865,
Mon Jun 11 18:35:22 GMT+03:00 2018,11-Jun-2018 18:35:22.562,23.42809996,61.24775812,20.56,3.216,136.0,242.3,-9.99052429,-0.01472473,0.41052246,0.01983923,
Mon Jun 11 18:35:23 GMT+03:00 2018,11-Jun-2018 18:35:23.563,23.42777295,61.24767703,20.75,3.216,137.0,243.0,-10.24765015,0.27220154,0.27050781,0.08908501,
Mon Jun 11 18:35:24 GMT+03:00 2018,11-Jun-2018 18:35:24.563,23.42746156,61.24758659,20.54,3.216,137.0,243.5,-10.75588989,-0.75788879,0.29284668,0.06822845,
Mon Jun 11 18:35:25 GMT+03:00 2018,11-Jun-2018 18:35:25.563,23.42710915,61.24750284,19.84,3.216,137.0,243.6,-9.79400635,-0.21647644,0.47900391,0.01147381,
Mon Jun 11 18:35:26 GMT+03:00 2018,11-Jun-2018 18:35:26.563,23.42676234,61.24742433,19.88,3.216,136.0,243.6,-9.5811615,-0.42349243,0.14276123,0.00229751,
Mon Jun 11 18:35:27 GMT+03:00 2018,11-Jun-2018 18:35:27.563,23.42642827,61.24734396,19.8,3.216,137.0,243.3,-9.834198,1.52420044,0.37298584,0.0157246,
Mon Jun 11 18:35:28 GMT+03:00 2018,11-Jun-2018 18:35:28.563,23.42609927,61.24726295,19.78,3.216,137.0,243.0,-9.93891907,-1.05003357,0.03233337,0.01936203,
Mon Jun 11 18:35:29 GMT+03:00 2018,11-Jun-2018 18:35:29.563,23.4257551,61.24717676,20.13,3.216,137.0,243.1,-10.36671448,0.63357544,0.7857666,-0.05280327,
Mon Jun 11 18:35:30 GMT+03:00 2018,11-Jun-2018 18:35:30.563,23.42541699,61.24709254,20.64,3.216,136.0,242.6,-8.06159973,0.40895081,0.45228577,-0.17530239,
Mon Jun 11 18:35:31 GMT+03:00 2018,11-Jun-2018 18:35:31.563,23.42507185,61.24701424,20.19,3.216,135.0,243.5,-12.77297974,-0.46182251,0.13145447,0.04851303,
Mon Jun 11 18:35:32 GMT+03:00 2018,11-Jun-2018 18:35:32.563,23.42474155,61.24693392,20.08,3.216,134.0,243.4,-8.24005127,-0.02368164,-0.61221313,0.05173183,
Mon Jun 11 18:35:33 GMT+03:00 2018,11-Jun-2018 18:35:33.563,23.42439861,61.24684904,19.91,3.216,134.0,243.6,-9.15040588,-0.30441284,0.55284119,-0.06444436,
Mon Jun 11 18:35:34 GMT+03:00 2018,11-Jun-2018 18:35:34.562,23.42406029,61.24677932,19.89,3.216,133.0,243.8,-10.3691864,-0.39260864,-0.17456055,0.01932649,
Mon Jun 11 18:35:35 GMT+03:00 2018,11-Jun-2018 18:35:35.563,23.42372439,61.24669949,19.89,3.216,134.0,243.5,-8.60275269,-0.4618988,0.44154358,-0.12007052,
Mon Jun 11 18:35:36 GMT+03:00 2018,11-Jun-2018 18:35:36.563,23.42339179,61.24662376,19.9,3.216,133.0,242.8,-11.60531616,-0.46902466,-0.72059631,0.1735118,
Mon Jun 11 18:35:37 GMT+03:00 2018,11-Jun-2018 18:35:37.563,23.42304421,61.24654371,19.8,3.216,132.0,242.7,-12.01467896,-0.5401001,0.05838013,0.22656578,
Mon Jun 11 18:35:38 GMT+03:00 2018,11-Jun-2018 18:35:38.564,23.42271955,61.24646089,20.0,3.216,133.0,242.8,-11.72506714,-0.93911743,0.52510071,0.08015028,
Mon Jun 11 18:35:39 GMT+03:00 2018,11-Jun-2018 18:35:39.563,23.42240085,61.24637457,19.77,3.216,133.0,241.7,-9.75624084,-0.29464722,-1.2734375,0.00398225,
Mon Jun 11 18:35:40 GMT+03:00 2018,11-Jun-2018 18:35:40.562,23.42206103,61.24629261,19.6,3.216,134.0,239.7,-10.16337585,-0.09303284,-0.71481323,0.05559546,
Mon Jun 11 18:35:41 GMT+03:00 2018,11-Jun-2018 18:35:41.563,23.42174383,61.24620634,19.49,3.216,136.0,238.8,-10.19004822,-0.74339294,-1.04260254,0.0474866,
Mon Jun 11 18:35:42 GMT+03:00 2018,11-Jun-2018 18:35:42.562,23.42143739,61.24610409,19.88,3.216,137.0,234.4,-9.6038208,-1.30792236,-0.81924438,-0.01210226,
Mon Jun 11 18:35:43 GMT+03:00 2018,11-Jun-2018 18:35:43.562,23.42114068,61.24598773,20.08,3.216,138.0,230.4,-9.88529968,-1.21548462,-0.86624146,0.01967412,
Mon Jun 11 18:35:44 GMT+03:00 2018,11-Jun-2018 18:35:44.563,23.42086344,61.24586891,20.1,3.216,139.0,226.5,-9.58351135,-0.73143005,-0.48815918,0.00935502,
Mon Jun 11 18:35:45 GMT+03:00 2018,11-Jun-2018 18:35:45.563,23.42060457,61.24574046,20.17,3.216,139.0,223.3,-9.66461182,0.96121216,0.51939392,-0.00796854,
Mon Jun 11 18:35:46 GMT+03:00 2018,11-Jun-2018 18:35:46.563,23.42034796,61.24560993,20.23,3.216,140.0,222.3,-9.66517639,-0.63130188,-0.33001709,-0.00991869,
Mon Jun 11 18:35:47 GMT+03:00 2018,11-Jun-2018 18:35:47.563,23.42008387,61.24547638,20.37,3.216,141.0,221.9,-9.62016296,-0.58895874,-0.04852295,-0.01692623,
Mon Jun 11 18:35:48 GMT+03:00 2018,11-Jun-2018 18:35:48.565,23.41982962,61.24534316,19.8,3.216,142.0,221.3,-9.78808594,-0.49234009,0.14671326,-0.00028384,
Mon Jun 11 18:35:49 GMT+03:00 2018,11-Jun-2018 18:35:49.563,23.4195792,61.245211,20.3,3.216,143.0,221.4,-11.17071533,-0.64141846,0.28347778,0.08413011,
Mon Jun 11 18:35:50 GMT+03:00 2018,11-Jun-2018 18:35:50.563,23.41933247,61.24507416,20.07,3.216,143.0,221.3,-9.62039185,-0.12968445,-0.04400635,-0.01865208,
Mon Jun 11 18:35:51 GMT+03:00 2018,11-Jun-2018 18:35:51.564,23.4190891,61.24494052,19.75,3.216,142.0,221.2,-10.49845886,-0.85902405,0.19140625,0.00529368,
Mon Jun 11 18:35:52 GMT+03:00 2018,11-Jun-2018 18:35:52.563,23.41884707,61.24480652,19.83,3.216,141.0,221.0,-9.58648682,0.15597534,-0.03712463,-0.0148333,
Mon Jun 11 18:35:53 GMT+03:00 2018,11-Jun-2018 18:35:53.563,23.41859837,61.24467238,19.84,3.216,142.0,220.2,-9.51686096,0.00997925,-0.12030029,0.00533078,
Mon Jun 11 18:35:54 GMT+03:00 2018,11-Jun-2018 18:35:54.562,23.41835605,61.24453282,20.08,3.216,142.0,220.4,-9.99803162,-0.10308838,0.05050659,0.01981109,
Mon Jun 11 18:35:55 GMT+03:00 2018,11-Jun-2018 18:35:55.562,23.41811754,61.2443969,19.55,3.216,142.0,220.1,-9.28062439,-0.26489258,-0.28041077,-0.05256939,
Mon Jun 11 18:35:56 GMT+03:00 2018,11-Jun-2018 18:35:56.563,23.41788486,61.2442612,19.7,3.216,142.0,220.3,-9.68235779,-0.15827942,-0.29841614,-0.0202828,
Mon Jun 11 18:35:57 GMT+03:00 2018,11-Jun-2018 18:35:57.564,23.41763676,61.2441225,20.3,3.216,142.0,219.9,-10.00024414,-0.58874512,0.04905701,0.02174681,
Mon Jun 11 18:35:58 GMT+03:00 2018,11-Jun-2018 18:35:58.563,23.41739384,61.24398305,20.08,3.216,142.0,220.1,-9.82775879,0.28598022,0.25196838,-0.00817816,
Mon Jun 11 18:35:59 GMT+03:00 2018,11-Jun-2018 18:35:59.563,23.41714997,61.24384208,19.94,3.216,142.0,221.3,-10.4956665,0.04074097,-0.49000549,0.07164472,
Mon Jun 11 18:36:00 GMT+03:00 2018,11-Jun-2018 18:36:00.565,23.41688847,61.2437094,19.9,3.216,142.0,224.0,-9.73840332,0.35945129,0.17547607,-0.00251375,
Mon Jun 11 18:36:01 GMT+03:00 2018,11-Jun-2018 18:36:01.563,23.41661999,61.24358152,19.84,3.216,142.0,226.1,-10.27955627,-1.10510254,-0.67758179,0.05674046,
Mon Jun 11 18:36:02 GMT+03:00 2018,11-Jun-2018 18:36:02.563,23.41636677,61.24347093,19.36,3.216,142.0,227.3,-10.08940125,1.9021759,1.19154358,-0.02144798,
Mon Jun 11 18:36:03 GMT+03:00 2018,11-Jun-2018 18:36:03.564,23.41612185,61.24334313,19.91,3.216,143.0,228.3,-10.70756531,-1.448349,-0.55577087,0.10346752,
Mon Jun 11 18:36:04 GMT+03:00 2018,11-Jun-2018 18:36:04.563,23.41585724,61.24321428,19.94,3.216,143.0,228.9,-9.55436707,-0.40722656,-0.396698,-0.01405039,
Mon Jun 11 18:36:05 GMT+03:00 2018,11-Jun-2018 18:36:05.563,23.4155595,61.2430995,19.99,3.216,144.0,228.3,-10.17723083,-0.85877991,0.81312561,-0.01059859,
Mon Jun 11 18:36:06 GMT+03:00 2018,11-Jun-2018 18:36:06.563,23.41528932,61.24297904,19.91,3.216,144.0,228.6,-10.11224365,-1.65304565,-0.16052246,0.04519659,
Mon Jun 11 18:36:07 GMT+03:00 2018,11-Jun-2018 18:36:07.563,23.41501788,61.24285922,19.91,3.216,146.0,228.8,-10.21214294,-0.88418579,-0.32513428,0.05373539,
Mon Jun 11 18:36:08 GMT+03:00 2018,11-Jun-2018 18:36:08.563,23.41474592,61.2427379,19.82,3.216,146.0,227.2,-10.79579163,-1.32626343,-0.4080658,0.11011833,
Mon Jun 11 18:36:09 GMT+03:00 2018,11-Jun-2018 18:36:09.562,23.41446409,61.24261767,19.44,3.216,148.0,227.4,-9.83253479,0.05911255,-0.6282959,0.00493604,
Mon Jun 11 18:36:10 GMT+03:00 2018,11-Jun-2018 18:36:10.563,23.41419018,61.24250639,19.15,3.216,149.0,227.5,-9.62582397,-0.38293457,-1.03074646,-0.00331108,
Mon Jun 11 18:36:11 GMT+03:00 2018,11-Jun-2018 18:36:11.562,23.41390196,61.24239184,19.47,3.216,150.0,227.3,-8.87530518,-0.00119019,-0.95393372,-0.08949232,
Mon Jun 11 18:36:12 GMT+03:00 2018,11-Jun-2018 18:36:12.563,23.41363802,61.24226863,19.92,3.216,152.0,227.3,-9.67640686,-0.22956848,-0.38009644,-0.0307643,
Mon Jun 11 18:36:13 GMT+03:00 2018,11-Jun-2018 18:36:13.563,23.41335924,61.24214659,20.2,3.216,153.0,227.3,-9.24836731,-0.01896667,-0.41751099,-0.05571222,
Mon Jun 11 18:36:14 GMT+03:00 2018,11-Jun-2018 18:36:14.563,23.41307092,61.24201726,20.63,3.216,154.0,227.6,-9.50119019,-0.04069519,-0.052948,-0.033933,
Mon Jun 11 18:36:15 GMT+03:00 2018,11-Jun-2018 18:36:15.563,23.41278037,61.2418938,20.42,3.216,154.0,228.6,-9.11650085,0.95318604,0.46479797,-0.06385016,
Mon Jun 11 18:36:16 GMT+03:00 2018,11-Jun-2018 18:36:16.562,23.41249449,61.24177517,20.38,3.216,153.0,230.5,-10.78581238,-0.04104614,0.98797607,-0.0239708,
Mon Jun 11 18:36:17 GMT+03:00 2018,11-Jun-2018 18:36:17.563,23.41219123,61.24166045,20.5,3.216,153.0,233.6,-10.02790833,0.64341736,0.89202881,0.02891964,
Mon Jun 11 18:36:18 GMT+03:00 2018,11-Jun-2018 18:36:18.563,23.41188686,61.2415567,20.52,3.216,153.0,235.4,-8.45742798,0.35462952,0.64671326,-0.04960142,
Mon Jun 11 18:36:19 GMT+03:00 2018,11-Jun-2018 18:36:19.563,23.41156354,61.24146868,20.24,3.216,152.0,240.9,-9.18580627,1.51109314,0.37098694,-0.04971331,
Mon Jun 11 18:36:20 GMT+03:00 2018,11-Jun-2018 18:36:20.563,23.41122623,61.24138607,20.52,3.216,152.0,245.4,-9.63305664,1.04933167,0.50154114,-0.00423484,
Mon Jun 11 18:36:21 GMT+03:00 2018,11-Jun-2018 18:36:21.563,23.41089609,61.24131628,20.63,3.216,150.0,248.6,-10.15061951,0.54058838,0.897995,0.04080015,
Mon Jun 11 18:36:22 GMT+03:00 2018,11-Jun-2018 18:36:22.563,23.41053306,61.24125439,20.52,3.216,150.0,251.5,-9.23631287,1.50883484,0.76005554,-0.04228216,
Mon Jun 11 18:36:23 GMT+03:00 2018,11-Jun-2018 18:36:23.563,23.41015694,61.24120739,20.5,3.216,149.0,258.4,-10.48629761,1.6999054,1.89424133,0.10055107,
Mon Jun 11 18:36:24 GMT+03:00 2018,11-Jun-2018 18:36:24.563,23.40978627,61.24118075,20.51,3.216,148.0,262.8,-10.44555664,1.1177063,1.03637695,0.03186271,
Mon Jun 11 18:36:25 GMT+03:00 2018,11-Jun-2018 18:36:25.565,23.40941003,61.24116277,20.13,3.216,147.0,265.5,-9.77177429,0.06918335,0.92056274,0.00058805,
Mon Jun 11 18:36:26 GMT+03:00 2018,11-Jun-2018 18:36:26.562,23.40904118,61.24115279,20.2,3.216,146.0,268.3,-10.04324341,-0.37741089,1.01597595,0.03029662,
Mon Jun 11 18:36:27 GMT+03:00 2018,11-Jun-2018 18:36:27.564,23.40864724,61.24114868,20.51,3.216,145.0,268.6,-9.84625244,-0.1842041,0.73706055,0.02194563,
Mon Jun 11 18:36:28 GMT+03:00 2018,11-Jun-2018 18:36:28.563,23.40827686,61.24114289,20.33,3.216,144.0,267.9,-9.05802917,0.34371948,1.0153656,-0.06963342,
Mon Jun 11 18:36:29 GMT+03:00 2018,11-Jun-2018 18:36:29.563,23.40788247,61.24114002,20.47,3.216,143.0,268.9,-9.94810486,0.06933594,0.8462677,0.01083136,
Mon Jun 11 18:36:30 GMT+03:00 2018,11-Jun-2018 18:36:30.562,23.40750619,61.24114578,20.53,3.216,142.0,269.9,-9.74249268,0.4757843,0.92984009,-0.00061369,
Mon Jun 11 18:36:31 GMT+03:00 2018,11-Jun-2018 18:36:31.563,23.40711975,61.24114941,20.26,3.216,141.0,269.7,-9.59725952,-0.13847351,0.67936707,0.01654004,
Mon Jun 11 18:36:32 GMT+03:00 2018,11-Jun-2018 18:36:32.562,23.40674973,61.24115034,20.05,3.216,139.0,270.0,-10.411026,-0.18876648,1.00942993,0.06699365,
Mon Jun 11 18:36:33 GMT+03:00 2018,11-Jun-2018 18:36:33.562,23.40637482,61.24114124,19.9,3.216,137.0,268.2,-10.65690613,-0.61878967,1.00952148,0.01396243,
Mon Jun 11 18:36:34 GMT+03:00 2018,11-Jun-2018 18:36:34.562,23.40600634,61.24113093,19.86,3.216,136.0,266.0,-9.80134583,-0.96220398,0.37075806,0.00520855,
Mon Jun 11 18:36:35 GMT+03:00 2018,11-Jun-2018 18:36:35.563,23.40562834,61.24111366,19.74,3.216,135.0,262.5,-9.53721619,-0.90333557,0.28450012,0.00082788,
Mon Jun 11 18:36:36 GMT+03:00 2018,11-Jun-2018 18:36:36.563,23.40528019,61.24108641,19.83,3.216,133.0,257.7,-10.4055481,-0.89059448,0.69050598,0.0674873,
Mon Jun 11 18:36:37 GMT+03:00 2018,11-Jun-2018 18:36:37.564,23.40492183,61.24104578,19.8,3.216,132.0,253.0,-9.31370544,-0.65919495,-0.63996887,0.05458649,
Mon Jun 11 18:36:38 GMT+03:00 2018,11-Jun-2018 18:36:38.563,23.40457151,61.24098854,19.81,3.216,131.0,248.9,-9.80984497,-1.08348083,0.12055969,0.01976222,
Mon Jun 11 18:36:39 GMT+03:00 2018,11-Jun-2018 18:36:39.563,23.40424297,61.24091581,19.85,3.216,129.0,245.0,-9.45259094,-0.79763794,-0.10932922,-0.03236783,
Mon Jun 11 18:36:40 GMT+03:00 2018,11-Jun-2018 18:36:40.562,23.40389119,61.24083377,19.67,3.216,127.0,241.2,-9.11688232,-0.97157288,0.03352356,-0.06480896,
Mon Jun 11 18:36:41 GMT+03:00 2018,11-Jun-2018 18:36:41.562,23.40358645,61.24074317,19.7,3.216,127.0,238.1,-9.60696411,-0.25482178,0.39631653,-0.01894313,
Mon Jun 11 18:36:42 GMT+03:00 2018,11-Jun-2018 18:36:42.563,23.40329224,61.24064059,19.68,3.216,128.0,236.2,-10.34042358,-0.79910278,0.3269043,0.05831414,
Mon Jun 11 18:36:43 GMT+03:00 2018,11-Jun-2018 18:36:43.562,23.40299162,61.24053714,20.03,3.216,128.0,233.2,-10.32806396,-1.07717896,0.43211365,0.06001312,
Mon Jun 11 18:36:44 GMT+03:00 2018,11-Jun-2018 18:36:44.563,23.4027014,61.24042708,20.08,3.216,129.0,231.5,-10.32588196,0.37069702,1.32711792,0.06667536,
Mon Jun 11 18:36:45 GMT+03:00 2018,11-Jun-2018 18:36:45.563,23.40242158,61.2403047,18.95,3.216,127.0,230.9,-8.63499451,-0.63494873,1.25140381,-0.03939651,
Mon Jun 11 18:36:46 GMT+03:00 2018,11-Jun-2018 18:36:46.563,23.40215395,61.24019078,17.63,3.216,124.0,231.3,-9.21138,-0.36924744,1.25123596,-0.05107439,
Mon Jun 11 18:36:47 GMT+03:00 2018,11-Jun-2018 18:36:47.563,23.40190312,61.24009053,16.64,3.216,124.0,230.5,-10.05151367,0.19320679,0.23487854,0.01762103,
Mon Jun 11 18:36:48 GMT+03:00 2018,11-Jun-2018 18:36:48.562,23.40166623,61.2400009,16.48,3.216,124.0,230.4,-9.3182373,0.04620361,-0.27351379,-0.04913133,
Mon Jun 11 18:36:49 GMT+03:00 2018,11-Jun-2018 18:36:49.562,23.40143537,61.23990521,16.54,3.216,124.0,230.7,-9.52012634,0.44958496,0.36274719,-0.01045411,
Mon Jun 11 18:36:50 GMT+03:00 2018,11-Jun-2018 18:36:50.562,23.40120806,61.23981159,16.5,3.216,124.0,230.4,-9.87187195,0.28927612,0.14271545,0.00742072,
Mon Jun 11 18:36:51 GMT+03:00 2018,11-Jun-2018 18:36:51.563,23.40097081,61.23971952,16.58,3.216,124.0,230.3,-9.80461121,0.20169067,0.18266296,0.02374762,
Mon Jun 11 18:36:52 GMT+03:00 2018,11-Jun-2018 18:36:52.563,23.40073882,61.23962248,16.41,3.216,125.0,229.8,-10.88638306,-0.06956482,0.05018616,0.08985033,
Mon Jun 11 18:36:53 GMT+03:00 2018,11-Jun-2018 18:36:53.562,23.40049979,61.23952264,16.03,3.216,126.0,229.6,-12.32723999,-2.3379364,-0.38795471,-0.01065807,
Mon Jun 11 18:36:54 GMT+03:00 2018,11-Jun-2018 18:36:54.563,23.40027441,61.23942935,16.21,3.216,126.0,229.5,-8.9221344,-0.17044067,-0.84642029,-0.08568084,
Mon Jun 11 18:36:55 GMT+03:00 2018,11-Jun-2018 18:36:55.563,23.40004516,61.23934004,16.16,3.216,126.0,229.0,-10.43043518,-0.48947144,-0.49583435,0.03852594,
Mon Jun 11 18:36:56 GMT+03:00 2018,11-Jun-2018 18:36:56.563,23.3998137,61.23924701,16.34,3.216,127.0,228.7,-9.7481842,-0.29737854,-0.43095398,-0.00429231,
Mon Jun 11 18:36:57 GMT+03:00 2018,11-Jun-2018 18:36:57.563,23.39958651,61.23915113,16.12,3.216,127.0,228.5,-10.0461731,-0.21182251,-0.57243347,0.02653974,
Mon Jun 11 18:36:58 GMT+03:00 2018,11-Jun-2018 18:36:58.565,23.39936975,61.23905718,16.01,3.216,127.0,229.1,-9.80664062,0.05506897,-0.51950073,0.00165159,
Mon Jun 11 18:36:59 GMT+03:00 2018,11-Jun-2018 18:36:59.562,23.39914917,61.23896253,16.03,3.216,128.0,228.4,-9.73144531,0.05429077,-0.64233398,0.00152867,
Mon Jun 11 18:37:00 GMT+03:00 2018,11-Jun-2018 18:37:00.562,23.39893949,61.2388703,15.6,3.216,127.0,225.5,-9.84683228,-0.91426086,-0.39657593,0.00945872,
Mon Jun 11 18:37:01 GMT+03:00 2018,11-Jun-2018 18:37:01.563,23.39872952,61.23876814,16.19,3.216,128.0,222.1,-9.70939636,-0.48620605,-0.49827576,-0.03706889,
Mon Jun 11 18:37:02 GMT+03:00 2018,11-Jun-2018 18:37:02.563,23.39853298,61.23865748,15.99,3.216,126.0,219.3,-9.37736511,-0.55635071,-0.49220276,-0.04053032,
Mon Jun 11 18:37:03 GMT+03:00 2018,11-Jun-2018 18:37:03.563,23.39834789,61.23853283,16.99,3.216,126.0,214.5,-9.33670044,-0.21624756,0.05111694,-0.04740053,
Mon Jun 11 18:37:04 GMT+03:00 2018,11-Jun-2018 18:37:04.563,23.39818543,61.23841323,17.26,3.216,125.0,210.9,-10.1217041,-0.01339722,0.60498047,0.03419298,
Mon Jun 11 18:37:05 GMT+03:00 2018,11-Jun-2018 18:37:05.563,23.39802876,61.23827557,17.15,3.216,125.0,207.7,-9.76376343,-0.44970703,0.46783447,0.00912311,
Mon Jun 11 18:37:06 GMT+03:00 2018,11-Jun-2018 18:37:06.563,23.39791568,61.2381361,17.15,3.216,124.0,204.4,-9.6348877,-0.26087952,0.50875854,-0.01196903,
Mon Jun 11 18:37:07 GMT+03:00 2018,11-Jun-2018 18:37:07.562,23.39779385,61.2379952,16.6,3.216,124.0,201.4,-9.21766663,-0.46351624,0.05407715,-0.0300732,
Mon Jun 11 18:37:08 GMT+03:00 2018,11-Jun-2018 18:37:08.563,23.39770067,61.23785921,16.54,3.216,124.0,197.4,-9.80062866,-1.18395996,0.15344238,0.00700635,
Mon Jun 11 18:37:09 GMT+03:00 2018,11-Jun-2018 18:37:09.563,23.39762112,61.23771188,16.62,3.216,123.0,193.6,-10.01177979,-0.93075562,0.3585968,0.02619773,
Mon Jun 11 18:37:10 GMT+03:00 2018,11-Jun-2018 18:37:10.562,23.39756235,61.23756742,16.63,3.216,123.0,189.1,-10.2722168,-0.85067749,0.37374878,0.05196851,
Mon Jun 11 18:37:11 GMT+03:00 2018,11-Jun-2018 18:37:11.563,23.39752905,61.23741781,16.55,3.216,124.0,186.0,-9.57142639,-0.03302002,0.5925293,0.0216048,
Mon Jun 11 18:37:12 GMT+03:00 2018,11-Jun-2018 18:37:12.562,23.39750054,61.23726711,16.38,3.216,124.0,184.4,-9.94206238,0.07070923,0.67655945,0.00736384,
Mon Jun 11 18:37:13 GMT+03:00 2018,11-Jun-2018 18:37:13.563,23.39748383,61.23710991,16.45,3.216,125.0,184.5,-9.56469727,0.19081116,0.00317383,-0.02423471,
Mon Jun 11 18:37:14 GMT+03:00 2018,11-Jun-2018 18:37:14.563,23.39746054,61.23696244,16.12,3.216,125.0,185.2,-10.00363159,0.29896545,0.32496643,0.02130777,
Mon Jun 11 18:37:15 GMT+03:00 2018,11-Jun-2018 18:37:15.563,23.39742242,61.23681476,16.29,3.216,124.0,185.6,-9.03681946,0.3122406,-0.6444397,-0.07535124,
Mon Jun 11 18:37:16 GMT+03:00 2018,11-Jun-2018 18:37:16.562,23.39737909,61.23666887,16.08,3.216,125.0,187.0,-9.90997314,0.60494995,0.33642578,0.01322895,
Mon Jun 11 18:37:17 GMT+03:00 2018,11-Jun-2018 18:37:17.562,23.39734984,61.23652587,15.56,3.216,125.0,186.3,-9.3391571,0.50349426,0.26560974,-0.04565269,
Mon Jun 11 18:37:18 GMT+03:00 2018,11-Jun-2018 18:37:18.563,23.39731064,61.23637202,16.41,3.216,124.0,185.7,-9.61903381,-0.62330627,-0.23925781,-0.02736733,
Mon Jun 11 18:37:19 GMT+03:00 2018,11-Jun-2018 18:37:19.563,23.39729213,61.2362217,16.6,3.216,124.0,185.6,-10.27009583,-0.32717896,0.35194397,-0.03137224,
Mon Jun 11 18:37:20 GMT+03:00 2018,11-Jun-2018 18:37:20.562,23.39725115,61.23607863,16.38,3.216,124.0,185.9,-9.99057007,0.28448486,0.34118652,0.00898985,
Mon Jun 11 18:37:21 GMT+03:00 2018,11-Jun-2018 18:37:21.563,23.39721737,61.23592272,16.71,3.216,124.0,185.9,-10.38128662,-0.43632507,-0.27842712,0.03136256,
Mon Jun 11 18:37:22 GMT+03:00 2018,11-Jun-2018 18:37:22.562,23.39720248,61.23578035,16.44,3.216,123.0,186.4,-9.72538757,-0.08978271,-0.06181335,-0.00798625,
