GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Thu May 31 07:47:02 GMT+03:00 2018,31-May-2018 07:47:03.051,23.14941783,61.24107403,15.11,3.216,111.0,256.4,3.25331116,0.9203949,-9.49676514,0.02816683,
Thu May 31 07:47:03 GMT+03:00 2018,31-May-2018 07:47:04.050,23.14912292,61.241065,14.97,3.216,112.0,258.7,3.74676514,0.67471313,-8.88697815,-0.02319033,
Thu May 31 07:47:04 GMT+03:00 2018,31-May-2018 07:47:05.051,23.14885163,61.24103838,14.85,3.216,112.0,259.6,3.72503662,-0.35029602,-9.12220764,0.0056408,
Thu May 31 07:47:05 GMT+03:00 2018,31-May-2018 07:47:06.051,23.14856196,61.24102166,14.42,3.216,112.0,261.5,3.01509094,-0.70362854,-8.5921936,-0.01214877,
Thu May 31 07:47:06 GMT+03:00 2018,31-May-2018 07:47:07.051,23.14830002,61.24100821,13.85,3.216,112.0,264.1,2.94908142,0.0466156,-9.1771698,-0.01680499,
Thu May 31 07:47:07 GMT+03:00 2018,31-May-2018 07:47:08.051,23.14805368,61.24099302,13.3,3.216,112.0,265.3,3.58992004,2.02740479,-8.99882507,-0.00850284,
Thu May 31 07:47:08 GMT+03:00 2018,31-May-2018 07:47:09.052,23.14781355,61.24097693,13.12,3.216,112.0,262.3,3.24440002,-0.40228271,-9.48638916,0.02340227,
Thu May 31 07:47:09 GMT+03:00 2018,31-May-2018 07:47:10.051,23.14758791,61.24096639,13.3,3.216,112.0,264.4,3.22305298,0.01477051,-9.75161743,0.04834927,
Thu May 31 07:47:10 GMT+03:00 2018,31-May-2018 07:47:11.051,23.14733646,61.2409494,13.57,3.216,112.0,267.2,3.190979,0.31347656,-9.69537354,0.04153496,
Thu May 31 07:47:11 GMT+03:00 2018,31-May-2018 07:47:12.051,23.14712235,61.24095149,13.84,3.216,112.0,270.8,2.86070251,0.23324585,-9.41612244,-0.00792887,
Thu May 31 07:47:12 GMT+03:00 2018,31-May-2018 07:47:13.051,23.14686346,61.24095501,14.17,3.216,112.0,272.6,3.15322876,0.9186554,-9.66950989,0.04156154,
Thu May 31 07:47:13 GMT+03:00 2018,31-May-2018 07:47:14.051,23.14660124,61.24096527,14.37,4.288,112.0,274.9,3.0665741,0.22868347,-9.98101807,0.03314719,
Thu May 31 07:47:14 GMT+03:00 2018,31-May-2018 07:47:15.051,23.1463347,61.24097692,14.37,4.288,112.0,276.4,2.58554077,0.48590088,-8.93588257,-0.04987174,
Thu May 31 07:47:15 GMT+03:00 2018,31-May-2018 07:47:16.051,23.14606659,61.2409913,14.63,3.216,111.0,276.8,2.36576843,0.66755676,-9.16752625,-0.00154095,
Thu May 31 07:47:16 GMT+03:00 2018,31-May-2018 07:47:17.051,23.14579627,61.24100804,14.63,4.288,111.0,276.5,2.86476135,1.02790833,-9.42988586,0.01065773,
Thu May 31 07:47:17 GMT+03:00 2018,31-May-2018 07:47:18.051,23.14550919,61.24102629,14.91,3.216,112.0,276.0,3.0816803,0.60514832,-9.52233887,-0.02207563,
Thu May 31 07:47:18 GMT+03:00 2018,31-May-2018 07:47:19.051,23.14523376,61.24104197,14.89,5.36,112.0,274.9,3.05871582,0.5788269,-10.01222229,0.06938475,
Thu May 31 07:47:19 GMT+03:00 2018,31-May-2018 07:47:20.051,23.14497993,61.2410523,15.27,4.288,113.0,275.6,2.72557068,0.85229492,-9.45666504,-0.00497295,
Thu May 31 07:47:20 GMT+03:00 2018,31-May-2018 07:47:21.053,23.14468579,61.24106301,15.35,4.288,113.0,274.5,3.01763916,1.20704651,-9.50865173,0.02491504,
Thu May 31 07:47:21 GMT+03:00 2018,31-May-2018 07:47:22.051,23.14439162,61.24107128,15.25,5.36,115.0,274.0,2.68687439,1.08171082,-9.10421753,-0.03740755,
Thu May 31 07:47:22 GMT+03:00 2018,31-May-2018 07:47:23.052,23.14410801,61.24107901,15.25,6.432,115.0,272.6,2.59396362,0.10725403,-9.15193176,-0.02969414,
Thu May 31 07:47:23 GMT+03:00 2018,31-May-2018 07:47:24.050,23.1438112,61.24109051,15.05,4.288,116.0,271.9,2.79415894,0.89375305,-9.09957886,-0.02155087,
Thu May 31 07:47:24 GMT+03:00 2018,31-May-2018 07:47:25.051,23.14352801,61.2410844,15.27,4.288,117.0,271.7,2.76699829,1.01002502,-9.69723511,0.03367883,
Thu May 31 07:47:25 GMT+03:00 2018,31-May-2018 07:47:26.052,23.14324375,61.24108946,15.27,5.36,117.0,271.7,3.11442566,1.31990051,-9.44104004,0.02972955,
Thu May 31 07:47:26 GMT+03:00 2018,31-May-2018 07:47:27.052,23.14295474,61.24113086,15.59,4.288,116.0,271.9,2.54946899,1.05557251,-9.18217468,-0.02207136,
Thu May 31 07:47:27 GMT+03:00 2018,31-May-2018 07:47:28.052,23.14265692,61.24113838,15.67,4.288,116.0,271.2,2.9135437,1.27415466,-8.9724884,-0.05515008,
Thu May 31 07:47:28 GMT+03:00 2018,31-May-2018 07:47:29.051,23.14237435,61.24113169,15.4,4.288,116.0,268.9,2.92164612,0.15284729,-9.0897522,-0.02603114,
Thu May 31 07:47:29 GMT+03:00 2018,31-May-2018 07:47:30.051,23.14207984,61.24112249,15.55,4.288,119.0,269.0,3.15826416,0.22055054,-9.45399475,0.01994667,
Thu May 31 07:47:30 GMT+03:00 2018,31-May-2018 07:47:31.051,23.14182035,61.24109773,15.47,5.36,121.0,268.7,3.13868713,-0.01837158,-9.29504395,0.00064641,
Thu May 31 07:47:31 GMT+03:00 2018,31-May-2018 07:47:32.051,23.14153213,61.24109755,15.47,6.432,121.0,271.4,3.17337036,-0.56942749,-9.52078247,0.00623906,
Thu May 31 07:47:32 GMT+03:00 2018,31-May-2018 07:47:33.053,23.14117765,61.2410798,16.34,4.288,118.0,274.7,3.6264801,0.5632782,-10.29127502,0.11434513,
Thu May 31 07:47:33 GMT+03:00 2018,31-May-2018 07:47:34.051,23.14087082,61.24109723,16.43,5.36,117.0,277.5,3.32769775,-0.02432251,-9.06802368,0.00257612,
Thu May 31 07:47:34 GMT+03:00 2018,31-May-2018 07:47:35.052,23.14057591,61.24112808,16.34,5.36,115.0,278.5,3.75805664,0.98928833,-9.02928162,0.00261909,
Thu May 31 07:47:35 GMT+03:00 2018,31-May-2018 07:47:36.051,23.14025973,61.24114737,16.22,6.432,115.0,278.2,3.42222595,0.70013428,-8.45010376,-0.01524969,
Thu May 31 07:47:36 GMT+03:00 2018,31-May-2018 07:47:37.052,23.13996507,61.24117073,15.58,6.432,113.0,277.0,4.11642456,0.82543945,-8.86183167,0.00017267,
Thu May 31 07:47:37 GMT+03:00 2018,31-May-2018 07:47:38.051,23.13967326,61.2411948,15.46,6.432,113.0,274.3,3.64273071,1.36071777,-9.11782837,0.02137388,
Thu May 31 07:47:38 GMT+03:00 2018,31-May-2018 07:47:39.050,23.13938607,61.24120376,15.44,6.432,112.0,270.3,3.95193481,1.89678955,-10.42364502,0.15326494,
Thu May 31 07:47:39 GMT+03:00 2018,31-May-2018 07:47:40.051,23.1391143,61.24121029,15.19,6.432,112.0,263.1,3.02740479,1.07107544,-9.128479,0.04768604,
Thu May 31 07:47:40 GMT+03:00 2018,31-May-2018 07:47:41.051,23.13884996,61.24118825,14.91,5.36,114.0,260.3,3.01567078,0.67016602,-9.17173767,-0.01287651,
Thu May 31 07:47:41 GMT+03:00 2018,31-May-2018 07:47:42.051,23.13856213,61.24116875,15.21,5.36,114.0,257.3,3.21846008,0.31027222,-9.00772095,-0.01682746,
Thu May 31 07:47:42 GMT+03:00 2018,31-May-2018 07:47:43.051,23.13828081,61.24114669,15.15,5.36,114.0,255.8,3.62713623,0.44790649,-9.84263611,0.07083648,
Thu May 31 07:47:43 GMT+03:00 2018,31-May-2018 07:47:44.051,23.13801153,61.24112509,15.16,5.36,114.0,257.2,3.29083252,0.71630859,-9.12789917,0.00804199,
Thu May 31 07:47:44 GMT+03:00 2018,31-May-2018 07:47:45.052,23.13773849,61.24110272,14.98,4.288,114.0,258.5,3.23486328,0.64115906,-8.82958984,-0.03863412,
Thu May 31 07:47:45 GMT+03:00 2018,31-May-2018 07:47:46.051,23.13745675,61.24109126,14.99,3.216,115.0,260.8,3.34501648,-0.50561523,-9.10038757,-0.04251506,
Thu May 31 07:47:46 GMT+03:00 2018,31-May-2018 07:47:47.051,23.13718816,61.24107509,15.01,3.216,113.0,263.6,3.36724854,0.36303711,-8.97587585,-0.02148598,
Thu May 31 07:47:47 GMT+03:00 2018,31-May-2018 07:47:48.051,23.13690794,61.24107219,15.24,3.216,113.0,265.8,2.87719727,0.79093933,-8.81413269,0.02318449,
Thu May 31 07:47:48 GMT+03:00 2018,31-May-2018 07:47:49.051,23.1366204,61.24106865,15.42,3.216,112.0,267.3,3.45677185,1.02780151,-9.020401,-0.00914901,
Thu May 31 07:47:49 GMT+03:00 2018,31-May-2018 07:47:50.051,23.13633155,61.24106903,15.96,3.216,111.0,268.1,3.21891785,0.7716217,-8.91038513,-0.01846446,
Thu May 31 07:47:50 GMT+03:00 2018,31-May-2018 07:47:51.052,23.13602733,61.24106296,16.05,3.216,111.0,269.0,4.94880676,-0.28787231,-10.74801636,0.20711142,
Thu May 31 07:47:51 GMT+03:00 2018,31-May-2018 07:47:52.051,23.13571118,61.24106895,16.22,3.216,109.0,271.9,3.49334717,-0.71136475,-9.3394165,0.01902194,
Thu May 31 07:47:52 GMT+03:00 2018,31-May-2018 07:47:53.051,23.13540977,61.24107962,16.29,3.216,109.0,276.6,3.69345093,-0.61218262,-10.08058167,0.0967384,
Thu May 31 07:47:53 GMT+03:00 2018,31-May-2018 07:47:54.051,23.13510432,61.24110398,16.32,3.216,108.0,280.9,3.13789368,0.39492798,-9.18504333,-0.01690729,
Thu May 31 07:47:54 GMT+03:00 2018,31-May-2018 07:47:55.052,23.1348179,61.24114233,15.93,3.216,108.0,282.6,2.98347473,1.66584778,-9.0259552,-0.01561952,
Thu May 31 07:47:55 GMT+03:00 2018,31-May-2018 07:47:56.051,23.13453731,61.24116046,15.75,3.216,108.0,278.9,3.20230103,1.08102417,-9.05366516,-0.02665472,
Thu May 31 07:47:56 GMT+03:00 2018,31-May-2018 07:47:57.051,23.13425265,61.24117909,15.35,4.288,108.0,276.3,3.20057678,-0.91349792,-8.89588928,-0.0312115,
Thu May 31 07:47:57 GMT+03:00 2018,31-May-2018 07:47:58.052,23.13398993,61.24119696,14.77,4.288,109.0,278.5,3.46147156,-0.18357849,-10.4624176,0.05461001,
Thu May 31 07:47:58 GMT+03:00 2018,31-May-2018 07:47:59.051,23.13371859,61.24122512,14.9,4.288,109.0,284.6,2.68266296,-0.1257019,-8.97746277,-0.0442189,
Thu May 31 07:47:59 GMT+03:00 2018,31-May-2018 07:48:00.051,23.13345498,61.24126972,14.93,4.288,108.0,288.9,3.08323669,-0.44892883,-9.40513611,0.00654601,
Thu May 31 07:48:00 GMT+03:00 2018,31-May-2018 07:48:01.051,23.13316943,61.24130651,15.27,4.288,107.0,290.4,3.30418396,0.84759521,-9.53993225,0.03334457,
Thu May 31 07:48:01 GMT+03:00 2018,31-May-2018 07:48:02.051,23.13289084,61.24134952,15.37,4.288,108.0,291.3,3.19610596,0.56465149,-9.00257874,0.01591015,
Thu May 31 07:48:02 GMT+03:00 2018,31-May-2018 07:48:03.051,23.13262833,61.241404,15.32,3.216,108.0,291.6,3.30615234,1.04847717,-9.47669983,0.02926892,
Thu May 31 07:48:03 GMT+03:00 2018,31-May-2018 07:48:04.051,23.1323536,61.24145128,15.26,3.216,108.0,291.5,2.90896606,-0.08424377,-9.20082092,0.00644015,
Thu May 31 07:48:04 GMT+03:00 2018,31-May-2018 07:48:05.051,23.13208676,61.24149973,15.11,3.216,108.0,292.1,3.50254822,-1.61170959,-9.18641663,0.01614398,
Thu May 31 07:48:05 GMT+03:00 2018,31-May-2018 07:48:06.051,23.13184868,61.24155715,14.8,3.216,107.0,295.6,2.98062134,0.12579346,-8.63879395,0.00587206,
Thu May 31 07:48:06 GMT+03:00 2018,31-May-2018 07:48:07.051,23.13161052,61.24161692,14.4,3.216,107.0,300.4,3.04260254,-1.61177063,-9.51159668,0.03173023,
Thu May 31 07:48:07 GMT+03:00 2018,31-May-2018 07:48:08.051,23.13138298,61.24169142,14.3,4.288,107.0,307.5,3.38037109,-0.42346191,-9.54161072,0.02418572,
Thu May 31 07:48:08 GMT+03:00 2018,31-May-2018 07:48:09.051,23.13117629,61.2417853,14.63,4.288,108.0,314.0,3.33854675,0.91954041,-9.41825867,0.02348107,
Thu May 31 07:48:09 GMT+03:00 2018,31-May-2018 07:48:10.051,23.13099857,61.24188349,14.24,3.216,108.0,317.1,3.1987915,-0.31393433,-9.3795166,0.00913706,
Thu May 31 07:48:10 GMT+03:00 2018,31-May-2018 07:48:11.052,23.13083618,61.24199115,14.24,3.216,107.0,320.2,2.9798584,-0.2288208,-9.65093994,0.03045398,
Thu May 31 07:48:11 GMT+03:00 2018,31-May-2018 07:48:12.051,23.13067196,61.24209227,14.18,3.216,107.0,323.2,2.92501831,0.73951721,-9.4163208,-0.00067579,
Thu May 31 07:48:12 GMT+03:00 2018,31-May-2018 07:48:13.051,23.13051445,61.2421955,14.11,3.216,107.0,324.6,2.91983032,0.92889404,-9.16374207,-0.01446688,
Thu May 31 07:48:13 GMT+03:00 2018,31-May-2018 07:48:14.053,23.13035579,61.24229689,14.06,3.216,107.0,321.9,2.81784058,0.65811157,-9.01376343,-0.0135843,
Thu May 31 07:48:14 GMT+03:00 2018,31-May-2018 07:48:15.051,23.13019329,61.24239035,14.19,3.216,107.0,318.2,2.83401489,0.66181946,-9.39807129,0.00346786,
Thu May 31 07:48:15 GMT+03:00 2018,31-May-2018 07:48:16.051,23.13000131,61.24247467,14.34,3.216,107.0,315.4,2.94657898,1.16143799,-9.14289856,-0.00102459,
Thu May 31 07:48:16 GMT+03:00 2018,31-May-2018 07:48:17.052,23.12979798,61.24256955,14.47,3.216,106.0,311.9,2.93087769,0.76907349,-9.14253235,-0.01761049,
Thu May 31 07:48:17 GMT+03:00 2018,31-May-2018 07:48:18.051,23.12958247,61.24265848,14.65,3.216,106.0,310.0,2.83398438,1.34373474,-9.14276123,-0.00170642,
Thu May 31 07:48:18 GMT+03:00 2018,31-May-2018 07:48:19.051,23.12936111,61.24273654,14.76,3.216,107.0,308.2,3.09080505,0.50444031,-9.36190796,0.00687855,
Thu May 31 07:48:19 GMT+03:00 2018,31-May-2018 07:48:20.051,23.12912642,61.24281183,14.87,3.216,107.0,306.9,2.9447937,0.35250854,-9.36677551,0.02352091,
Thu May 31 07:48:20 GMT+03:00 2018,31-May-2018 07:48:21.051,23.12889785,61.24288696,15.08,3.216,107.0,306.1,3.01860046,1.23022461,-9.19009399,-0.00543123,
Thu May 31 07:48:21 GMT+03:00 2018,31-May-2018 07:48:22.052,23.12866807,61.24296393,15.09,3.216,107.0,304.9,2.92645264,0.97276306,-8.74263,-0.02978491,
Thu May 31 07:48:22 GMT+03:00 2018,31-May-2018 07:48:23.051,23.12843005,61.24303531,15.04,3.216,106.0,303.1,2.97113037,0.53205872,-8.95475769,-0.03614277,
Thu May 31 07:48:23 GMT+03:00 2018,31-May-2018 07:48:24.050,23.12819015,61.24310791,15.14,3.216,106.0,302.2,3.52478027,0.21757507,-9.39901733,0.01307551,
Thu May 31 07:48:24 GMT+03:00 2018,31-May-2018 07:48:25.052,23.12794995,61.24317195,15.03,3.216,106.0,303.5,3.77490234,0.54840088,-9.20814514,0.01657802,
Thu May 31 07:48:25 GMT+03:00 2018,31-May-2018 07:48:26.051,23.1277198,61.24325504,14.99,3.216,105.0,306.2,3.45732117,1.04324341,-9.12840271,-0.00326512,
Thu May 31 07:48:26 GMT+03:00 2018,31-May-2018 07:48:27.051,23.12750372,61.24332911,14.48,3.216,105.0,307.3,3.24832153,0.52157593,-9.13015747,-0.01014572,
Thu May 31 07:48:27 GMT+03:00 2018,31-May-2018 07:48:28.053,23.12728403,61.24341012,14.53,3.216,104.0,305.6,3.42211914,1.27774048,-9.19081116,-0.01006193,
Thu May 31 07:48:28 GMT+03:00 2018,31-May-2018 07:48:29.053,23.12705044,61.24348137,14.68,3.216,104.0,300.4,3.44169617,1.06382751,-9.07443237,-0.00418228,
Thu May 31 07:48:29 GMT+03:00 2018,31-May-2018 07:48:30.053,23.12681462,61.24354596,14.74,3.216,104.0,297.3,3.30596924,1.42356873,-9.50680542,0.03647615,
Thu May 31 07:48:30 GMT+03:00 2018,31-May-2018 07:48:31.050,23.12656932,61.24361459,15.08,3.216,104.0,294.1,3.91700745,1.15371704,-9.21911621,0.02840143,
Thu May 31 07:48:31 GMT+03:00 2018,31-May-2018 07:48:32.051,23.12632726,61.24366813,14.5,3.216,105.0,290.2,3.77027893,1.63771057,-9.41807556,0.01911383,
Thu May 31 07:48:32 GMT+03:00 2018,31-May-2018 07:48:33.052,23.12608775,61.24370812,14.11,3.216,106.0,288.0,3.55331421,0.55084229,-9.20581055,0.00803214,
Thu May 31 07:48:33 GMT+03:00 2018,31-May-2018 07:48:34.051,23.12584968,61.24374065,13.48,3.216,106.0,284.4,3.534729,0.46723938,-9.08630371,0.00234375,
Thu May 31 07:48:34 GMT+03:00 2018,31-May-2018 07:48:35.051,23.12560745,61.24375945,13.08,3.216,105.0,280.3,3.8800354,0.08699036,-9.30381775,0.02818483,
Thu May 31 07:48:35 GMT+03:00 2018,31-May-2018 07:48:36.051,23.12536896,61.24377253,12.59,3.216,104.0,277.4,3.49217224,0.68823242,-8.03965759,-0.09798861,
Thu May 31 07:48:36 GMT+03:00 2018,31-May-2018 07:48:37.051,23.12513731,61.243773,11.88,3.216,105.0,274.5,3.85722351,0.51939392,-9.53846741,0.05072504,
Thu May 31 07:48:37 GMT+03:00 2018,31-May-2018 07:48:38.051,23.12492277,61.24377464,11.79,3.216,105.0,274.9,4.68896484,-2.44380188,-10.68122864,0.10071124,
Thu May 31 07:48:38 GMT+03:00 2018,31-May-2018 07:48:39.051,23.12472506,61.24382092,11.84,3.216,106.0,283.7,3.6124115,-2.22096252,-9.09211731,0.02324599,
Thu May 31 07:48:39 GMT+03:00 2018,31-May-2018 07:48:40.052,23.12451251,61.24385174,11.62,3.216,105.0,289.8,2.96440125,-1.35809326,-9.75494385,0.03688837,
Thu May 31 07:48:40 GMT+03:00 2018,31-May-2018 07:48:41.052,23.12430904,61.24387712,11.24,4.288,105.0,298.0,2.44046021,-1.07727051,-9.71339417,0.02739137,
Thu May 31 07:48:41 GMT+03:00 2018,31-May-2018 07:48:42.051,23.12416399,61.24395686,11.39,3.216,106.0,309.3,1.97442627,-1.30183411,-9.39479065,0.0198612,
Thu May 31 07:48:42 GMT+03:00 2018,31-May-2018 07:48:43.051,23.12402256,61.24404065,11.66,3.216,107.0,317.8,2.01348877,-0.43080139,-9.24118042,-0.03430665,
Thu May 31 07:48:43 GMT+03:00 2018,31-May-2018 07:48:44.052,23.12388369,61.24412791,11.59,3.216,107.0,325.5,2.5165863,0.37019348,-9.51327515,-0.00502043,
Thu May 31 07:48:44 GMT+03:00 2018,31-May-2018 07:48:45.064,23.12376282,61.24421497,11.74,3.216,108.0,327.6,2.42727661,-0.28085327,-9.65733337,0.01603621,
Thu May 31 07:48:45 GMT+03:00 2018,31-May-2018 07:48:46.052,23.12364833,61.24431126,12.28,3.216,109.0,330.3,2.56661987,-0.24021912,-9.37287903,-0.00556893,
Thu May 31 07:48:46 GMT+03:00 2018,31-May-2018 07:48:47.052,23.12354558,61.24440634,12.09,3.216,110.0,333.2,2.28671265,-0.64653015,-9.39962769,-0.01110911,
Thu May 31 07:48:47 GMT+03:00 2018,31-May-2018 07:48:48.051,23.12347212,61.24452122,12.68,3.216,110.0,338.3,2.30448914,-1.05671692,-9.46298218,-0.00693098,
Thu May 31 07:48:48 GMT+03:00 2018,31-May-2018 07:48:49.050,23.12340335,61.2446438,13.37,3.216,111.0,344.6,2.23126221,-0.55699158,-9.3530426,-0.0176065,
Thu May 31 07:48:49 GMT+03:00 2018,31-May-2018 07:48:50.051,23.12337164,61.24477076,13.61,3.216,113.0,351.8,2.39880371,-0.09687805,-9.39865112,-0.00823449,
Thu May 31 07:48:50 GMT+03:00 2018,31-May-2018 07:48:51.051,23.12335438,61.24488389,13.83,3.216,112.0,355.3,2.94517517,-0.22796631,-9.89936829,0.05365592,
Thu May 31 07:48:51 GMT+03:00 2018,31-May-2018 07:48:52.052,23.12334407,61.24502427,14.77,3.216,112.0,358.2,2.27255249,0.19178772,-9.31684875,-0.01362632,
Thu May 31 07:48:52 GMT+03:00 2018,31-May-2018 07:48:53.051,23.12334772,61.24516159,15.35,3.216,112.0,0.8,2.57650757,0.65731812,-9.3931427,-0.00429052,
Thu May 31 07:48:53 GMT+03:00 2018,31-May-2018 07:48:54.051,23.12335572,61.24530555,15.5,3.216,112.0,1.2,2.77931213,0.81538391,-9.3526001,0.01369301,
Thu May 31 07:48:54 GMT+03:00 2018,31-May-2018 07:48:55.051,23.12335716,61.24545635,16.24,3.216,112.0,0.6,3.04048157,1.18823242,-9.29698181,0.00500482,
Thu May 31 07:48:55 GMT+03:00 2018,31-May-2018 07:48:56.051,23.1233513,61.24561299,16.68,3.216,111.0,358.5,3.08947754,1.09689331,-9.16880798,-0.01080216,
Thu May 31 07:48:56 GMT+03:00 2018,31-May-2018 07:48:57.052,23.12332248,61.24576995,16.96,3.216,112.0,356.0,3.60588074,1.80456543,-9.26358032,0.03045493,
Thu May 31 07:48:57 GMT+03:00 2018,31-May-2018 07:48:58.051,23.12327227,61.24591059,17.02,3.216,111.0,351.3,3.55541992,2.1210022,-9.10839844,0.01335976,
Thu May 31 07:48:58 GMT+03:00 2018,31-May-2018 07:48:59.050,23.12319481,61.2460473,16.66,3.216,112.0,344.7,3.14787292,1.95446777,-9.38954163,0.02954537,
Thu May 31 07:48:59 GMT+03:00 2018,31-May-2018 07:49:00.051,23.12308238,61.24618431,16.45,3.216,113.0,337.7,3.05644226,2.10237122,-9.26396179,0.02164875,
Thu May 31 07:49:00 GMT+03:00 2018,31-May-2018 07:49:01.051,23.12293551,61.24632206,16.55,3.216,114.0,330.5,2.83564758,1.7989502,-9.52688599,0.03028303,
Thu May 31 07:49:01 GMT+03:00 2018,31-May-2018 07:49:02.052,23.12274843,61.2464464,16.8,3.216,115.0,323.0,2.92184448,1.2469635,-9.49459839,0.02579774,
Thu May 31 07:49:02 GMT+03:00 2018,31-May-2018 07:49:03.051,23.12254067,61.24655492,17.07,3.216,114.0,319.0,2.8285675,0.56976318,-9.5544281,0.01796776,
Thu May 31 07:49:03 GMT+03:00 2018,31-May-2018 07:49:04.051,23.1223017,61.24665376,17.2,3.216,113.0,316.7,2.67404175,0.57319641,-9.46939087,0.01654783,
Thu May 31 07:49:04 GMT+03:00 2018,31-May-2018 07:49:05.051,23.12207464,61.24676184,17.32,3.216,113.0,315.8,2.78488159,-0.02607727,-9.35469055,-0.00447381,
Thu May 31 07:49:05 GMT+03:00 2018,31-May-2018 07:49:06.051,23.12185083,61.24687592,17.41,3.216,114.0,316.1,2.83918762,0.39047241,-9.29429626,-0.01270527,
Thu May 31 07:49:06 GMT+03:00 2018,31-May-2018 07:49:07.052,23.12162024,61.24699232,17.47,3.216,114.0,316.8,3.1378479,0.43670654,-9.40661621,0.01237947,
Thu May 31 07:49:07 GMT+03:00 2018,31-May-2018 07:49:08.054,23.12139775,61.24711161,17.5,3.216,115.0,317.5,2.94422913,0.15751648,-9.30754089,0.00136755,
Thu May 31 07:49:08 GMT+03:00 2018,31-May-2018 07:49:09.050,23.12117984,61.24723176,17.48,3.216,116.0,318.3,3.16012573,0.35775757,-9.23773193,-0.00351554,
Thu May 31 07:49:09 GMT+03:00 2018,31-May-2018 07:49:10.051,23.12096487,61.24734676,17.37,4.288,115.0,318.9,2.83586121,0.15238953,-9.00318909,-0.01906427,
Thu May 31 07:49:10 GMT+03:00 2018,31-May-2018 07:49:11.052,23.12073664,61.24746589,17.31,4.288,116.0,319.2,3.04463196,0.09513855,-9.1268158,-0.01861548,
Thu May 31 07:49:11 GMT+03:00 2018,31-May-2018 07:49:12.051,23.12053469,61.24759059,17.4,4.288,117.0,320.6,3.09152222,-0.06462097,-9.56671143,0.01965758,
Thu May 31 07:49:12 GMT+03:00 2018,31-May-2018 07:49:13.051,23.12032662,61.24771384,17.26,4.288,119.0,322.0,3.01455688,-0.01579285,-9.11004639,-0.02125096,
Thu May 31 07:49:13 GMT+03:00 2018,31-May-2018 07:49:14.051,23.12014184,61.24784077,17.56,3.216,119.0,324.1,3.15776062,-0.01991272,-9.36029053,0.00803295,
Thu May 31 07:49:14 GMT+03:00 2018,31-May-2018 07:49:15.051,23.11994811,61.24797539,17.69,4.288,119.0,326.0,3.1701355,-0.27496338,-9.51210022,0.02302569,
Thu May 31 07:49:15 GMT+03:00 2018,31-May-2018 07:49:16.053,23.11975166,61.24810857,17.61,4.288,119.0,328.2,2.84754944,-0.40486145,-9.0471344,-0.00871052,
Thu May 31 07:49:16 GMT+03:00 2018,31-May-2018 07:49:17.052,23.11959463,61.24825959,17.55,4.288,120.0,330.7,3.23413086,-0.02604675,-9.27082825,0.00147218,
Thu May 31 07:49:17 GMT+03:00 2018,31-May-2018 07:49:18.051,23.11945417,61.24840519,17.86,4.288,120.0,332.5,2.97183228,0.37733459,-9.0080719,-0.02491106,
Thu May 31 07:49:18 GMT+03:00 2018,31-May-2018 07:49:19.051,23.11930856,61.2485501,18.11,3.216,121.0,333.8,2.94470215,0.14480591,-9.30834961,-0.00410247,
Thu May 31 07:49:19 GMT+03:00 2018,31-May-2018 07:49:20.052,23.11915377,61.24869909,18.55,3.216,121.0,334.8,3.8404541,0.55760193,-9.34413147,0.03106023,
Thu May 31 07:49:20 GMT+03:00 2018,31-May-2018 07:49:21.051,23.11900811,61.24884954,18.71,3.216,120.0,335.3,4.28251648,0.72019958,-9.57318115,0.07214731,
Thu May 31 07:49:21 GMT+03:00 2018,31-May-2018 07:49:22.051,23.11888159,61.24899434,17.87,3.216,121.0,335.2,3.31898499,0.40481567,-9.47418213,-0.00901808,
Thu May 31 07:49:22 GMT+03:00 2018,31-May-2018 07:49:23.051,23.11874845,61.2491446,17.55,3.216,121.0,335.0,3.14393616,0.49482727,-9.41319275,0.01348883,
Thu May 31 07:49:23 GMT+03:00 2018,31-May-2018 07:49:24.051,23.11860081,61.24928042,17.43,3.216,120.0,334.6,3.17958069,1.21411133,-9.22055054,0.01707872,
Thu May 31 07:49:24 GMT+03:00 2018,31-May-2018 07:49:25.051,23.11846382,61.24942731,17.61,3.216,120.0,333.5,2.84371948,1.39115906,-9.28823853,0.00087446,
Thu May 31 07:49:25 GMT+03:00 2018,31-May-2018 07:49:26.051,23.11830576,61.24956788,17.52,3.216,120.0,330.4,2.95498657,1.53994751,-9.47239685,0.01990455,
