GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Sun Jun 10 13:30:53 GMT+03:00 2018,10-Jun-2018 13:30:52.618,22.9223154,61.32226412,0.0,4.288,82.0,0.0,-7.81480408,1.20108032,5.72363281,-0.00443596,
Sun Jun 10 13:30:54 GMT+03:00 2018,10-Jun-2018 13:30:53.618,22.92231626,61.32226503,0.0,4.288,82.0,0.0,-7.79852295,1.18458557,5.73471069,-0.004133,
Sun Jun 10 13:30:55 GMT+03:00 2018,10-Jun-2018 13:30:54.619,22.92231657,61.32226548,0.0,4.288,82.0,0.0,-7.9367981,1.25973511,5.74179077,-0.00217472,
Sun Jun 10 13:30:56 GMT+03:00 2018,10-Jun-2018 13:30:55.618,22.92231687,61.32226562,0.0,4.288,82.0,0.0,-7.65315247,1.25587463,5.91368103,-0.00524122,
Sun Jun 10 13:30:57 GMT+03:00 2018,10-Jun-2018 13:30:56.619,22.92231685,61.32226572,0.0,4.288,82.0,0.0,-7.63874817,1.24185181,5.91447449,-0.0051641,
Sun Jun 10 13:30:58 GMT+03:00 2018,10-Jun-2018 13:30:57.618,22.92231695,61.32226573,0.0,4.288,82.0,0.0,-7.48539734,1.21168518,6.04034424,-0.0033426,
Sun Jun 10 13:30:59 GMT+03:00 2018,10-Jun-2018 13:30:58.619,22.92231699,61.32226566,0.0,4.288,82.0,0.0,-7.62258911,1.25822449,5.99467468,-0.00261325,
Sun Jun 10 13:31:00 GMT+03:00 2018,10-Jun-2018 13:30:59.618,22.92231717,61.32226573,0.0,4.288,82.0,0.0,-7.59642029,1.22808838,5.99223328,-0.00401425,
Sun Jun 10 13:31:01 GMT+03:00 2018,10-Jun-2018 13:31:00.619,22.92231744,61.3222658,0.0,4.288,82.0,0.0,-7.60386658,1.21908569,6.03024292,-0.00550334,
Sun Jun 10 13:31:02 GMT+03:00 2018,10-Jun-2018 13:31:01.619,22.9223177,61.32226593,0.0,4.288,82.0,0.0,-7.59927368,1.19636536,6.02296448,-0.00348282,
Sun Jun 10 13:31:03 GMT+03:00 2018,10-Jun-2018 13:31:02.618,22.92231799,61.32226597,0.0,4.288,82.0,0.0,-7.55851746,1.20761108,6.04759216,-0.00379023,
Sun Jun 10 13:31:04 GMT+03:00 2018,10-Jun-2018 13:31:03.619,22.92231822,61.32226606,0.0,4.288,82.0,0.0,-7.58378601,1.228302,6.04759216,-0.00348913,
Sun Jun 10 13:31:05 GMT+03:00 2018,10-Jun-2018 13:31:04.619,22.92231847,61.32226615,0.0,4.288,82.0,0.0,-7.61657715,1.20431519,6.04763794,-0.00046068,
Sun Jun 10 13:31:06 GMT+03:00 2018,10-Jun-2018 13:31:05.618,22.92231882,61.32226629,0.0,4.288,82.0,0.0,-7.59690857,1.18164062,6.01443481,-0.00441891,
Sun Jun 10 13:31:07 GMT+03:00 2018,10-Jun-2018 13:31:06.619,22.92231907,61.32226637,0.0,4.288,82.0,0.0,-7.60446167,1.23747253,6.02886963,-0.00170886,
Sun Jun 10 13:31:08 GMT+03:00 2018,10-Jun-2018 13:31:07.619,22.92231933,61.32226644,0.0,4.288,82.0,0.0,-7.64404297,1.37261963,5.98596191,0.00011474,
Sun Jun 10 13:31:09 GMT+03:00 2018,10-Jun-2018 13:31:08.618,22.92231959,61.32226648,0.0,4.288,82.0,0.0,-1.12759399,-2.21966553,6.53526306,-0.06643374,
Sun Jun 10 13:31:10 GMT+03:00 2018,10-Jun-2018 13:31:09.619,22.92232648,61.32226608,0.18,3.216,82.0,328.7,4.38256836,-4.73945618,-1.05209351,0.11672368,
Sun Jun 10 13:31:11 GMT+03:00 2018,10-Jun-2018 13:31:10.618,22.92233666,61.32225921,1.14,3.216,82.0,133.9,-3.69804382,-10.8986969,0.10780334,0.17381889,
Sun Jun 10 13:31:12 GMT+03:00 2018,10-Jun-2018 13:31:11.619,22.92234643,61.32225671,1.09,3.216,82.0,130.3,-1.50379944,-9.28941345,-0.11985779,0.0463292,
Sun Jun 10 13:31:13 GMT+03:00 2018,10-Jun-2018 13:31:12.618,22.92235836,61.32225551,1.14,3.216,82.0,105.3,-5.36187744,-8.2805481,7.26481628,0.31517026,
Sun Jun 10 13:31:14 GMT+03:00 2018,10-Jun-2018 13:31:13.618,22.92236288,61.32225227,1.13,3.216,82.0,82.1,-0.30195618,-6.27716064,-0.61354065,0.22444706,
Sun Jun 10 13:31:15 GMT+03:00 2018,10-Jun-2018 13:31:14.619,22.92237641,61.32224243,1.12,3.216,82.0,106.7,-4.86830139,-10.671875,0.67402649,0.19641854,
Sun Jun 10 13:31:16 GMT+03:00 2018,10-Jun-2018 13:31:15.619,22.92239316,61.32223694,1.11,3.216,82.0,105.9,-0.8631134,-8.72874451,1.03144836,-0.03825785,
Sun Jun 10 13:31:17 GMT+03:00 2018,10-Jun-2018 13:31:16.618,22.92241102,61.32223534,1.1,3.216,82.0,87.0,0.99183655,-10.32627869,3.23880005,0.10838908,
Sun Jun 10 13:31:18 GMT+03:00 2018,10-Jun-2018 13:31:17.618,22.9224321,61.32224019,1.1,3.216,80.0,68.7,-0.86779785,-6.19754028,0.81201172,0.06269335,
Sun Jun 10 13:31:19 GMT+03:00 2018,10-Jun-2018 13:31:18.619,22.92245031,61.32224766,1.09,3.216,82.0,50.7,-4.37533569,-9.44857788,-0.92048645,0.2875801,
Sun Jun 10 13:31:20 GMT+03:00 2018,10-Jun-2018 13:31:19.618,22.92246739,61.32225581,1.09,4.288,82.0,53.8,-3.37896729,-9.64326477,-1.42297363,-0.07484446,
Sun Jun 10 13:31:21 GMT+03:00 2018,10-Jun-2018 13:31:20.618,22.92248713,61.32225983,1.08,4.288,82.0,64.4,0.74491882,-6.91011047,-1.620224,-0.01216941,
Sun Jun 10 13:31:22 GMT+03:00 2018,10-Jun-2018 13:31:21.619,22.92251069,61.322259,1.08,4.288,82.0,86.9,2.16998291,-5.19525146,-6.15872192,0.05875654,
Sun Jun 10 13:31:23 GMT+03:00 2018,10-Jun-2018 13:31:22.618,22.92253176,61.32225517,1.08,3.216,82.0,111.7,-4.32424927,-7.58570862,8.08314514,0.04865122,
Sun Jun 10 13:31:24 GMT+03:00 2018,10-Jun-2018 13:31:23.618,22.92255187,61.32224943,1.08,3.216,81.0,122.8,0.48420715,-6.43157959,4.75230408,-0.42452884,
Sun Jun 10 13:31:25 GMT+03:00 2018,10-Jun-2018 13:31:24.618,22.9225716,61.322244,1.09,4.288,82.0,122.9,-0.54719543,-2.91824341,-1.30126953,-0.35394564,
Sun Jun 10 13:31:26 GMT+03:00 2018,10-Jun-2018 13:31:25.619,22.92259297,61.32224138,1.08,4.288,82.0,102.7,2.55462646,-10.26940918,-0.66387939,0.56245494,
Sun Jun 10 13:31:27 GMT+03:00 2018,10-Jun-2018 13:31:26.620,22.92261898,61.32223922,1.09,4.288,81.0,100.5,-5.70820618,-10.13327026,-0.5629425,0.29215655,
Sun Jun 10 13:31:28 GMT+03:00 2018,10-Jun-2018 13:31:27.620,22.92264517,61.32223721,1.09,4.288,82.0,105.8,-8.26824951,-12.57611084,-1.48799133,0.54227298,
Sun Jun 10 13:31:29 GMT+03:00 2018,10-Jun-2018 13:31:28.619,22.92267208,61.32223155,1.1,3.216,82.0,108.1,-3.70010376,-10.53407288,0.53356934,0.03015513,
