GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Fri Jun 15 07:08:13 GMT+03:00 2018,15-Jun-2018 07:08:13.618,23.18106516,61.23986473,0.0,3.216,124.0,0.0,-9.77088928,0.55026245,-0.85069275,0.00094514,
Fri Jun 15 07:08:14 GMT+03:00 2018,15-Jun-2018 07:08:14.617,23.18106211,61.23985869,0.0,4.288,124.0,0.0,-9.72610474,0.41133118,-1.19543457,0.00036502,
Fri Jun 15 07:08:15 GMT+03:00 2018,15-Jun-2018 07:08:15.617,23.18106342,61.23985135,1.16,3.216,125.0,165.8,-9.89176941,-0.70091248,-1.87138367,0.02350084,
Fri Jun 15 07:08:16 GMT+03:00 2018,15-Jun-2018 07:08:16.617,23.18111696,61.23984831,2.33,3.216,124.0,144.1,-9.51647949,-0.81559753,-1.57704163,-0.01260543,
Fri Jun 15 07:08:17 GMT+03:00 2018,15-Jun-2018 07:08:17.617,23.18115947,61.23983594,3.8,3.216,125.0,109.8,-9.84733582,-1.47871399,-1.1580658,-0.00893426,
Fri Jun 15 07:08:18 GMT+03:00 2018,15-Jun-2018 07:08:18.617,23.18124952,61.23983144,4.85,3.216,126.0,80.4,-10.05148315,-1.1410675,-0.88670349,0.03572756,
Fri Jun 15 07:08:19 GMT+03:00 2018,15-Jun-2018 07:08:19.624,23.18135553,61.23984839,5.62,3.216,126.0,67.8,-10.02059937,0.32447815,-1.04603577,0.01213594,
Fri Jun 15 07:08:20 GMT+03:00 2018,15-Jun-2018 07:08:20.616,23.18144847,61.23987352,5.85,4.288,125.0,63.7,-9.88059998,0.2472229,-1.10754395,0.01439446,
Fri Jun 15 07:08:21 GMT+03:00 2018,15-Jun-2018 07:08:21.622,23.18158338,61.23990665,7.82,4.288,125.0,60.7,-9.71069336,0.90213013,-0.8626709,0.00654126,
Fri Jun 15 07:08:22 GMT+03:00 2018,15-Jun-2018 07:08:22.617,23.18171458,61.23993975,8.6,4.288,125.0,58.4,-9.85510254,0.35162354,-1.00505066,0.01102084,
Fri Jun 15 07:08:23 GMT+03:00 2018,15-Jun-2018 07:08:23.617,23.1818697,61.23998443,9.61,4.288,126.0,58.1,-9.90348816,0.31230164,-1.06478882,0.01884531,
Fri Jun 15 07:08:24 GMT+03:00 2018,15-Jun-2018 07:08:24.618,23.18203488,61.24003456,10.07,4.288,127.0,57.3,-9.92260742,0.43188477,-1.01953125,0.01833326,
Fri Jun 15 07:08:25 GMT+03:00 2018,15-Jun-2018 07:08:25.618,23.18219448,61.2400929,10.88,4.288,127.0,57.6,-9.67884827,0.38104248,-1.14413452,0.01778392,
Fri Jun 15 07:08:26 GMT+03:00 2018,15-Jun-2018 07:08:26.617,23.18235246,61.24014458,10.5,3.216,128.0,56.9,-9.71936035,0.1268158,-0.85171509,-0.00478202,
Fri Jun 15 07:08:27 GMT+03:00 2018,15-Jun-2018 07:08:27.617,23.18252825,61.24020621,11.52,3.216,130.0,57.2,-9.98458862,0.2084198,-0.70542908,0.00755138,
Fri Jun 15 07:08:28 GMT+03:00 2018,15-Jun-2018 07:08:28.617,23.18271453,61.24027346,11.42,3.216,134.0,56.3,-9.77359009,1.35125732,-0.5370636,0.0078308,
Fri Jun 15 07:08:29 GMT+03:00 2018,15-Jun-2018 07:08:29.617,23.18289537,61.24033691,11.45,4.288,133.0,56.5,-9.79432678,-0.3609314,-0.81628418,-0.00784177,
Fri Jun 15 07:08:30 GMT+03:00 2018,15-Jun-2018 07:08:30.617,23.1830868,61.24039455,11.63,4.288,134.0,57.0,-9.80728149,0.27941895,-0.73788452,0.00352973,
Fri Jun 15 07:08:31 GMT+03:00 2018,15-Jun-2018 07:08:31.617,23.18325323,61.24045183,11.98,4.288,127.0,58.1,-9.43354797,1.26286316,-0.69021606,-0.00730402,
Fri Jun 15 07:08:32 GMT+03:00 2018,15-Jun-2018 07:08:32.617,23.18344881,61.2405061,12.48,3.216,129.0,59.1,-9.50079346,0.74353027,-0.62031555,-0.02592582,
Fri Jun 15 07:08:33 GMT+03:00 2018,15-Jun-2018 07:08:33.617,23.18365054,61.24057095,12.53,3.216,132.0,60.2,-9.46638489,0.82658386,-0.59237671,-0.00930044,
Fri Jun 15 07:08:33 GMT+03:00 2018,15-Jun-2018 07:08:34.616,23.18365054,61.24057095,12.53,3.216,132.0,60.2,-9.57963562,0.95129395,-0.46052551,-0.01698071,
Fri Jun 15 07:08:35 GMT+03:00 2018,15-Jun-2018 07:08:35.617,23.18407291,61.2406477,13.79,3.216,131.0,66.1,-9.86523438,0.85743713,-0.29734802,-0.00172845,
Fri Jun 15 07:08:36 GMT+03:00 2018,15-Jun-2018 07:08:36.617,23.18431103,61.24068979,14.09,3.216,131.0,72.2,-9.71302795,1.67710876,-0.2850647,0.00576276,
Fri Jun 15 07:08:37 GMT+03:00 2018,15-Jun-2018 07:08:37.617,23.18458536,61.24072597,14.83,3.216,131.0,78.3,-9.87423706,1.8339386,-0.09703064,0.01776817,
Fri Jun 15 07:08:38 GMT+03:00 2018,15-Jun-2018 07:08:38.618,23.18485714,61.24075531,15.36,3.216,131.0,84.1,-10.08708191,1.93626404,-0.33561707,0.04815263,
Fri Jun 15 07:08:39 GMT+03:00 2018,15-Jun-2018 07:08:39.617,23.18515193,61.24075091,15.66,4.288,131.0,92.8,-8.8526001,2.67677307,-1.46881104,0.1502559,
Fri Jun 15 07:08:40 GMT+03:00 2018,15-Jun-2018 07:08:40.617,23.18543227,61.2407331,15.88,4.288,131.0,102.2,-9.89982605,3.01712036,-0.04910278,0.05557066,
Fri Jun 15 07:08:41 GMT+03:00 2018,15-Jun-2018 07:08:41.617,23.18570954,61.24068034,16.19,3.216,130.0,111.7,-10.28067017,2.19117737,-0.34815979,0.06468908,
Fri Jun 15 07:08:42 GMT+03:00 2018,15-Jun-2018 07:08:42.622,23.1859838,61.24061065,16.33,3.216,129.0,118.4,-9.82362366,0.78068542,-0.31954956,0.00565058,
Fri Jun 15 07:08:43 GMT+03:00 2018,15-Jun-2018 07:08:43.618,23.1862695,61.24054674,16.45,3.216,129.0,120.2,-9.76965332,0.40646362,-0.48660278,-0.0073161,
Fri Jun 15 07:08:43 GMT+03:00 2018,15-Jun-2018 07:08:44.617,23.1862695,61.24054674,16.45,3.216,129.0,120.2,-9.57350159,0.3609314,-0.2964325,-0.02237058,
Fri Jun 15 07:08:45 GMT+03:00 2018,15-Jun-2018 07:08:45.617,23.18681298,61.24040072,16.91,3.216,130.0,121.2,-9.8225708,0.1701355,-0.25921631,-0.00607255,
Fri Jun 15 07:08:46 GMT+03:00 2018,15-Jun-2018 07:08:46.617,23.18710063,61.24033115,17.15,3.216,128.0,120.8,-9.80189514,-0.28219604,-0.44911194,0.0012123,
Fri Jun 15 07:08:47 GMT+03:00 2018,15-Jun-2018 07:08:47.617,23.187374,61.24024521,17.35,3.216,127.0,119.8,-9.25108337,-0.11509705,-0.62324524,0.00273752,
Fri Jun 15 07:08:48 GMT+03:00 2018,15-Jun-2018 07:08:48.617,23.18765511,61.24016291,17.38,3.216,126.0,120.2,-9.96772766,-0.25617981,-0.41311646,0.01786238,
Fri Jun 15 07:08:49 GMT+03:00 2018,15-Jun-2018 07:08:49.617,23.18792294,61.24007931,17.41,3.216,126.0,120.5,-9.77700806,-0.52679443,-0.41471863,-0.00320476,
Fri Jun 15 07:08:50 GMT+03:00 2018,15-Jun-2018 07:08:50.618,23.18820463,61.23999463,17.95,3.216,126.0,120.3,-9.81840515,0.29536438,-0.35733032,0.00254852,
Fri Jun 15 07:08:51 GMT+03:00 2018,15-Jun-2018 07:08:51.617,23.18850521,61.23991065,18.19,3.216,125.0,121.0,-9.47583008,0.21028137,-0.08166504,-0.02220224,
Fri Jun 15 07:08:52 GMT+03:00 2018,15-Jun-2018 07:08:52.617,23.18879857,61.2398229,18.4,3.216,125.0,120.8,-9.76856995,0.54736328,-0.0113678,-0.00208396,
Fri Jun 15 07:08:52 GMT+03:00 2018,15-Jun-2018 07:08:53.617,23.18879857,61.2398229,18.4,3.216,125.0,120.8,-9.7328186,0.04257202,-0.37861633,0.01865149,
Fri Jun 15 07:08:54 GMT+03:00 2018,15-Jun-2018 07:08:54.617,23.18939454,61.23965129,18.78,3.216,125.0,118.8,-9.71101379,-0.18162537,-0.31117249,-0.00883257,
Fri Jun 15 07:08:55 GMT+03:00 2018,15-Jun-2018 07:08:55.617,23.18970555,61.23957395,18.89,3.216,126.0,114.6,-10.28114319,-1.84439087,-0.33863831,0.05007881,
Fri Jun 15 07:08:56 GMT+03:00 2018,15-Jun-2018 07:08:56.618,23.19004848,61.23952054,19.1,3.216,125.0,108.0,-9.58427429,-1.96342468,-0.32452393,-0.00159454,
Fri Jun 15 07:08:57 GMT+03:00 2018,15-Jun-2018 07:08:57.619,23.19038292,61.23946643,19.15,3.216,124.0,101.2,-9.97090149,-1.34512329,-0.12135315,0.0366831,
Fri Jun 15 07:08:58 GMT+03:00 2018,15-Jun-2018 07:08:58.617,23.19072089,61.23944634,19.07,3.216,124.0,95.5,-9.40892029,-0.55926514,-0.02204895,-0.03861266,
Fri Jun 15 07:08:59 GMT+03:00 2018,15-Jun-2018 07:08:59.617,23.19107491,61.23943576,18.88,3.216,123.0,92.8,-9.96890259,0.01863098,-0.06999207,0.00545916,
Fri Jun 15 07:09:00 GMT+03:00 2018,15-Jun-2018 07:09:00.617,23.19143474,61.23942205,18.94,3.216,123.0,92.3,-9.87538147,0.09126282,-0.11468506,0.00735229,
Fri Jun 15 07:09:01 GMT+03:00 2018,15-Jun-2018 07:09:01.618,23.19179053,61.23941517,18.93,3.216,123.0,91.5,-9.72741699,-0.4407959,-0.19270325,0.00738892,
Fri Jun 15 07:09:02 GMT+03:00 2018,15-Jun-2018 07:09:02.616,23.19215974,61.23941681,19.01,3.216,123.0,91.0,-10.04273987,0.07060242,-0.01461792,0.02432781,
Fri Jun 15 07:09:03 GMT+03:00 2018,15-Jun-2018 07:09:03.617,23.19250563,61.23941721,18.5,3.216,122.0,90.6,-10.1973114,0.18884277,0.06019592,0.01633322,
Fri Jun 15 07:09:04 GMT+03:00 2018,15-Jun-2018 07:09:04.617,23.19285469,61.23940632,19.07,3.216,122.0,91.4,-9.78500366,0.20980835,-0.1063385,-0.00168329,
Fri Jun 15 07:09:05 GMT+03:00 2018,15-Jun-2018 07:09:05.618,23.19320355,61.23939962,19.13,3.216,122.0,91.8,-9.60722351,0.30812073,-0.09654236,-0.01281857,
Fri Jun 15 07:09:06 GMT+03:00 2018,15-Jun-2018 07:09:06.618,23.19355276,61.23939598,19.11,3.216,122.0,92.3,-10.06893921,0.92086792,0.08737183,0.03129417,
Fri Jun 15 07:09:07 GMT+03:00 2018,15-Jun-2018 07:09:07.617,23.19391607,61.23938619,19.11,3.216,122.0,94.0,-9.89303589,1.22047424,-0.1726532,0.0235164,
Fri Jun 15 07:09:08 GMT+03:00 2018,15-Jun-2018 07:09:08.617,23.19426096,61.23936892,18.94,3.216,122.0,95.8,-9.9025116,1.22906494,-0.09153748,0.01779515,
Fri Jun 15 07:09:09 GMT+03:00 2018,15-Jun-2018 07:09:09.620,23.19459728,61.23935098,18.93,3.216,122.0,98.5,-9.74971008,0.26211548,-0.31913757,0.00267973,
Fri Jun 15 07:09:10 GMT+03:00 2018,15-Jun-2018 07:09:10.617,23.19496513,61.239332,19.19,3.216,124.0,98.6,-9.63478088,0.46932983,-0.12680054,-0.01603514,
Fri Jun 15 07:09:11 GMT+03:00 2018,15-Jun-2018 07:09:11.617,23.19530306,61.23931432,18.99,4.288,123.0,97.6,-9.7016449,-0.28833008,-0.40335083,-0.00195346,
Fri Jun 15 07:09:12 GMT+03:00 2018,15-Jun-2018 07:09:12.617,23.19566656,61.23931062,19.11,3.216,124.0,96.0,-9.7305603,-0.82061768,-0.17095947,-0.0038476,
Fri Jun 15 07:09:13 GMT+03:00 2018,15-Jun-2018 07:09:13.619,23.19603045,61.23930826,18.94,3.216,125.0,90.3,-10.20619202,-1.71063232,0.12528992,0.08358911,
Fri Jun 15 07:09:14 GMT+03:00 2018,15-Jun-2018 07:09:14.617,23.19637972,61.23932698,19.07,3.216,126.0,82.9,-9.68806458,-1.20814514,0.08653259,0.00261234,
Fri Jun 15 07:09:15 GMT+03:00 2018,15-Jun-2018 07:09:15.621,23.19673501,61.23936586,19.12,3.216,128.0,76.5,-9.88148499,-0.72749329,-0.33343506,0.00927101,
Fri Jun 15 07:09:16 GMT+03:00 2018,15-Jun-2018 07:09:16.617,23.19709302,61.23941605,19.19,3.216,128.0,73.5,-9.99595642,-0.14350891,0.05491638,-0.0216362,
Fri Jun 15 07:09:17 GMT+03:00 2018,15-Jun-2018 07:09:17.617,23.19744317,61.23946225,19.41,3.216,128.0,73.7,-9.15081787,0.24452209,-0.04924011,-0.03941461,
Fri Jun 15 07:09:18 GMT+03:00 2018,15-Jun-2018 07:09:18.617,23.19780267,61.23951086,19.7,3.216,129.0,73.9,-9.90000916,0.45210266,0.26525879,0.01116544,
Fri Jun 15 07:09:19 GMT+03:00 2018,15-Jun-2018 07:09:19.619,23.19816753,61.23955158,19.42,3.216,126.0,75.6,-9.53031921,-0.03691101,0.30378723,-0.0239489,
Fri Jun 15 07:09:20 GMT+03:00 2018,15-Jun-2018 07:09:20.618,23.19852926,61.23959391,19.33,3.216,127.0,74.7,-9.67063904,0.28689575,0.51873779,-0.01177907,
Fri Jun 15 07:09:21 GMT+03:00 2018,15-Jun-2018 07:09:21.617,23.19888732,61.23964846,19.38,3.216,127.0,75.6,-10.32107544,0.04579163,0.57546997,0.04304117,
Fri Jun 15 07:09:22 GMT+03:00 2018,15-Jun-2018 07:09:22.617,23.19922926,61.23969022,19.22,3.216,127.0,76.4,-9.38999939,0.8588562,0.36114502,-0.00997179,
Fri Jun 15 07:09:23 GMT+03:00 2018,15-Jun-2018 07:09:23.617,23.19957068,61.23973009,19.02,3.216,126.0,78.2,-9.7766571,1.06387329,0.31382751,-0.00723535,
Fri Jun 15 07:09:24 GMT+03:00 2018,15-Jun-2018 07:09:24.617,23.19991886,61.23976015,19.1,3.216,125.0,81.1,-9.24394226,0.90905762,-0.5173645,-0.05111235,
Fri Jun 15 07:09:25 GMT+03:00 2018,15-Jun-2018 07:09:25.617,23.20026571,61.23978581,19.15,3.216,124.0,82.3,-9.91697693,0.49320984,-0.05030823,0.01565808,
Fri Jun 15 07:09:26 GMT+03:00 2018,15-Jun-2018 07:09:26.617,23.20062988,61.23979211,19.28,3.216,121.0,82.7,-10.60656738,-0.44326782,0.33851624,0.04274084,
Fri Jun 15 07:09:27 GMT+03:00 2018,15-Jun-2018 07:09:27.617,23.20099335,61.23981417,19.03,3.216,122.0,83.0,-10.34510803,-0.34394836,0.45976257,0.0567469,
Fri Jun 15 07:09:28 GMT+03:00 2018,15-Jun-2018 07:09:28.617,23.20134682,61.23983921,18.83,3.216,122.0,83.0,-9.99005127,0.29089355,0.068573,0.0345619,
Fri Jun 15 07:09:29 GMT+03:00 2018,15-Jun-2018 07:09:29.617,23.20167141,61.23984981,18.63,3.216,120.0,82.6,-9.95256042,0.13119507,-0.06382751,0.01521784,
Fri Jun 15 07:09:30 GMT+03:00 2018,15-Jun-2018 07:09:30.617,23.20202098,61.23986481,18.73,3.216,119.0,83.8,-9.72909546,1.07936096,-0.4032135,0.023644,
Fri Jun 15 07:09:31 GMT+03:00 2018,15-Jun-2018 07:09:31.617,23.20237338,61.23987905,18.87,3.216,119.0,87.1,-9.84103394,1.03125,-0.21803284,0.03608426,
Fri Jun 15 07:09:32 GMT+03:00 2018,15-Jun-2018 07:09:32.618,23.20272216,61.23988277,18.89,3.216,121.0,91.5,-10.94883728,0.46730042,-0.76443481,0.12039667,
Fri Jun 15 07:09:33 GMT+03:00 2018,15-Jun-2018 07:09:33.618,23.203061,61.23986704,18.8,3.216,121.0,95.4,-10.24508667,0.15100098,-0.87055969,0.05584871,
Fri Jun 15 07:09:34 GMT+03:00 2018,15-Jun-2018 07:09:34.617,23.20339345,61.23984611,18.9,3.216,122.0,98.0,-10.40898132,-0.51748657,-0.23640442,0.04120849,
Fri Jun 15 07:09:35 GMT+03:00 2018,15-Jun-2018 07:09:35.617,23.20372704,61.23981729,18.45,3.216,122.0,98.6,-10.51985168,-0.90724182,-1.48182678,0.02315919,
Fri Jun 15 07:09:36 GMT+03:00 2018,15-Jun-2018 07:09:36.616,23.20406975,61.23980382,18.32,3.216,123.0,94.2,-8.94190979,-1.34381104,-0.44442749,-0.01997401,
Fri Jun 15 07:09:37 GMT+03:00 2018,15-Jun-2018 07:09:37.617,23.20442216,61.23980156,18.56,3.216,123.0,88.9,-9.49308777,-0.87789917,-1.39021301,-0.01626544,
Fri Jun 15 07:09:38 GMT+03:00 2018,15-Jun-2018 07:09:38.617,23.20476367,61.23981353,18.75,3.216,123.0,84.8,-9.07891846,0.11662292,-0.74603271,-0.07357112,
Fri Jun 15 07:09:39 GMT+03:00 2018,15-Jun-2018 07:09:39.617,23.20511475,61.23983541,19.56,3.216,123.0,82.8,-8.99781799,0.10025024,0.57380676,-0.08323461,
Fri Jun 15 07:09:40 GMT+03:00 2018,15-Jun-2018 07:09:40.617,23.20548304,61.23986097,20.02,3.216,123.0,82.3,-10.46391296,0.86328125,0.26579285,0.07120115,
Fri Jun 15 07:09:41 GMT+03:00 2018,15-Jun-2018 07:09:41.618,23.20585566,61.23987343,19.8,3.216,123.0,84.3,-10.5838623,2.49263,0.99563599,0.03331068,
Fri Jun 15 07:09:42 GMT+03:00 2018,15-Jun-2018 07:09:42.617,23.20622877,61.23988785,19.25,3.216,122.0,87.2,-9.75836182,1.05924988,1.25914001,0.00313489,
Fri Jun 15 07:09:43 GMT+03:00 2018,15-Jun-2018 07:09:43.618,23.20656822,61.23989591,19.18,3.216,123.0,91.6,-9.83483887,1.4931488,0.04362488,0.01460677,
Fri Jun 15 07:09:44 GMT+03:00 2018,15-Jun-2018 07:09:44.617,23.20692316,61.23988289,18.97,3.216,123.0,96.8,-9.82575989,1.67721558,0.86338806,0.02104951,
Fri Jun 15 07:09:45 GMT+03:00 2018,15-Jun-2018 07:09:45.617,23.20726792,61.23985438,18.78,3.216,124.0,100.6,-9.1423645,0.83422852,0.10464478,-0.04404306,
Fri Jun 15 07:09:46 GMT+03:00 2018,15-Jun-2018 07:09:46.618,23.20761665,61.23980975,19.42,3.216,124.0,105.0,-9.52333069,-0.09544373,-0.17410278,-0.01691167,
Fri Jun 15 07:09:47 GMT+03:00 2018,15-Jun-2018 07:09:47.619,23.20797571,61.23976606,19.6,3.216,122.0,105.6,-10.87153625,0.71257019,0.6558075,0.11317438,
Fri Jun 15 07:09:48 GMT+03:00 2018,15-Jun-2018 07:09:48.618,23.20832244,61.23972162,19.52,3.216,121.0,104.3,-10.08157349,-0.33183289,-0.11476135,0.08642382,
Fri Jun 15 07:09:49 GMT+03:00 2018,15-Jun-2018 07:09:49.617,23.20867336,61.23967625,19.12,3.216,121.0,105.1,-10.50462341,-0.37643433,0.45776367,0.02570099,
Fri Jun 15 07:09:50 GMT+03:00 2018,15-Jun-2018 07:09:50.618,23.20901125,61.23963835,18.64,3.216,122.0,104.9,-9.86325073,-0.05458069,-0.10649109,0.00036401,
Fri Jun 15 07:09:51 GMT+03:00 2018,15-Jun-2018 07:09:51.617,23.20934617,61.23959764,18.66,3.216,123.0,104.3,-9.83340454,0.40898132,1.33985901,0.03550069,
Fri Jun 15 07:09:52 GMT+03:00 2018,15-Jun-2018 07:09:52.618,23.20968981,61.23955338,18.87,3.216,123.0,104.3,-9.89245605,-0.31692505,-0.70503235,-0.00343844,
Fri Jun 15 07:09:53 GMT+03:00 2018,15-Jun-2018 07:09:53.617,23.2100268,61.23951038,18.99,3.216,123.0,104.4,-9.85528564,0.13069153,-0.29017639,0.01668967,
Fri Jun 15 07:09:54 GMT+03:00 2018,15-Jun-2018 07:09:54.617,23.21036675,61.23946869,19.11,3.216,124.0,104.6,-9.42997742,0.55415344,-0.91804504,-0.00580308,
Fri Jun 15 07:09:55 GMT+03:00 2018,15-Jun-2018 07:09:55.619,23.21071251,61.2394262,19.13,3.216,124.0,104.9,-9.0246582,0.56681824,0.5756073,-0.07580024,
Fri Jun 15 07:09:56 GMT+03:00 2018,15-Jun-2018 07:09:56.617,23.21105945,61.23938261,19.12,3.216,124.0,104.9,-9.94554138,0.43055725,-0.83744812,-0.00131892,
Fri Jun 15 07:09:57 GMT+03:00 2018,15-Jun-2018 07:09:57.619,23.21140478,61.23934297,19.19,3.216,125.0,104.5,-9.5846405,0.03219604,-0.28622437,0.0016097,
Fri Jun 15 07:09:58 GMT+03:00 2018,15-Jun-2018 07:09:58.617,23.21175289,61.23930073,19.25,3.216,125.0,103.7,-9.59785461,-0.45448303,-0.02548218,-0.01994908,
Fri Jun 15 07:09:59 GMT+03:00 2018,15-Jun-2018 07:09:59.617,23.21210484,61.23925888,19.31,3.216,126.0,102.2,-10.77436829,-0.37641907,-0.06480408,-0.00861811,
Fri Jun 15 07:10:00 GMT+03:00 2018,15-Jun-2018 07:10:00.620,23.21245537,61.23922268,19.14,3.216,126.0,101.5,-9.43983459,0.52224731,0.44671631,0.01791698,
Fri Jun 15 07:10:01 GMT+03:00 2018,15-Jun-2018 07:10:01.617,23.2128128,61.23919005,19.26,3.216,126.0,100.6,-9.23657227,-0.08099365,-0.407547,-0.02355165,
Fri Jun 15 07:10:02 GMT+03:00 2018,15-Jun-2018 07:10:02.617,23.21316561,61.23916284,19.24,3.216,126.0,99.7,-9.22573853,0.19525146,-1.13552856,-0.02446529,
Fri Jun 15 07:10:03 GMT+03:00 2018,15-Jun-2018 07:10:03.618,23.21351729,61.2391265,19.22,3.216,124.0,99.6,-9.84791565,0.08686829,-0.30934143,-0.00315942,
Fri Jun 15 07:10:04 GMT+03:00 2018,15-Jun-2018 07:10:04.617,23.2138859,61.23909093,19.36,3.216,124.0,101.2,-10.00915527,0.68077087,-0.00135803,0.00246049,
Fri Jun 15 07:10:05 GMT+03:00 2018,15-Jun-2018 07:10:05.617,23.21424326,61.23905553,19.32,3.216,124.0,103.7,-10.06596375,0.44158936,-0.32751465,0.02819818,
Fri Jun 15 07:10:06 GMT+03:00 2018,15-Jun-2018 07:10:06.617,23.21458083,61.23901009,19.23,3.216,124.0,107.0,-9.89692688,0.84068298,0.80458069,0.01191817,
Fri Jun 15 07:10:07 GMT+03:00 2018,15-Jun-2018 07:10:07.619,23.21492029,61.23895516,19.31,3.216,124.0,109.4,-10.89640808,0.81896973,-1.30618286,0.00482013,
Fri Jun 15 07:10:08 GMT+03:00 2018,15-Jun-2018 07:10:08.618,23.21526,61.23888136,19.28,3.216,124.0,113.1,-9.79924011,0.14332581,-0.35774231,0.00025201,
Fri Jun 15 07:10:09 GMT+03:00 2018,15-Jun-2018 07:10:09.618,23.21558975,61.2388172,19.34,3.216,124.0,113.4,-9.72219849,-0.45965576,0.18292236,-0.00077742,
Fri Jun 15 07:10:10 GMT+03:00 2018,15-Jun-2018 07:10:10.617,23.2159141,61.2387516,19.39,3.216,124.0,113.7,-10.62519836,0.17063904,-0.19473267,0.01662186,
Fri Jun 15 07:10:11 GMT+03:00 2018,15-Jun-2018 07:10:11.617,23.21624607,61.23867165,19.32,3.216,123.0,113.7,-9.78935242,0.00610352,-0.10722351,0.01207193,
Fri Jun 15 07:10:12 GMT+03:00 2018,15-Jun-2018 07:10:12.617,23.21659348,61.23860859,19.19,3.216,124.0,113.9,-9.39701843,-0.17997742,-0.5453949,0.00840834,
Fri Jun 15 07:10:13 GMT+03:00 2018,15-Jun-2018 07:10:13.618,23.21690985,61.23853766,19.15,3.216,124.0,114.8,-10.12252808,1.25259399,-0.1028595,0.04450538,
Fri Jun 15 07:10:14 GMT+03:00 2018,15-Jun-2018 07:10:14.617,23.21723581,61.23846475,19.14,3.216,124.0,118.7,-10.41319275,0.84622192,-1.1461792,0.06629006,
Fri Jun 15 07:10:15 GMT+03:00 2018,15-Jun-2018 07:10:15.618,23.21754738,61.23837784,19.33,3.216,123.0,123.6,-9.76542664,2.21435547,0.89608765,0.01777621,
Fri Jun 15 07:10:16 GMT+03:00 2018,15-Jun-2018 07:10:16.616,23.21784103,61.2382792,18.65,3.216,123.0,127.2,-9.83380127,0.79882812,0.34864807,-0.00237208,
Fri Jun 15 07:10:17 GMT+03:00 2018,15-Jun-2018 07:10:17.617,23.21808853,61.23817902,17.66,3.216,124.0,131.1,-9.67271423,0.24324036,0.07952881,-0.00624621,
Fri Jun 15 07:10:18 GMT+03:00 2018,15-Jun-2018 07:10:18.618,23.21835404,61.23807216,18.68,3.216,125.0,131.9,-9.35224915,0.28121948,0.4524231,-0.04453975,
Fri Jun 15 07:10:19 GMT+03:00 2018,15-Jun-2018 07:10:19.618,23.21860784,61.23796431,18.15,3.216,125.0,132.6,-8.75422668,0.45149231,-0.02545166,0.01074571,
Fri Jun 15 07:10:20 GMT+03:00 2018,15-Jun-2018 07:10:20.619,23.21887184,61.23785146,18.91,4.288,125.0,131.8,-9.70172119,-0.10235596,0.29444885,-0.01878907,
Fri Jun 15 07:10:21 GMT+03:00 2018,15-Jun-2018 07:10:21.619,23.21914582,61.23774545,19.17,4.288,126.0,131.1,-10.24836731,0.43067932,-0.14674377,0.00524487,
Fri Jun 15 07:10:22 GMT+03:00 2018,15-Jun-2018 07:10:22.617,23.21940708,61.23763468,18.72,4.288,128.0,131.5,-9.99497986,0.43563843,-0.24942017,0.00355732,
Fri Jun 15 07:10:23 GMT+03:00 2018,15-Jun-2018 07:10:23.620,23.21966205,61.23753026,18.79,3.216,128.0,131.8,-9.20640564,0.32797241,0.1333313,-0.02992471,
Fri Jun 15 07:10:24 GMT+03:00 2018,15-Jun-2018 07:10:24.616,23.2199329,61.23741544,19.32,3.216,128.0,131.8,-9.54040527,-0.49476624,-0.06047058,-0.01723529,
Fri Jun 15 07:10:25 GMT+03:00 2018,15-Jun-2018 07:10:25.618,23.22020781,61.23730193,19.54,3.216,129.0,131.6,-10.27288818,0.29676819,0.34764099,0.02079823,
Fri Jun 15 07:10:26 GMT+03:00 2018,15-Jun-2018 07:10:26.617,23.22045988,61.23719604,19.23,3.216,128.0,131.6,-10.07966614,-0.0730896,0.17350769,0.02417724,
Fri Jun 15 07:10:27 GMT+03:00 2018,15-Jun-2018 07:10:27.619,23.22073009,61.23707808,19.1,3.216,129.0,131.8,-9.52775574,0.03039551,0.51651001,-0.00850392,
Fri Jun 15 07:10:28 GMT+03:00 2018,15-Jun-2018 07:10:28.618,23.22099154,61.23696256,19.32,3.216,127.0,132.0,-8.78741455,0.70053101,0.6940155,-0.00349001,
Fri Jun 15 07:10:29 GMT+03:00 2018,15-Jun-2018 07:10:29.619,23.22125893,61.23684917,19.27,3.216,128.0,132.6,-10.03074646,0.04432678,-0.66719055,0.01098292,
Fri Jun 15 07:10:30 GMT+03:00 2018,15-Jun-2018 07:10:30.617,23.22153641,61.23673427,19.18,3.216,128.0,131.6,-10.22013855,-0.32312012,-0.13661194,0.01561921,
Fri Jun 15 07:10:31 GMT+03:00 2018,15-Jun-2018 07:10:31.617,23.22182145,61.23662716,19.06,3.216,129.0,130.7,-10.34463501,-0.58535767,0.01602173,0.02910888,
Fri Jun 15 07:10:32 GMT+03:00 2018,15-Jun-2018 07:10:32.617,23.22207356,61.23650242,19.11,3.216,127.0,129.5,-10.16862488,-0.96635437,0.75889587,0.00099602,
Fri Jun 15 07:10:33 GMT+03:00 2018,15-Jun-2018 07:10:33.617,23.22234957,61.23640426,18.74,3.216,127.0,125.2,-9.81391907,-1.19035339,-1.26435852,0.01599815,
