GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Thu Jun 14 08:13:28 GMT+03:00 2018,14-Jun-2018 08:13:28.935,23.75513996,61.43123299,26.0,4.288,150.0,8.8,-9.78349304,-0.63056946,-0.15377808,0.00006682,
Thu Jun 14 08:13:29 GMT+03:00 2018,14-Jun-2018 08:13:29.934,23.75521855,61.43146742,25.97,4.288,150.0,9.2,-9.65179443,-0.1643219,0.12966919,0.00636812,
Thu Jun 14 08:13:30 GMT+03:00 2018,14-Jun-2018 08:13:30.934,23.75529451,61.43168491,25.78,4.288,150.0,10.0,-9.53485107,-0.40635681,-0.18806458,-0.02640003,
Thu Jun 14 08:13:31 GMT+03:00 2018,14-Jun-2018 08:13:31.933,23.7553727,61.4319158,25.87,3.216,150.0,10.5,-10.13645935,-0.64918518,-0.35096741,0.01694036,
Thu Jun 14 08:13:32 GMT+03:00 2018,14-Jun-2018 08:13:32.933,23.75544073,61.43214351,25.62,3.216,151.0,10.8,-9.74653625,-0.45927429,0.08140564,-0.00475562,
Thu Jun 14 08:13:33 GMT+03:00 2018,14-Jun-2018 08:13:33.933,23.75552879,61.43236077,25.51,3.216,150.0,11.0,-9.87057495,-0.47843933,-0.29519653,0.00796306,
Thu Jun 14 08:13:34 GMT+03:00 2018,14-Jun-2018 08:13:34.934,23.75561575,61.43258836,25.35,3.216,151.0,11.0,-9.86956787,-0.52812195,-0.04074097,0.00809664,
Thu Jun 14 08:13:35 GMT+03:00 2018,14-Jun-2018 08:13:35.933,23.75571184,61.43281103,25.13,3.216,152.0,12.1,-9.96092224,-0.6799469,-0.29205322,0.00520831,
Thu Jun 14 08:13:36 GMT+03:00 2018,14-Jun-2018 08:13:36.937,23.75580383,61.43301777,25.03,3.216,151.0,13.0,-9.91635132,-0.34339905,-0.24971008,0.01234394,
Thu Jun 14 08:13:37 GMT+03:00 2018,14-Jun-2018 08:13:37.933,23.75590771,61.43323861,25.04,4.288,151.0,13.2,-9.97169495,-0.54443359,-0.49313354,0.01396757,
Thu Jun 14 08:13:38 GMT+03:00 2018,14-Jun-2018 08:13:38.934,23.75598638,61.43342784,25.01,4.288,148.0,13.8,-9.77090454,-0.42857361,-0.19258118,-0.0022577,
Thu Jun 14 08:13:39 GMT+03:00 2018,14-Jun-2018 08:13:39.933,23.75610106,61.43364958,25.2,3.216,149.0,14.0,-9.75056458,-0.50387573,-0.26081848,0.00332302,
Thu Jun 14 08:13:40 GMT+03:00 2018,14-Jun-2018 08:13:40.933,23.75621206,61.43384683,25.0,3.216,147.0,14.3,-9.77809143,-0.37983704,-0.33804321,-0.00132924,
Thu Jun 14 08:13:41 GMT+03:00 2018,14-Jun-2018 08:13:41.935,23.75632961,61.43407358,25.17,3.216,147.0,14.7,-9.6750946,-0.70291138,-0.34020996,0.00766724,
Thu Jun 14 08:13:42 GMT+03:00 2018,14-Jun-2018 08:13:42.934,23.75646703,61.43429754,25.1,3.216,148.0,15.0,-10.00195312,-0.60296631,-0.26704407,0.0223574,
Thu Jun 14 08:13:43 GMT+03:00 2018,14-Jun-2018 08:13:43.933,23.75659458,61.43449918,25.11,3.216,146.0,15.3,-9.8218689,-0.29612732,-0.07833862,-0.00122547,
Thu Jun 14 08:13:44 GMT+03:00 2018,14-Jun-2018 08:13:44.933,23.75672593,61.43471558,25.08,4.288,147.0,15.3,-9.9855957,-0.2015686,-0.27453613,0.01906818,
Thu Jun 14 08:13:45 GMT+03:00 2018,14-Jun-2018 08:13:45.936,23.75685594,61.4349103,24.99,4.288,145.0,15.6,-9.71784973,-0.59144592,-0.34399414,0.00495677,
Thu Jun 14 08:13:46 GMT+03:00 2018,14-Jun-2018 08:13:46.934,23.75698995,61.43513825,25.1,4.288,145.0,15.9,-9.80435181,-0.25056458,-0.25819397,0.00067359,
Thu Jun 14 08:13:47 GMT+03:00 2018,14-Jun-2018 08:13:47.933,23.75711267,61.43535044,25.1,4.288,143.0,16.5,-9.8833313,-0.44502258,-0.21174622,0.00004777,
Thu Jun 14 08:13:48 GMT+03:00 2018,14-Jun-2018 08:13:48.933,23.75722957,61.43556876,25.18,4.288,143.0,17.0,-9.76005554,-0.4103241,-0.13299561,-0.00354344,
Thu Jun 14 08:13:49 GMT+03:00 2018,14-Jun-2018 08:13:49.933,23.75738043,61.43579061,24.8,4.288,142.0,17.3,-9.67100525,-0.70378113,-0.36526489,0.00257231,
Thu Jun 14 08:13:50 GMT+03:00 2018,14-Jun-2018 08:13:50.933,23.75751767,61.43600929,25.1,3.216,143.0,17.1,-9.84010315,-0.59107971,-0.2665863,0.00582069,
Thu Jun 14 08:13:51 GMT+03:00 2018,14-Jun-2018 08:13:51.933,23.75765729,61.4362303,24.94,3.216,142.0,17.4,-10.02519226,-0.5934906,-0.18869019,0.01161538,
Thu Jun 14 08:13:52 GMT+03:00 2018,14-Jun-2018 08:13:52.933,23.75780112,61.43644109,25.06,3.216,142.0,17.8,-9.9647522,-0.22824097,-0.19621277,0.01681489,
Thu Jun 14 08:13:53 GMT+03:00 2018,14-Jun-2018 08:13:53.934,23.7579383,61.43665897,25.05,4.288,142.0,17.7,-9.69862366,-0.38839722,-0.20249939,-0.00315915,
Thu Jun 14 08:13:54 GMT+03:00 2018,14-Jun-2018 08:13:54.934,23.75808077,61.43686953,24.97,3.216,143.0,18.2,-9.5088501,-0.66171265,-0.20596313,-0.02755064,
Thu Jun 14 08:13:55 GMT+03:00 2018,14-Jun-2018 08:13:55.933,23.75821276,61.43709162,25.05,3.216,144.0,18.2,-10.19415283,-0.28268433,0.17819214,0.02629984,
Thu Jun 14 08:13:56 GMT+03:00 2018,14-Jun-2018 08:13:56.933,23.75836282,61.43730521,25.18,3.216,145.0,18.3,-10.22427368,-0.17758179,0.06996155,0.0395265,
Thu Jun 14 08:13:57 GMT+03:00 2018,14-Jun-2018 08:13:57.935,23.75851174,61.43753238,25.08,3.216,144.0,18.2,-10.14291382,-1.20202637,-1.02734375,0.02578975,
Thu Jun 14 08:13:58 GMT+03:00 2018,14-Jun-2018 08:13:58.933,23.75866443,61.43773021,25.04,3.216,142.0,18.4,-10.20884705,-0.60726929,-0.63565063,0.04508513,
Thu Jun 14 08:13:59 GMT+03:00 2018,14-Jun-2018 08:13:59.934,23.7588115,61.4379505,25.09,3.216,143.0,18.2,-9.8465271,-0.39616394,-0.35592651,0.00576717,
Thu Jun 14 08:14:00 GMT+03:00 2018,14-Jun-2018 08:14:00.933,23.75895449,61.43816516,24.98,3.216,143.0,18.5,-9.76829529,-0.49676514,-0.23472595,-0.00783449,
Thu Jun 14 08:14:01 GMT+03:00 2018,14-Jun-2018 08:14:01.933,23.7590992,61.43838478,25.02,4.288,144.0,18.3,-10.00231934,-0.35740662,-0.40522766,0.02166766,
Thu Jun 14 08:14:02 GMT+03:00 2018,14-Jun-2018 08:14:02.933,23.75924334,61.43860193,25.12,3.216,145.0,18.1,-9.95628357,-0.53689575,-0.15879822,-0.00734666,
Thu Jun 14 08:14:03 GMT+03:00 2018,14-Jun-2018 08:14:03.933,23.75938166,61.43881803,25.13,4.288,146.0,18.1,-9.84620667,-0.24520874,-0.26202393,0.00493389,
Thu Jun 14 08:14:04 GMT+03:00 2018,14-Jun-2018 08:14:04.932,23.75952629,61.43903354,25.07,4.288,146.0,18.3,-9.86231995,-0.03691101,-0.0267334,-0.00133265,
Thu Jun 14 08:14:05 GMT+03:00 2018,14-Jun-2018 08:14:05.935,23.75967505,61.43924847,25.17,4.288,147.0,18.4,-9.7210083,-0.27584839,-0.18284607,-0.0079208,
Thu Jun 14 08:14:06 GMT+03:00 2018,14-Jun-2018 08:14:06.933,23.75981875,61.43946724,25.0,4.288,147.0,18.6,-9.8223114,-0.39370728,-0.37521362,0.01094441,
Thu Jun 14 08:14:07 GMT+03:00 2018,14-Jun-2018 08:14:07.933,23.75996793,61.43968339,25.07,3.216,148.0,18.2,-9.82322693,0.01501465,0.01025391,0.0019266,
Thu Jun 14 08:14:08 GMT+03:00 2018,14-Jun-2018 08:14:08.933,23.76012085,61.43988495,24.87,4.288,145.0,18.2,-9.83888245,-0.06369019,-0.28369141,-0.00257037,
Thu Jun 14 08:14:09 GMT+03:00 2018,14-Jun-2018 08:14:09.933,23.76026473,61.44010304,25.09,4.288,146.0,18.3,-9.98493958,-0.15174866,0.0602417,0.01854545,
Thu Jun 14 08:14:10 GMT+03:00 2018,14-Jun-2018 08:14:10.934,23.76041913,61.4403119,25.21,3.216,146.0,18.1,-9.67756653,-0.11288452,-0.04623413,-0.00092089,
Thu Jun 14 08:14:11 GMT+03:00 2018,14-Jun-2018 08:14:11.935,23.76057124,61.44052927,25.2,4.288,147.0,18.0,-9.76808167,0.00880432,0.0309906,-0.00092626,
Thu Jun 14 08:14:12 GMT+03:00 2018,14-Jun-2018 08:14:12.934,23.76072098,61.44074225,25.07,4.288,147.0,18.7,-9.81768799,-0.21662903,-0.50480652,0.01225947,
Thu Jun 14 08:14:13 GMT+03:00 2018,14-Jun-2018 08:14:13.934,23.76088383,61.44095891,25.04,4.288,148.0,18.7,-9.88990784,-0.45327759,-0.59794617,0.01161951,
Thu Jun 14 08:14:14 GMT+03:00 2018,14-Jun-2018 08:14:14.933,23.76103038,61.44117077,25.08,4.288,148.0,18.1,-9.83404541,-0.10325623,-0.41238403,0.01032517,
Thu Jun 14 08:14:15 GMT+03:00 2018,14-Jun-2018 08:14:15.932,23.76118863,61.44138922,24.8,4.288,148.0,18.8,-9.98750305,-0.1002655,-0.05493164,0.0083161,
Thu Jun 14 08:14:16 GMT+03:00 2018,14-Jun-2018 08:14:16.933,23.76133754,61.44160527,24.9,4.288,148.0,17.9,-9.77752686,-0.33448792,-0.00161743,-0.0106326,
Thu Jun 14 08:14:17 GMT+03:00 2018,14-Jun-2018 08:14:17.933,23.76149984,61.44182431,25.05,4.288,147.0,18.2,-9.90188599,-0.34945679,-0.2756958,0.01096255,
Thu Jun 14 08:14:18 GMT+03:00 2018,14-Jun-2018 08:14:18.933,23.76163255,61.44203533,25.13,4.288,148.0,18.0,-10.16203308,-0.1530304,-0.20545959,0.00532067,
Thu Jun 14 08:14:19 GMT+03:00 2018,14-Jun-2018 08:14:19.933,23.76177323,61.44225434,24.98,4.288,147.0,18.1,-10.00883484,-0.13101196,-0.33277893,0.02149636,
Thu Jun 14 08:14:20 GMT+03:00 2018,14-Jun-2018 08:14:20.933,23.76192038,61.44246902,25.0,3.216,148.0,18.0,-9.73912048,-0.34712219,-0.16285706,-0.00587952,
Thu Jun 14 08:14:21 GMT+03:00 2018,14-Jun-2018 08:14:21.933,23.76206,61.44267955,24.88,3.216,149.0,18.0,-9.6962738,-0.37155151,-0.45535278,-0.00920236,
Thu Jun 14 08:14:22 GMT+03:00 2018,14-Jun-2018 08:14:22.935,23.76218641,61.44289879,24.96,3.216,148.0,17.5,-9.60015869,-0.38632202,-0.60404968,-0.00081804,
Thu Jun 14 08:14:23 GMT+03:00 2018,14-Jun-2018 08:14:23.933,23.76232073,61.44312064,25.11,3.216,149.0,17.2,-9.98646545,-0.26878357,-0.11613464,0.01900238,
Thu Jun 14 08:14:24 GMT+03:00 2018,14-Jun-2018 08:14:24.940,23.76245817,61.44333351,24.96,3.216,149.0,17.0,-10.04286194,-0.27848816,-0.15287781,0.02482587,
Thu Jun 14 08:14:25 GMT+03:00 2018,14-Jun-2018 08:14:25.933,23.76259609,61.44354573,25.13,3.216,150.0,16.9,-9.70600891,-0.19348145,-0.15673828,0.00066088,
Thu Jun 14 08:14:26 GMT+03:00 2018,14-Jun-2018 08:14:26.933,23.76274436,61.44375861,25.04,3.216,150.0,16.8,-9.86685181,-0.2013855,-0.34872437,0.00720924,
Thu Jun 14 08:14:27 GMT+03:00 2018,14-Jun-2018 08:14:27.933,23.76287498,61.4439694,25.08,3.216,150.0,16.7,-9.7698822,-0.27716064,-0.41511536,-0.00221395,
Thu Jun 14 08:14:28 GMT+03:00 2018,14-Jun-2018 08:14:28.933,23.7630163,61.44418779,25.19,3.216,151.0,16.9,-9.79966736,-0.0065918,-0.11486816,0.00212246,
Thu Jun 14 08:14:29 GMT+03:00 2018,14-Jun-2018 08:14:29.932,23.76316004,61.44439813,25.01,3.216,150.0,17.0,-9.78646851,-0.17431641,-0.08441162,0.00755179,
Thu Jun 14 08:14:30 GMT+03:00 2018,14-Jun-2018 08:14:30.933,23.76330961,61.44460873,24.88,3.216,150.0,17.1,-9.73078918,-0.02191162,0.1217041,-0.0074178,
Thu Jun 14 08:14:31 GMT+03:00 2018,14-Jun-2018 08:14:31.934,23.7634527,61.44483066,25.18,3.216,150.0,16.5,-9.8210907,-0.29324341,-0.12640381,0.00333941,
Thu Jun 14 08:14:32 GMT+03:00 2018,14-Jun-2018 08:14:32.933,23.76358409,61.44504542,25.21,3.216,150.0,16.7,-9.95147705,-0.4467926,-0.21234131,0.00572283,
Thu Jun 14 08:14:33 GMT+03:00 2018,14-Jun-2018 08:14:33.933,23.76372216,61.44525487,25.01,3.216,150.0,16.7,-9.91346741,-0.23834229,-0.21821594,0.01166052,
Thu Jun 14 08:14:34 GMT+03:00 2018,14-Jun-2018 08:14:34.936,23.76385543,61.4454755,25.15,3.216,151.0,16.4,-9.65686035,-0.04954529,-0.05627441,-0.01500428,
Thu Jun 14 08:14:35 GMT+03:00 2018,14-Jun-2018 08:14:35.934,23.76399069,61.44568734,24.94,3.216,151.0,16.9,-9.90312195,-0.21897888,-0.55226135,0.01087642,
Thu Jun 14 08:14:36 GMT+03:00 2018,14-Jun-2018 08:14:36.934,23.76412305,61.4459147,25.22,3.216,151.0,16.0,-9.69512939,-0.31576538,-0.2714386,-0.01022184,
Thu Jun 14 08:14:37 GMT+03:00 2018,14-Jun-2018 08:14:37.935,23.76423895,61.44613579,25.14,3.216,153.0,15.9,-9.75300598,-0.09101868,0.02325439,-0.00518703,
Thu Jun 14 08:14:38 GMT+03:00 2018,14-Jun-2018 08:14:38.935,23.76437936,61.44635501,25.26,3.216,154.0,15.7,-9.87669373,-0.09947205,-0.23403931,0.00770885,
Thu Jun 14 08:14:39 GMT+03:00 2018,14-Jun-2018 08:14:39.934,23.76451067,61.44657362,25.14,3.216,154.0,15.7,-9.94706726,-0.15238953,-0.17127991,0.00306553,
Thu Jun 14 08:14:40 GMT+03:00 2018,14-Jun-2018 08:14:40.933,23.76464056,61.44678979,25.22,3.216,155.0,15.3,-9.52458191,-0.08969116,-0.12594604,-0.02839005,
Thu Jun 14 08:14:41 GMT+03:00 2018,14-Jun-2018 08:14:41.933,23.76475979,61.44700626,25.25,3.216,155.0,15.4,-9.80137634,-0.54003906,-0.12747192,0.00002079,
Thu Jun 14 08:14:42 GMT+03:00 2018,14-Jun-2018 08:14:42.933,23.76486748,61.44723589,25.27,3.216,155.0,15.0,-9.90591431,-0.4526062,-0.02119446,0.01140958,
Thu Jun 14 08:14:43 GMT+03:00 2018,14-Jun-2018 08:14:43.933,23.7649884,61.44745807,25.21,3.216,154.0,14.5,-9.92929077,-0.33509827,-0.3014679,0.01106673,
Thu Jun 14 08:14:44 GMT+03:00 2018,14-Jun-2018 08:14:44.933,23.76509936,61.44767064,25.2,3.216,154.0,14.3,-9.77877808,-0.02052307,-0.04577637,-0.00259292,
Thu Jun 14 08:14:45 GMT+03:00 2018,14-Jun-2018 08:14:45.934,23.76521928,61.44788747,25.14,3.216,154.0,14.2,-9.79238892,-0.04626465,0.16325378,0.00287957,
Thu Jun 14 08:14:46 GMT+03:00 2018,14-Jun-2018 08:14:46.933,23.76532498,61.44809932,25.08,3.216,154.0,14.2,-9.83686829,-0.34294128,-0.25904846,0.00427216,
Thu Jun 14 08:14:47 GMT+03:00 2018,14-Jun-2018 08:14:47.934,23.76543683,61.44832198,25.36,3.216,154.0,14.0,-9.85057068,-0.46910095,-0.15196228,-0.00440125,
Thu Jun 14 08:14:48 GMT+03:00 2018,14-Jun-2018 08:14:48.932,23.76555908,61.44855143,25.28,3.216,156.0,13.6,-9.73535156,-0.08909607,-0.08879089,-0.00694996,
Thu Jun 14 08:14:49 GMT+03:00 2018,14-Jun-2018 08:14:49.933,23.76567944,61.44876498,25.09,3.216,156.0,13.4,-9.65667725,-0.07868958,-0.03541565,-0.00649329,
Thu Jun 14 08:14:50 GMT+03:00 2018,14-Jun-2018 08:14:50.934,23.76578691,61.44898994,25.1,3.216,159.0,13.3,-9.95593262,-0.44845581,-0.07983398,0.01651424,
Thu Jun 14 08:14:51 GMT+03:00 2018,14-Jun-2018 08:14:51.933,23.7658867,61.44920817,25.22,3.216,159.0,13.1,-9.82678223,-0.28385925,-0.01251221,0.00224859,
Thu Jun 14 08:14:52 GMT+03:00 2018,14-Jun-2018 08:14:52.933,23.76598964,61.44943006,25.15,4.288,158.0,12.8,-9.62837219,-0.17729187,-0.03663635,-0.01776445,
Thu Jun 14 08:14:53 GMT+03:00 2018,14-Jun-2018 08:14:53.933,23.76608725,61.44963953,25.32,4.288,158.0,12.9,-9.91873169,0.13450623,0.26303101,-0.00287664,
Thu Jun 14 08:14:54 GMT+03:00 2018,14-Jun-2018 08:14:54.933,23.76619782,61.44986581,25.34,3.216,160.0,12.7,-9.86964417,-0.30981445,-0.26023865,0.00750166,
Thu Jun 14 08:14:55 GMT+03:00 2018,14-Jun-2018 08:14:55.934,23.76630005,61.4500844,25.24,3.216,159.0,12.8,-9.82292175,-0.35073853,-0.32572937,0.01049557,
Thu Jun 14 08:14:56 GMT+03:00 2018,14-Jun-2018 08:14:56.933,23.76639706,61.45030963,25.22,3.216,159.0,12.4,-9.92552185,-0.22671509,0.06488037,0.01263803,
Thu Jun 14 08:14:57 GMT+03:00 2018,14-Jun-2018 08:14:57.933,23.76650507,61.4505313,25.39,3.216,160.0,12.0,-9.75537109,-0.3901062,-0.04644775,-0.00120594,
Thu Jun 14 08:14:58 GMT+03:00 2018,14-Jun-2018 08:14:58.935,23.76659713,61.4507398,25.31,3.216,156.0,11.8,-9.95375061,-0.41816711,-0.19818115,0.01632601,
Thu Jun 14 08:14:59 GMT+03:00 2018,14-Jun-2018 08:14:59.933,23.76669531,61.45096298,25.34,3.216,157.0,11.4,-9.90493774,-0.29214478,0.00538635,0.00689265,
Thu Jun 14 08:15:00 GMT+03:00 2018,14-Jun-2018 08:15:00.933,23.7667905,61.45118605,25.25,3.216,157.0,11.3,-10.07606506,-0.40480042,0.31025696,0.02901345,
Thu Jun 14 08:15:01 GMT+03:00 2018,14-Jun-2018 08:15:01.936,23.76688461,61.45140058,25.12,3.216,158.0,11.1,-10.91146851,-0.42984009,-0.06150818,0.09415656,
Thu Jun 14 08:15:02 GMT+03:00 2018,14-Jun-2018 08:15:02.933,23.76698392,61.45162771,25.19,3.216,159.0,11.0,-9.96795654,-0.11410522,0.16847229,0.01688987,
Thu Jun 14 08:15:03 GMT+03:00 2018,14-Jun-2018 08:15:03.933,23.76707044,61.45184631,25.33,3.216,157.0,10.9,-9.28344727,-0.0993042,0.1360321,-0.00966455,
Thu Jun 14 08:15:04 GMT+03:00 2018,14-Jun-2018 08:15:04.933,23.76715156,61.45206484,25.24,3.216,157.0,10.5,-10.57693481,-0.41314697,-0.10192871,0.07962769,
Thu Jun 14 08:15:05 GMT+03:00 2018,14-Jun-2018 08:15:05.934,23.76722536,61.45228351,25.39,3.216,156.0,10.2,-9.90252686,-0.39810181,-0.03123474,0.00815697,
Thu Jun 14 08:15:06 GMT+03:00 2018,14-Jun-2018 08:15:06.936,23.76730615,61.4525083,25.24,3.216,157.0,10.2,-9.80180359,-0.19058228,0.22161865,0.00018525,
Thu Jun 14 08:15:07 GMT+03:00 2018,14-Jun-2018 08:15:07.933,23.76737168,61.45272581,25.19,3.216,156.0,10.4,-9.36894226,-0.11199951,0.11103821,-0.02934979,
Thu Jun 14 08:15:08 GMT+03:00 2018,14-Jun-2018 08:15:08.933,23.76745738,61.4529416,25.51,3.216,154.0,9.8,-9.93528748,-0.39891052,-0.20529175,0.01438004,
Thu Jun 14 08:15:09 GMT+03:00 2018,14-Jun-2018 08:15:09.933,23.76754917,61.45316477,25.49,3.216,154.0,9.7,-9.83999634,-0.34222412,-0.06126404,0.00486445,
Thu Jun 14 08:15:10 GMT+03:00 2018,14-Jun-2018 08:15:10.934,23.76762538,61.45339159,25.13,3.216,154.0,9.6,-9.9657135,-0.02542114,0.18701172,0.01663178,
Thu Jun 14 08:15:11 GMT+03:00 2018,14-Jun-2018 08:15:11.933,23.76770501,61.45361849,25.48,3.216,154.0,9.7,-9.77537537,-0.37190247,0.32263184,-0.01140168,
Thu Jun 14 08:15:12 GMT+03:00 2018,14-Jun-2018 08:15:12.935,23.76777504,61.45385325,25.38,3.216,154.0,9.1,-10.04154968,-0.5355835,-0.12010193,0.02570814,
Thu Jun 14 08:15:13 GMT+03:00 2018,14-Jun-2018 08:15:13.933,23.76785115,61.45407418,25.2,3.216,153.0,8.8,-9.21612549,-0.34208679,-0.15713501,-0.03452064,
Thu Jun 14 08:15:14 GMT+03:00 2018,14-Jun-2018 08:15:14.933,23.76791702,61.45429558,25.2,3.216,152.0,8.4,-9.71591187,-0.07339478,0.10887146,-0.00892395,
Thu Jun 14 08:15:15 GMT+03:00 2018,14-Jun-2018 08:15:15.933,23.7679914,61.45452616,25.09,3.216,153.0,8.2,-9.6761322,-0.36663818,0.15760803,-0.01992157,
Thu Jun 14 08:15:16 GMT+03:00 2018,14-Jun-2018 08:15:16.934,23.76807029,61.45476069,25.31,3.216,153.0,7.9,-9.44161987,-0.48184204,-0.10559082,-0.03566223,
Thu Jun 14 08:15:17 GMT+03:00 2018,14-Jun-2018 08:15:17.934,23.76815279,61.45499907,25.28,4.288,155.0,7.6,-9.34733582,-0.63180542,-0.12498474,-0.00518839,
Thu Jun 14 08:15:18 GMT+03:00 2018,14-Jun-2018 08:15:18.934,23.76822871,61.45522531,25.21,4.288,156.0,7.8,-9.64219666,-0.48258972,0.32145691,-0.01475304,
Thu Jun 14 08:15:19 GMT+03:00 2018,14-Jun-2018 08:15:19.933,23.76828497,61.45544949,25.12,4.288,157.0,7.6,-9.71444702,-0.09887695,0.35623169,-0.02037953,
Thu Jun 14 08:15:20 GMT+03:00 2018,14-Jun-2018 08:15:20.935,23.76834388,61.45567035,25.33,4.288,158.0,7.3,-10.62840271,-0.67515564,-0.06446838,0.08620566,
Thu Jun 14 08:15:21 GMT+03:00 2018,14-Jun-2018 08:15:21.933,23.76842053,61.45590865,25.37,4.288,160.0,7.1,-9.33221436,-0.53436279,0.05865479,-0.01901352,
Thu Jun 14 08:15:22 GMT+03:00 2018,14-Jun-2018 08:15:22.934,23.76847001,61.45613533,25.38,3.216,160.0,6.6,-9.88821411,-0.10256958,0.21562195,0.00884336,
Thu Jun 14 08:15:23 GMT+03:00 2018,14-Jun-2018 08:15:23.933,23.76853178,61.45636136,25.26,3.216,159.0,6.8,-9.94636536,-0.36058044,0.17225647,0.01841173,
Thu Jun 14 08:15:24 GMT+03:00 2018,14-Jun-2018 08:15:24.933,23.76858251,61.45658641,25.32,3.216,158.0,6.6,-9.94125366,-0.43751526,0.11312866,0.01500267,
Thu Jun 14 08:15:25 GMT+03:00 2018,14-Jun-2018 08:15:25.934,23.7686299,61.45681838,25.25,3.216,159.0,6.5,-9.68270874,-0.27235413,0.18504333,-0.01632836,
Thu Jun 14 08:15:26 GMT+03:00 2018,14-Jun-2018 08:15:26.934,23.76869106,61.45705219,25.38,3.216,160.0,6.3,-10.11750793,-0.43373108,0.09077454,0.03291172,
Thu Jun 14 08:15:27 GMT+03:00 2018,14-Jun-2018 08:15:27.932,23.76874043,61.4572788,25.42,3.216,160.0,5.9,-9.94406128,-0.34231567,-0.14318848,0.00981793,
Thu Jun 14 08:15:28 GMT+03:00 2018,14-Jun-2018 08:15:28.934,23.76877947,61.45750632,25.3,3.216,159.0,5.6,-10.00170898,-0.03335571,0.30580139,0.02060097,
Thu Jun 14 08:15:29 GMT+03:00 2018,14-Jun-2018 08:15:29.933,23.76883456,61.45773624,25.28,3.216,160.0,5.8,-9.75886536,-0.31169128,0.41769409,-0.00078788,
Thu Jun 14 08:15:30 GMT+03:00 2018,14-Jun-2018 08:15:30.933,23.76888299,61.45796362,25.39,3.216,160.0,5.6,-9.89703369,-0.28285217,0.1164856,0.00993031,
Thu Jun 14 08:15:31 GMT+03:00 2018,14-Jun-2018 08:15:31.934,23.76892265,61.45818356,25.21,3.216,159.0,5.2,-10.08642578,-0.21755981,-0.00816345,0.00735328,
Thu Jun 14 08:15:32 GMT+03:00 2018,14-Jun-2018 08:15:32.935,23.76895652,61.4584035,25.27,3.216,158.0,5.1,-9.81149292,-0.17379761,0.1295929,0.00097293,
Thu Jun 14 08:15:33 GMT+03:00 2018,14-Jun-2018 08:15:33.932,23.76899506,61.45862951,24.97,3.216,158.0,5.0,-9.85365295,-0.03445435,0.34857178,-0.00311762,
Thu Jun 14 08:15:34 GMT+03:00 2018,14-Jun-2018 08:15:34.933,23.76903365,61.4588555,25.12,3.216,157.0,4.8,-9.75590515,-0.09715271,0.16210938,-0.00475103,
Thu Jun 14 08:15:35 GMT+03:00 2018,14-Jun-2018 08:15:35.933,23.76906559,61.45908606,24.94,3.216,156.0,4.6,-9.93492126,-0.11331177,0.17329407,-0.00533578,
Thu Jun 14 08:15:36 GMT+03:00 2018,14-Jun-2018 08:15:36.933,23.76910238,61.45931331,24.98,3.216,156.0,4.8,-9.83769226,-0.00257874,0.03688049,0.00340658,
Thu Jun 14 08:15:37 GMT+03:00 2018,14-Jun-2018 08:15:37.936,23.76915319,61.45953691,25.02,3.216,155.0,4.5,-9.84669495,-0.20126343,-0.17712402,0.00346002,
Thu Jun 14 08:15:38 GMT+03:00 2018,14-Jun-2018 08:15:38.933,23.76918558,61.45976107,24.8,3.216,156.0,4.4,-9.86531067,-0.13774109,-0.04722595,0.00632435,
Thu Jun 14 08:15:39 GMT+03:00 2018,14-Jun-2018 08:15:39.934,23.76922233,61.4599851,24.97,3.216,157.0,4.3,-9.82498169,-0.08039856,-0.0259552,-0.0004409,
Thu Jun 14 08:15:40 GMT+03:00 2018,14-Jun-2018 08:15:40.940,23.76925639,61.46020407,24.95,3.216,156.0,4.0,-10.08552551,-0.23197937,-0.15151978,0.02905077,
Thu Jun 14 08:15:41 GMT+03:00 2018,14-Jun-2018 08:15:41.933,23.76927865,61.46041856,24.76,3.216,154.0,4.1,-9.79598999,-0.28152466,-0.10725403,0.01221865,
Thu Jun 14 08:15:42 GMT+03:00 2018,14-Jun-2018 08:15:42.935,23.76930408,61.46063595,24.64,3.216,153.0,3.8,-9.70123291,-0.04524231,-0.02830505,-0.01049578,
Thu Jun 14 08:15:43 GMT+03:00 2018,14-Jun-2018 08:15:43.933,23.76931603,61.46084897,24.82,3.216,152.0,3.7,-9.96868896,-0.11546326,-0.35447693,0.0165039,
Thu Jun 14 08:15:44 GMT+03:00 2018,14-Jun-2018 08:15:44.932,23.76934704,61.46106481,24.69,3.216,151.0,3.8,-10.02955627,-0.30273438,-0.24264526,0.02372211,
Thu Jun 14 08:15:45 GMT+03:00 2018,14-Jun-2018 08:15:45.935,23.76937545,61.46128296,24.74,3.216,151.0,3.6,-9.91386414,-0.11772156,-0.23399353,0.01683477,
Thu Jun 14 08:15:46 GMT+03:00 2018,14-Jun-2018 08:15:46.933,23.76940502,61.46149802,24.72,3.216,150.0,3.6,-10.19828796,-0.2517395,-0.18267822,0.04064089,
Thu Jun 14 08:15:47 GMT+03:00 2018,14-Jun-2018 08:15:47.933,23.76944642,61.4617226,24.75,3.216,150.0,3.7,-10.06629944,-0.35641479,-0.37882996,0.02140063,
