GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Sun Jun 10 13:46:08 GMT+03:00 2018,10-Jun-2018 13:46:07.602,22.98695915,61.29915877,18.89,4.288,118.0,118.1,-9.85774231,-0.96568298,-0.26937866,0.00219169,
Sun Jun 10 13:46:09 GMT+03:00 2018,10-Jun-2018 13:46:08.603,22.98727429,61.29908657,18.87,4.288,119.0,118.9,-10.40524292,-0.6756134,-0.03407288,0.06349295,
Sun Jun 10 13:46:10 GMT+03:00 2018,10-Jun-2018 13:46:09.602,22.98756537,61.29900812,18.84,4.288,117.0,120.1,-9.59474182,-0.45455933,-0.16213989,-0.0156409,
Sun Jun 10 13:46:11 GMT+03:00 2018,10-Jun-2018 13:46:10.602,22.98786607,61.29892536,18.66,4.288,116.0,119.7,-9.7447052,-0.52113342,-0.46807861,-0.0035162,
Sun Jun 10 13:46:12 GMT+03:00 2018,10-Jun-2018 13:46:11.607,22.98817868,61.29883085,18.78,3.216,116.0,122.0,-9.91531372,0.170578,-0.42855835,0.00225827,
Sun Jun 10 13:46:13 GMT+03:00 2018,10-Jun-2018 13:46:12.603,22.98846469,61.29874686,18.68,4.288,114.0,124.2,-9.87750244,-0.07073975,-0.61351013,0.00942367,
Sun Jun 10 13:46:14 GMT+03:00 2018,10-Jun-2018 13:46:13.604,22.98874703,61.29865618,18.73,4.288,113.0,126.3,-10.00621033,-0.42816162,-0.40681458,-0.0189714,
Sun Jun 10 13:46:15 GMT+03:00 2018,10-Jun-2018 13:46:14.602,22.98903809,61.29856065,18.92,4.288,113.0,126.3,-9.80375671,-0.88078308,-0.26548767,0.00433022,
Sun Jun 10 13:46:16 GMT+03:00 2018,10-Jun-2018 13:46:15.602,22.98933093,61.29845445,18.93,4.288,112.0,124.8,-9.77140808,-1.2490387,-0.30639648,-0.01870467,
Sun Jun 10 13:46:17 GMT+03:00 2018,10-Jun-2018 13:46:16.602,22.98961999,61.2983623,18.89,4.288,112.0,123.8,-9.28805542,-0.92274475,-0.52719116,-0.04645133,
Sun Jun 10 13:46:18 GMT+03:00 2018,10-Jun-2018 13:46:17.602,22.98994097,61.29826603,18.93,4.288,112.0,123.1,-9.96716309,-1.01086426,-0.69723511,0.02725761,
Sun Jun 10 13:46:19 GMT+03:00 2018,10-Jun-2018 13:46:18.602,22.99024445,61.29817851,18.82,4.288,112.0,123.4,-9.93458557,-0.63343811,-0.27763367,0.01572746,
Sun Jun 10 13:46:20 GMT+03:00 2018,10-Jun-2018 13:46:19.602,22.99057078,61.29807651,18.94,4.288,112.0,123.6,-10.08039856,-0.05934143,-0.02207947,-0.03273425,
Sun Jun 10 13:46:21 GMT+03:00 2018,10-Jun-2018 13:46:20.602,22.99085468,61.29798538,18.83,4.288,113.0,123.6,-10.44224548,-0.17497253,-0.60411072,0.06695467,
Sun Jun 10 13:46:22 GMT+03:00 2018,10-Jun-2018 13:46:21.602,22.99114963,61.29789983,18.84,4.288,114.0,124.0,-9.86355591,-0.63179016,-0.41281128,0.00179204,
Sun Jun 10 13:46:23 GMT+03:00 2018,10-Jun-2018 13:46:22.606,22.99143184,61.29780337,18.94,4.288,113.0,124.4,-9.92903137,-1.05142212,-0.4967804,0.01962823,
Sun Jun 10 13:46:24 GMT+03:00 2018,10-Jun-2018 13:46:23.602,22.99172236,61.29771394,18.86,4.288,113.0,121.7,-9.56097412,-0.9513092,-0.05636597,-0.01842421,
Sun Jun 10 13:46:25 GMT+03:00 2018,10-Jun-2018 13:46:24.602,22.99203147,61.29763298,18.92,4.288,114.0,120.8,-9.13996887,0.79386902,0.36740112,-0.06346679,
Sun Jun 10 13:46:26 GMT+03:00 2018,10-Jun-2018 13:46:25.602,22.99231412,61.2975485,19.02,4.288,115.0,121.4,-8.93598938,2.00727844,-0.39196777,0.01850633,
Sun Jun 10 13:46:27 GMT+03:00 2018,10-Jun-2018 13:46:26.603,22.99260816,61.2974632,19.09,4.288,118.0,124.0,-9.65776062,0.36677551,-0.42877197,-0.0132634,
Sun Jun 10 13:46:28 GMT+03:00 2018,10-Jun-2018 13:46:27.602,22.9929174,61.29736236,19.37,4.288,119.0,124.5,-10.20967102,-0.85705566,-0.24081421,0.02162452,
Sun Jun 10 13:46:29 GMT+03:00 2018,10-Jun-2018 13:46:28.603,22.99321774,61.29726219,19.3,4.288,118.0,124.7,-9.89706421,-0.35688782,-0.0262146,0.02866346,
Sun Jun 10 13:46:30 GMT+03:00 2018,10-Jun-2018 13:46:29.602,22.99352062,61.29716818,19.0,5.36,120.0,124.1,-10.67817688,-1.05584717,0.01225281,0.04065776,
Sun Jun 10 13:46:31 GMT+03:00 2018,10-Jun-2018 13:46:30.602,22.9938003,61.29707492,18.9,5.36,120.0,124.2,-9.8731842,-0.24241638,-0.18104553,0.00748986,
Sun Jun 10 13:46:32 GMT+03:00 2018,10-Jun-2018 13:46:31.602,22.99409997,61.2969497,19.25,5.36,119.0,126.9,-9.97087097,-0.64047241,-0.27786255,0.01461342,
Sun Jun 10 13:46:33 GMT+03:00 2018,10-Jun-2018 13:46:32.602,22.99437672,61.29684577,19.15,5.36,120.0,128.0,-9.98985291,-0.60850525,-0.00839233,0.02079803,
Sun Jun 10 13:46:34 GMT+03:00 2018,10-Jun-2018 13:46:33.602,22.99465769,61.29675369,18.8,5.36,120.0,127.4,-9.69268799,-0.90061951,-0.35359192,0.01352801,
Sun Jun 10 13:46:35 GMT+03:00 2018,10-Jun-2018 13:46:34.602,22.99494027,61.29664811,18.78,5.36,121.0,128.9,-9.81109619,-0.49078369,-0.00050354,0.00193888,
Sun Jun 10 13:46:36 GMT+03:00 2018,10-Jun-2018 13:46:35.602,22.99518666,61.2965329,18.68,5.36,120.0,130.6,-10.13595581,0.64373779,0.18133545,0.01399451,
Sun Jun 10 13:46:37 GMT+03:00 2018,10-Jun-2018 13:46:36.602,22.99543488,61.29641572,18.74,5.36,119.0,133.6,-9.4596405,-0.65481567,-0.04400635,-0.03281999,
Sun Jun 10 13:46:38 GMT+03:00 2018,10-Jun-2018 13:46:37.602,22.9956807,61.29630038,18.52,6.432,120.0,135.0,-9.90821838,-0.5712738,-0.01031494,0.01690668,
Sun Jun 10 13:46:39 GMT+03:00 2018,10-Jun-2018 13:46:38.602,22.99591642,61.29617347,18.54,6.432,119.0,139.4,-9.44010925,-0.16061401,-0.20097351,-0.03677154,
Sun Jun 10 13:46:40 GMT+03:00 2018,10-Jun-2018 13:46:39.602,22.99612912,61.29604845,18.5,7.504,120.0,140.9,-9.97175598,-1.09075928,-0.31922913,0.01559874,
Sun Jun 10 13:46:41 GMT+03:00 2018,10-Jun-2018 13:46:40.603,22.99634114,61.29593743,18.42,7.504,119.0,139.4,-9.19552612,-0.68768311,-0.2722168,-0.05903381,
Sun Jun 10 13:46:42 GMT+03:00 2018,10-Jun-2018 13:46:41.602,22.99657701,61.29581846,18.59,6.432,118.0,135.8,-9.48204041,-0.63697815,-0.33833313,-0.02842127,
Sun Jun 10 13:46:43 GMT+03:00 2018,10-Jun-2018 13:46:42.602,22.99682904,61.29569845,18.93,6.432,119.0,132.9,-9.86199951,-1.66738892,-0.86776733,0.0239746,
Sun Jun 10 13:46:44 GMT+03:00 2018,10-Jun-2018 13:46:43.602,22.99715529,61.29554685,19.12,5.36,118.0,129.8,-9.64122009,-1.42134094,-0.63647461,0.00303209,
Sun Jun 10 13:46:45 GMT+03:00 2018,10-Jun-2018 13:46:44.605,22.99742373,61.29544476,19.05,5.36,119.0,127.5,-9.40620422,-0.89411926,-0.73236084,-0.03337395,
Sun Jun 10 13:46:46 GMT+03:00 2018,10-Jun-2018 13:46:45.602,22.997711,61.29534239,19.2,5.36,120.0,125.9,-9.36894226,-0.36233521,-0.16821289,-0.02831402,
Sun Jun 10 13:46:47 GMT+03:00 2018,10-Jun-2018 13:46:46.602,22.99799985,61.29524219,19.18,4.288,121.0,125.3,-10.00582886,-0.38951111,-0.1530304,0.02143055,
Sun Jun 10 13:46:48 GMT+03:00 2018,10-Jun-2018 13:46:47.602,22.99828417,61.29514854,19.23,4.288,121.0,125.4,-9.85389709,0.97103882,0.83370972,0.001489,
Sun Jun 10 13:46:49 GMT+03:00 2018,10-Jun-2018 13:46:48.605,22.99855506,61.29505091,19.21,4.288,121.0,127.4,-9.70657349,0.21104431,0.12588501,-0.00964928,
Sun Jun 10 13:46:50 GMT+03:00 2018,10-Jun-2018 13:46:49.602,22.99883567,61.29493962,19.28,4.288,121.0,130.0,-10.20744324,0.04438782,-0.02758789,0.03037213,
Sun Jun 10 13:46:51 GMT+03:00 2018,10-Jun-2018 13:46:50.603,22.99908595,61.29482451,19.09,4.288,122.0,134.2,-9.6524353,-0.77226257,-0.56906128,-0.01063782,
Sun Jun 10 13:46:52 GMT+03:00 2018,10-Jun-2018 13:46:51.602,22.99932416,61.29469915,18.78,4.288,121.0,138.4,-8.93917847,0.6055603,0.15739441,-0.08903118,
Sun Jun 10 13:46:53 GMT+03:00 2018,10-Jun-2018 13:46:52.602,22.99954936,61.29456273,19.32,4.288,120.0,142.7,-9.9864502,1.49304199,0.14352417,0.02998167,
Sun Jun 10 13:46:54 GMT+03:00 2018,10-Jun-2018 13:46:53.602,22.99975298,61.2944108,19.47,4.288,118.0,147.6,-10.20895386,-0.83242798,-0.34411621,0.01607487,
Sun Jun 10 13:46:55 GMT+03:00 2018,10-Jun-2018 13:46:54.602,22.99992303,61.29426257,19.22,4.288,118.0,152.1,-10.14657593,-0.40849304,0.54908752,0.03723615,
Sun Jun 10 13:46:56 GMT+03:00 2018,10-Jun-2018 13:46:55.604,23.00006814,61.29410331,18.95,4.288,118.0,156.5,-9.99249268,-0.06632996,-0.14369202,0.04790667,
Sun Jun 10 13:46:57 GMT+03:00 2018,10-Jun-2018 13:46:56.602,23.00021214,61.29394539,18.57,4.288,118.0,160.0,-9.88969421,-0.13139343,-0.05001831,0.00880224,
Sun Jun 10 13:46:58 GMT+03:00 2018,10-Jun-2018 13:46:57.602,23.00031818,61.29378368,18.73,3.216,116.0,162.5,-9.4655304,-0.33940125,-0.66841125,-0.01486631,
Sun Jun 10 13:46:59 GMT+03:00 2018,10-Jun-2018 13:46:58.602,23.00040847,61.29362007,19.13,3.216,116.0,164.7,-10.03092957,-1.06051636,-0.44451904,0.02979428,
Sun Jun 10 13:47:00 GMT+03:00 2018,10-Jun-2018 13:46:59.602,23.00049813,61.2934514,18.91,3.216,117.0,164.8,-9.80247498,0.40200806,0.18630981,-0.0006084,
Sun Jun 10 13:47:01 GMT+03:00 2018,10-Jun-2018 13:47:00.602,23.00059441,61.29328422,19.17,3.216,119.0,165.7,-10.4364624,-0.93400574,0.39631653,0.06945175,
Sun Jun 10 13:47:02 GMT+03:00 2018,10-Jun-2018 13:47:01.602,23.00069126,61.29311814,19.28,3.216,118.0,166.0,-9.81561279,-1.07723999,0.08500671,-0.03040981,
Sun Jun 10 13:47:03 GMT+03:00 2018,10-Jun-2018 13:47:02.602,23.00077963,61.29295084,19.31,3.216,117.0,165.1,-10.54769897,-1.6036377,-0.09667969,0.08817571,
Sun Jun 10 13:47:04 GMT+03:00 2018,10-Jun-2018 13:47:03.602,23.00090194,61.29278823,19.2,3.216,119.0,161.5,-9.53515625,-0.7359314,0.07313538,-0.01807119,
Sun Jun 10 13:47:05 GMT+03:00 2018,10-Jun-2018 13:47:04.602,23.0010321,61.29262768,19.11,3.216,120.0,156.9,-9.14161682,-0.80230713,-0.02079773,-0.06397182,
Sun Jun 10 13:47:06 GMT+03:00 2018,10-Jun-2018 13:47:05.604,23.00118808,61.29247493,19.23,3.216,119.0,153.6,-9.76048279,-1.03482056,0.0256958,-0.01529371,
Sun Jun 10 13:47:07 GMT+03:00 2018,10-Jun-2018 13:47:06.602,23.00135364,61.29232326,19.2,3.216,119.0,150.3,-10.10462952,-1.37217712,0.06748962,0.04008693,
Sun Jun 10 13:47:08 GMT+03:00 2018,10-Jun-2018 13:47:07.603,23.0015461,61.29218207,19.4,3.216,118.0,146.4,-10.90658569,-1.03009033,0.18780518,0.0901209,
Sun Jun 10 13:47:09 GMT+03:00 2018,10-Jun-2018 13:47:08.602,23.00174883,61.29203818,19.27,3.216,117.0,144.6,-9.83912659,-0.59284973,-0.00634766,0.00536495,
Sun Jun 10 13:47:10 GMT+03:00 2018,10-Jun-2018 13:47:09.602,23.00195638,61.29190194,19.04,3.216,117.0,142.2,-9.85412598,-0.27714539,-0.09613037,0.00883945,
Sun Jun 10 13:47:11 GMT+03:00 2018,10-Jun-2018 13:47:10.601,23.00217678,61.29176547,18.8,3.216,117.0,141.6,-9.76017761,-0.30439758,-0.43647766,-0.00302446,
Sun Jun 10 13:47:12 GMT+03:00 2018,10-Jun-2018 13:47:11.602,23.00238924,61.29164774,18.78,4.288,119.0,141.0,-9.93800354,-0.16203308,-0.14750671,-0.00542171,
Sun Jun 10 13:47:13 GMT+03:00 2018,10-Jun-2018 13:47:12.602,23.0026095,61.29151669,18.65,4.288,119.0,140.8,-9.69110107,-0.38319397,-0.34710693,-0.01013863,
Sun Jun 10 13:47:14 GMT+03:00 2018,10-Jun-2018 13:47:13.602,23.00283709,61.29138695,18.47,5.36,119.0,140.5,-9.90452576,-0.20776367,-0.17912292,0.00174075,
Sun Jun 10 13:47:15 GMT+03:00 2018,10-Jun-2018 13:47:14.603,23.00306571,61.29125577,18.72,5.36,119.0,140.5,-9.86715698,-0.59130859,-0.38696289,0.00897926,
Sun Jun 10 13:47:16 GMT+03:00 2018,10-Jun-2018 13:47:15.602,23.0032768,61.29114017,18.21,5.36,117.0,137.5,-9.88912964,-0.62312317,-0.56707764,0.02642611,
Sun Jun 10 13:47:17 GMT+03:00 2018,10-Jun-2018 13:47:16.602,23.00350179,61.29101653,18.42,5.36,118.0,137.2,-9.85699463,-0.52737427,-0.53659058,0.00828975,
Sun Jun 10 13:47:18 GMT+03:00 2018,10-Jun-2018 13:47:17.602,23.00376576,61.29089159,18.66,5.36,119.0,134.6,-10.06291199,-0.87588501,-0.57421875,0.04455489,
Sun Jun 10 13:47:19 GMT+03:00 2018,10-Jun-2018 13:47:18.602,23.00402816,61.29078064,18.51,5.36,120.0,131.3,-9.76460266,-0.36314392,-0.48400879,-0.00214171,
Sun Jun 10 13:47:20 GMT+03:00 2018,10-Jun-2018 13:47:19.601,23.00427987,61.2906805,18.48,5.36,119.0,129.7,-10.00294495,-1.62390137,-1.13598633,-0.02363199,
Sun Jun 10 13:47:21 GMT+03:00 2018,10-Jun-2018 13:47:20.602,23.00455407,61.29058048,18.42,5.36,119.0,127.4,-9.73458862,-1.26237488,-0.69831848,0.00372726,
Sun Jun 10 13:47:22 GMT+03:00 2018,10-Jun-2018 13:47:21.603,23.00484408,61.29047849,18.97,5.36,119.0,123.3,-9.39189148,-0.44599915,-0.73327637,-0.05065177,
Sun Jun 10 13:47:23 GMT+03:00 2018,10-Jun-2018 13:47:22.602,23.00515105,61.29039746,19.32,4.288,118.0,120.1,-9.2882843,-0.38903809,-0.35879517,-0.05106974,
Sun Jun 10 13:47:24 GMT+03:00 2018,10-Jun-2018 13:47:23.602,23.0054842,61.29031231,19.42,4.288,116.0,119.0,-9.17985535,0.0766449,-0.18077087,-0.03080234,
Sun Jun 10 13:47:25 GMT+03:00 2018,10-Jun-2018 13:47:24.602,23.00579211,61.29021012,19.42,5.36,116.0,117.1,-9.87046814,-0.53695679,-0.04060364,0.00823683,
Sun Jun 10 13:47:26 GMT+03:00 2018,10-Jun-2018 13:47:25.602,23.00610993,61.29013398,19.47,5.36,118.0,117.1,-10.43739319,-0.58609009,0.39491272,0.02963787,
Sun Jun 10 13:47:27 GMT+03:00 2018,10-Jun-2018 13:47:26.602,23.00642773,61.29005263,19.31,5.36,120.0,118.3,-10.64411926,-0.88618469,0.1829834,0.08951777,
Sun Jun 10 13:47:28 GMT+03:00 2018,10-Jun-2018 13:47:27.602,23.00673584,61.28996288,19.05,5.36,116.0,119.6,-9.89096069,-0.17446899,0.35874939,0.03084377,
Sun Jun 10 13:47:29 GMT+03:00 2018,10-Jun-2018 13:47:28.602,23.00703391,61.2898882,18.71,4.288,116.0,120.8,-9.5501709,0.34454346,0.29891968,-0.0247997,
Sun Jun 10 13:47:30 GMT+03:00 2018,10-Jun-2018 13:47:29.602,23.00734681,61.28980221,18.72,5.36,117.0,121.5,-10.04101562,-0.71162415,-0.09138489,-0.01358836,
Sun Jun 10 13:47:31 GMT+03:00 2018,10-Jun-2018 13:47:30.602,23.00765547,61.28971543,18.91,4.288,119.0,121.4,-9.5353241,0.03327942,-0.55067444,-0.02579749,
Sun Jun 10 13:47:32 GMT+03:00 2018,10-Jun-2018 13:47:31.604,23.00795848,61.2896243,18.95,4.288,119.0,121.9,-9.77531433,-0.49198914,-0.4427948,-0.01226642,
Sun Jun 10 13:47:33 GMT+03:00 2018,10-Jun-2018 13:47:32.603,23.00826165,61.2895403,18.99,4.288,120.0,120.9,-10.06767273,-0.74215698,-0.35466003,0.03026253,
Sun Jun 10 13:47:34 GMT+03:00 2018,10-Jun-2018 13:47:33.602,23.00856137,61.2894562,19.12,4.288,120.0,121.6,-9.42106628,-0.9546814,-0.41247559,-0.01731193,
Sun Jun 10 13:47:35 GMT+03:00 2018,10-Jun-2018 13:47:34.602,23.00884071,61.28936306,18.62,4.288,122.0,121.7,-9.15942383,-0.27850342,-0.43086243,-0.06427753,
Sun Jun 10 13:47:36 GMT+03:00 2018,10-Jun-2018 13:47:35.602,23.00913826,61.28927075,18.96,4.288,124.0,122.4,-9.4776001,-0.21035767,-0.44116211,0.02428329,
Sun Jun 10 13:47:37 GMT+03:00 2018,10-Jun-2018 13:47:36.603,23.00942146,61.28918028,19.19,4.288,127.0,123.5,-9.43058777,-0.53547668,-0.26382446,-0.03617549,
Sun Jun 10 13:47:38 GMT+03:00 2018,10-Jun-2018 13:47:37.602,23.00972917,61.28908706,18.98,4.288,127.0,123.3,-10.1035614,-1.1361084,-0.5100708,-0.00623521,
Sun Jun 10 13:47:39 GMT+03:00 2018,10-Jun-2018 13:47:38.604,23.01003423,61.288995,19.05,4.288,129.0,123.6,-10.09333801,-1.31134033,-0.51568604,0.03943723,
Sun Jun 10 13:47:40 GMT+03:00 2018,10-Jun-2018 13:47:39.602,23.01032772,61.28889773,19.13,4.288,130.0,124.4,-9.82505798,-0.47662354,-0.62110901,0.00446736,
Sun Jun 10 13:47:41 GMT+03:00 2018,10-Jun-2018 13:47:40.602,23.01062903,61.2887983,19.15,4.288,130.0,124.4,-10.01087952,-1.25495911,-0.74313354,0.03182679,
Sun Jun 10 13:47:42 GMT+03:00 2018,10-Jun-2018 13:47:41.602,23.0109264,61.28870656,19.04,4.288,132.0,123.4,-10.28741455,-1.7038269,-0.78361511,0.01190671,
Sun Jun 10 13:47:43 GMT+03:00 2018,10-Jun-2018 13:47:42.602,23.01121686,61.2886151,18.88,4.288,133.0,121.5,-10.4203186,-0.76219177,-0.63237,0.0675773,
Sun Jun 10 13:47:44 GMT+03:00 2018,10-Jun-2018 13:47:43.602,23.01152613,61.2885257,18.92,4.288,133.0,120.8,-9.9957428,-0.77061462,-0.2706604,0.01159807,
Sun Jun 10 13:47:45 GMT+03:00 2018,10-Jun-2018 13:47:44.602,23.01182344,61.28843249,19.01,3.216,132.0,120.2,-9.97294617,-0.40466309,-0.49995422,0.01929897,
Sun Jun 10 13:47:46 GMT+03:00 2018,10-Jun-2018 13:47:45.602,23.01214102,61.28834831,19.0,3.216,133.0,117.5,-9.1224823,-0.90238953,-0.33522034,-0.07827858,
Sun Jun 10 13:47:47 GMT+03:00 2018,10-Jun-2018 13:47:46.602,23.01246964,61.2882736,18.93,4.288,132.0,116.1,-10.1211853,-0.76272583,-0.66752625,0.03745848,
Sun Jun 10 13:47:48 GMT+03:00 2018,10-Jun-2018 13:47:47.602,23.01279817,61.28819786,19.06,4.288,132.0,116.4,-9.6131897,0.4309845,0.49424744,-0.01934887,
Sun Jun 10 13:47:49 GMT+03:00 2018,10-Jun-2018 13:47:48.602,23.0131108,61.28813424,19.12,4.288,133.0,116.3,-9.60514832,-0.73008728,-0.17016602,-0.01732773,
Sun Jun 10 13:47:50 GMT+03:00 2018,10-Jun-2018 13:47:49.602,23.01343191,61.28805127,19.13,4.288,134.0,117.4,-9.12817383,0.85601807,0.03128052,-0.0209031,
Sun Jun 10 13:47:51 GMT+03:00 2018,10-Jun-2018 13:47:50.602,23.01372002,61.28797109,19.05,4.288,133.0,119.1,-10.17446899,0.69107056,0.29292297,0.04054779,
Sun Jun 10 13:47:52 GMT+03:00 2018,10-Jun-2018 13:47:51.602,23.01402131,61.28788271,19.05,4.288,132.0,121.6,-10.28540039,-0.97203064,0.08921814,0.01667298,
Sun Jun 10 13:47:53 GMT+03:00 2018,10-Jun-2018 13:47:52.602,23.01432224,61.28779356,18.83,4.288,132.0,121.5,-10.40101624,-1.21932983,0.90338135,0.07204825,
Sun Jun 10 13:47:54 GMT+03:00 2018,10-Jun-2018 13:47:53.605,23.01463629,61.28771072,18.86,5.36,133.0,121.1,-10.28770447,-2.27970886,-0.23927307,0.00988526,
Sun Jun 10 13:47:55 GMT+03:00 2018,10-Jun-2018 13:47:54.603,23.01495433,61.28762557,18.97,5.36,133.0,122.3,-10.63835144,-1.32571411,-0.23760986,0.09367234,
Sun Jun 10 13:47:56 GMT+03:00 2018,10-Jun-2018 13:47:55.602,23.01525111,61.28753447,19.26,5.36,133.0,122.1,-10.12539673,-0.91828918,-0.13243103,0.01387427,
Sun Jun 10 13:47:57 GMT+03:00 2018,10-Jun-2018 13:47:56.603,23.01556245,61.28743743,19.4,4.288,133.0,122.3,-10.05493164,-0.58384705,0.02375793,0.02727348,
Sun Jun 10 13:47:58 GMT+03:00 2018,10-Jun-2018 13:47:57.602,23.01587313,61.28734678,19.36,4.288,133.0,121.8,-10.13050842,-0.51597595,0.26264954,0.04470552,
Sun Jun 10 13:47:59 GMT+03:00 2018,10-Jun-2018 13:47:58.603,23.01617713,61.28723378,19.15,4.288,130.0,124.9,-9.27287292,-0.3079834,0.45838928,-0.05250156,
Sun Jun 10 13:48:00 GMT+03:00 2018,10-Jun-2018 13:47:59.606,23.01646396,61.28714221,18.7,4.288,130.0,123.1,-10.24188232,-0.36923218,0.65206909,0.02192477,
Sun Jun 10 13:48:01 GMT+03:00 2018,10-Jun-2018 13:48:00.603,23.01674532,61.28705287,18.67,5.36,132.0,123.3,-8.9473877,1.07415771,0.30690002,-0.08027363,
Sun Jun 10 13:48:02 GMT+03:00 2018,10-Jun-2018 13:48:01.602,23.01704808,61.28695514,18.7,5.36,132.0,123.9,-9.6184845,-1.58073425,-0.79736328,0.00148075,
Sun Jun 10 13:48:03 GMT+03:00 2018,10-Jun-2018 13:48:02.602,23.01736027,61.28685877,18.6,5.36,132.0,124.0,-9.62786865,-0.39868164,-0.41087341,-0.01625568,
Sun Jun 10 13:48:04 GMT+03:00 2018,10-Jun-2018 13:48:03.602,23.01765746,61.28677374,18.72,4.288,131.0,123.0,-10.16755676,-0.77030945,-0.13908386,0.0063449,
Sun Jun 10 13:48:05 GMT+03:00 2018,10-Jun-2018 13:48:04.603,23.01794496,61.2866876,18.67,4.288,133.0,122.0,-9.11976624,-1.94091797,0.08082581,0.03859949,
Sun Jun 10 13:48:06 GMT+03:00 2018,10-Jun-2018 13:48:05.602,23.01823027,61.28659675,18.71,4.288,133.0,119.2,-10.29415894,-1.87753296,-1.45077515,0.03348355,
Sun Jun 10 13:48:07 GMT+03:00 2018,10-Jun-2018 13:48:06.602,23.01853929,61.28651799,18.7,4.288,133.0,117.2,-10.46505737,-1.016922,-1.15385437,0.07881039,
Sun Jun 10 13:48:08 GMT+03:00 2018,10-Jun-2018 13:48:07.602,23.01886092,61.28642974,18.73,4.288,132.0,116.8,-9.31416321,-1.07048035,-0.64312744,-0.0445299,
Sun Jun 10 13:48:09 GMT+03:00 2018,10-Jun-2018 13:48:08.602,23.01917528,61.28634714,18.71,4.288,131.0,116.1,-10.18673706,0.48318481,0.12831116,0.04022974,
Sun Jun 10 13:48:10 GMT+03:00 2018,10-Jun-2018 13:48:09.602,23.0194814,61.28626655,18.92,4.288,130.0,114.1,-9.87571716,-1.0202179,-0.27024841,0.01210477,
Sun Jun 10 13:48:11 GMT+03:00 2018,10-Jun-2018 13:48:10.603,23.01980346,61.28620183,19.0,4.288,132.0,113.8,-9.74101257,0.04022217,-0.34361267,-0.00582969,
Sun Jun 10 13:48:12 GMT+03:00 2018,10-Jun-2018 13:48:11.603,23.02012933,61.28613616,19.03,4.288,132.0,115.5,-9.61424255,-0.63652039,-0.61218262,-0.00840596,
Sun Jun 10 13:48:13 GMT+03:00 2018,10-Jun-2018 13:48:12.602,23.02044133,61.28605197,19.24,4.288,133.0,116.7,-10.10955811,0.06581116,0.79469299,0.0343135,
Sun Jun 10 13:48:14 GMT+03:00 2018,10-Jun-2018 13:48:13.602,23.02075475,61.28597738,19.16,4.288,135.0,119.1,-9.1781311,0.70423889,0.18464661,-0.0619363,
Sun Jun 10 13:48:15 GMT+03:00 2018,10-Jun-2018 13:48:14.602,23.02106608,61.28589359,19.57,4.288,134.0,120.9,-10.48526001,-0.92658997,-0.36480713,0.07422,
Sun Jun 10 13:48:16 GMT+03:00 2018,10-Jun-2018 13:48:15.602,23.0213769,61.28580042,19.32,4.288,134.0,121.8,-9.99557495,-0.82698059,-0.15829468,0.03853868,
Sun Jun 10 13:48:17 GMT+03:00 2018,10-Jun-2018 13:48:16.602,23.02169492,61.28571399,19.3,4.288,134.0,120.6,-9.51831055,-0.40771484,0.05979919,-0.02824843,
Sun Jun 10 13:48:18 GMT+03:00 2018,10-Jun-2018 13:48:17.604,23.02200674,61.28562646,19.39,4.288,134.0,121.1,-10.03359985,-0.36624146,0.1137085,0.03920344,
Sun Jun 10 13:48:19 GMT+03:00 2018,10-Jun-2018 13:48:18.603,23.02231798,61.285535,19.07,4.288,133.0,119.9,-8.85931396,0.6078949,-0.16038513,-0.09406215,
Sun Jun 10 13:48:20 GMT+03:00 2018,10-Jun-2018 13:48:19.602,23.02262727,61.28544828,18.89,4.288,133.0,119.0,-9.93243408,-1.38908386,-0.17663574,0.03406168,
Sun Jun 10 13:48:21 GMT+03:00 2018,10-Jun-2018 13:48:20.602,23.02293586,61.28537276,18.77,3.216,132.0,115.1,-9.96250916,-1.25193787,-0.27087402,0.02448243,
Sun Jun 10 13:48:22 GMT+03:00 2018,10-Jun-2018 13:48:21.602,23.02325773,61.28530872,18.82,3.216,133.0,110.2,-9.72502136,-1.5144043,-0.27604675,0.03865958,
Sun Jun 10 13:48:23 GMT+03:00 2018,10-Jun-2018 13:48:22.603,23.02359095,61.28525948,18.63,3.216,134.0,106.0,-9.96037292,-1.63412476,-0.28785706,0.02989727,
Sun Jun 10 13:48:24 GMT+03:00 2018,10-Jun-2018 13:48:23.602,23.02393538,61.28522282,18.49,3.216,134.0,100.2,-10.30238342,-1.07106018,-0.45608521,0.05199422,
Sun Jun 10 13:48:25 GMT+03:00 2018,10-Jun-2018 13:48:24.603,23.02427882,61.28519244,18.4,3.216,134.0,96.6,-9.72485352,-0.68118286,-0.46600342,-0.00453931,
Sun Jun 10 13:48:26 GMT+03:00 2018,10-Jun-2018 13:48:25.602,23.02462459,61.28518024,18.51,3.216,135.0,94.5,-9.09336853,0.06130981,-0.84812927,-0.02707469,
Sun Jun 10 13:48:27 GMT+03:00 2018,10-Jun-2018 13:48:26.602,23.02496805,61.28516702,18.89,3.216,136.0,93.5,-9.36254883,-0.07678223,-0.70846558,-0.04227459,
